DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1261	-0.752915333333332	1330994	-0.7
1230	-0.425162	1330994	-0.44
1060	0.325771333333333	1330994	0.45
1032	0.78213	1330994	0.5
1010	0.805505	1330994	0.62
1026	0.836810000000002	1330994	0.61
1264	1.134707	1330994	1.13
1038	1.27248933333334	1330994	0.54
1372	1.32986566666667	1330994	1.37
1028	1.38983133333333	1330994	0.66
1262	1.41030766666666	1330994	1.14
1049	1.41146466666667	1330994	1.1
1046	1.49778133333333	1330994	1.24
1013	1.499971	1330994	1.06
1091	1.85069	1330994	1.27
1023	2.28705366666666	1330994	2.17
1175	2.53212166666667	1330994	2.16
1029	2.583933	1330994	2.6
1020	2.615233	1330994	2.15
1030	2.61914	1330994	2.14
1526	2.79757566666666	1330994	2.68
1129	2.884622	1330994	2.51
1015	2.90392833333333	1330994	2.51
1498	2.93001166666667	1330994	2.96
1014	3.02907066666667	1330994	2.98
1062	3.10073066666666	1330994	3.24
1170	3.12743266666667	1330994	2.88
1069	3.133967	1330994	2.98
1036	3.14682833333333	1330994	3
1018	3.17897666666667	1330994	3
1199	3.20014166666667	1330994	3.38
1009	3.202946	1330994	3
1268	3.26223666666666	1330994	3.36
1072	3.33585066666667	1330994	3.42
1052	3.38599666666667	1330994	3.43
1061	3.417579	1330994	3.52
1377	3.54188333333334	1330994	3.44
1371	3.54595533333334	1330994	3.46
1042	3.623883	1330994	3.32
1067	3.63282833333333	1330994	3.55
1194	3.65567166666666	1330994	3.54
1373	3.66820066666667	1330994	3.6
1033	3.741728	1330994	3.7
1502	3.75742366666667	1330994	3.42
1025	3.998896	1330994	4.07
1043	4.07307933333333	1330994	4.09
1039	4.14787833333334	1330994	4.2
1375	4.63813	1330994	4.51
1114	6.05872066666667	1330994	6.02
