DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1494	-1.39281966666667	924250	-1.63
1261	0.591396333333334	924250	1.04
1230	0.687755666666664	924250	1.14
1010	1.28521466666666	924250	0.9
1248	1.31506266666666	924250	1.05
1008	1.378546	924250	1.67
1026	1.90621566666666	924250	1.93
1011	2.32442966666666	924250	2.28
1264	2.46751333333334	924250	2.75
1529	2.51095333333333	924250	2.79
1019	2.60528466666667	924250	2.64
1038	2.615143	924250	2.58
1006	2.64936033333333	924250	2.77
1218	2.67778733333333	924250	3.1
1050	2.70339366666667	924250	2.82
1049	2.74563666666667	924250	2.49
1526	2.85954433333334	924250	2.95
1053	2.97125099999999	924250	3.36
1046	3.10605433333333	924250	3.25
1262	3.21087100000001	924250	3.44
1021	3.36455133333333	924250	4.25
1029	3.42056333333334	924250	3.71
1175	3.44188233333333	924250	3.23
1013	3.57005766666666	924250	3.68
1192	3.59840666666667	924250	3.74
1142	3.62985800000001	924250	3.64
1023	3.63806266666666	924250	4.12
1005	3.67319966666667	924250	3.43
1259	3.700592	924250	3.8
1028	3.73804899999999	924250	4.12
1161	3.77521166666667	924250	3.68
1067	3.851556	924250	3.42
1052	3.888541	924250	4.11
1030	3.93764533333334	924250	3.69
1091	3.977909	924250	4.83
1061	4.00966766666666	924250	3.79
1072	4.021406	924250	4.07
1129	4.02718866666666	924250	3.83
1373	4.05076333333334	924250	3.7
1199	4.08756433333333	924250	4.33
1268	4.13478500000001	924250	4.69
1033	4.16974766666668	924250	3.69
1219	4.26137866666667	924250	5.2
1054	4.28913599999999	924250	4.77
1239	4.32308266666668	924250	4.64
1025	4.33419066666667	924250	3.74
1241	4.51470366666666	924250	5.06
1020	4.56298200000001	924250	4.9
1143	4.68961966666666	924250	5.35
1017	4.70183033333333	924250	5.07
1018	4.733308	924250	4.89
1069	4.77742733333333	924250	5.11
1495	4.78810366666667	924250	5.47
1043	4.90114733333334	924250	5.23
1371	4.96255333333333	924250	5.3
1502	5.03686299999999	924250	5.74
1047	5.06997033333334	924250	5.41
1164	5.086414	924250	5.7
1042	5.11129233333334	924250	5.57
1158	5.184529	924250	5.72
1036	5.254015	924250	5.48
1194	5.28691466666665	924250	5.74
1009	5.28710666666667	924250	5.71
1203	5.29349699999999	924250	5.74
1039	5.48348966666668	924250	5.78
1114	6.48355666666665	924250	6.74
1375	6.52707133333332	924250	6.83
