DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.87796533333333	1298215	-4.53
1261	-0.780382333333334	1298215	-1.56
1230	-0.466347333333334	1298215	-0.8
283	-0.373662333333333	1298215	-0.44
208	-0.212812666666667	1298215	0.13
312	0.320185333333333	1298215	0.22
1032	0.408799333333333	1298215	-0.09
1010	1.203694	1298215	1.24
1011	1.57760266666667	1298215	1.17
1023	1.62072733333334	1298215	0.96
1264	1.68915966666667	1298215	1.63
1049	1.88950733333334	1298215	1.22
252	1.911334	1298215	2.2
1218	2.086751	1298215	2.16
1038	2.12495566666666	1298215	2.02
273	2.12814333333333	1298215	1.86
1029	2.16413666666667	1298215	1.76
1262	2.29931666666667	1298215	2.15
202	2.300764	1298215	2.44
1062	2.30646133333333	1298215	1.84
277	2.31355066666667	1298215	2.21
1091	2.322272	1298215	2.1
1192	2.36737933333333	1298215	1.87
156	2.383243	1298215	1.86
1498	2.44804666666667	1298215	2.46
254	2.49153266666667	1298215	2.45
272	2.51152566666667	1298215	2.42
150	2.51294833333334	1298215	2.42
1175	2.55760766666666	1298215	2.04
328	2.59048866666666	1298215	2.5
1199	2.81159733333333	1298215	2.25
175	2.83827966666666	1298215	2.76
1061	2.838931	1298215	2.01
346	2.89046733333333	1298215	2.89
282	2.916226	1298215	3.11
1005	2.97147366666667	1298215	2.58
1066	3.00886666666666	1298215	3.33
223	3.03587633333333	1298215	3.18
1495	3.08705666666666	1298215	2.78
226	3.13987866666666	1298215	3.31
1028	3.14708866666667	1298215	3.15
1013	3.176202	1298215	3.17
1373	3.21559566666667	1298215	2.63
1017	3.21724900000001	1298215	2.91
1377	3.22439766666666	1298215	2.62
154	3.25024833333333	1298215	3.36
1042	3.32369866666667	1298215	2.71
199	3.33874633333333	1298215	3.28
1047	3.38023066666667	1298215	2.9
186	3.45170433333333	1298215	3.35
331	3.48095366666667	1298215	3.71
306	3.49898666666667	1298215	3.22
1268	3.59945900000001	1298215	3.94
219	3.60571133333334	1298215	3.39
310	3.65059766666666	1298215	4.11
256	3.65080033333334	1298215	3.49
1072	3.680965	1298215	3.92
1030	3.71872	1298215	3.74
271	3.73321233333334	1298215	3.64
262	3.73321499999999	1298215	3.87
249	3.73654966666666	1298215	4.11
1371	3.79369433333334	1298215	3.41
1043	3.83377833333333	1298215	3.53
302	3.86826366666667	1298215	3.44
222	3.86976333333333	1298215	3.81
1036	3.89054466666666	1298215	3.6
1020	3.94470366666667	1298215	4.09
1069	3.95171733333334	1298215	3.95
281	3.995032	1298215	4.06
1018	4.04252166666666	1298215	4.08
1067	4.07548133333333	1298215	4.3
1502	4.15392133333333	1298215	3.86
206	4.18411466666667	1298215	4.13
228	4.19175866666666	1298215	4.35
203	4.19716866666666	1298215	4.28
1194	4.22947033333333	1298215	4.08
330	4.256741	1298215	4.35
235	4.273951	1298215	4.47
1241	4.28026200000001	1298215	4.44
1129	4.31402166666667	1298215	4.47
255	4.32074866666667	1298215	4.39
333	4.338287	1298215	4.23
152	4.34016766666666	1298215	4.79
1033	4.373958	1298215	4.2
293	4.37620233333332	1298215	4.12
257	4.39200833333332	1298215	4.81
260	4.43049166666667	1298215	4.81
301	4.44437133333333	1298215	4.55
298	4.457456	1298215	4.4
299	4.45752466666666	1298215	4.34
288	4.47247233333333	1298215	4.64
276	4.48125333333334	1298215	4.15
192	4.48247500000001	1298215	4.38
291	4.50519899999999	1298215	4.53
295	4.51755899999999	1298215	4.81
1009	4.51966033333333	1298215	4.78
225	4.542127	1298215	4.53
329	4.54750933333333	1298215	4.69
221	4.570273	1298215	4.55
261	4.61030366666666	1298215	4.8
1025	4.61088066666666	1298215	4.78
1039	4.64577766666667	1298215	4.78
326	4.65303633333333	1298215	4.77
258	4.66110699999999	1298215	4.77
300	4.669899	1298215	4.81
287	4.67731033333333	1298215	5.03
332	4.69472633333333	1298215	4.68
211	4.71695333333334	1298215	4.75
286	4.74874966666667	1298215	4.79
229	4.765179	1298215	4.59
292	4.77174	1298215	4.9
253	4.798003	1298215	4.77
205	4.84428933333333	1298215	4.81
303	4.99198166666668	1298215	5.42
224	5.00014999999999	1298215	5.05
294	5.00021466666666	1298215	5.22
345	5.00145166666668	1298215	5.01
305	5.11491899999999	1298215	5.37
230	5.11969666666666	1298215	5.1
309	5.12508033333333	1298215	5.21
269	5.15454133333332	1298215	5.37
275	5.16781566666667	1298215	5.48
238	5.21267466666667	1298215	5.32
231	5.23844166666667	1298215	5.26
279	5.250869	1298215	5.47
1375	5.255182	1298215	4.8
265	5.30505933333334	1298215	5.46
263	5.31679533333333	1298215	5.48
266	5.33956833333334	1298215	5.19
341	5.34507000000001	1298215	5.19
304	5.349541	1298215	5.48
290	5.35920633333334	1298215	5.46
344	5.386838	1298215	5.48
193	5.439875	1298215	5.43
179	5.44833466666667	1298215	5.7
245	5.65851666666666	1298215	5.97
1114	5.93415766666666	1298215	6.08
196	9.19271833333334	1298215	8.9
