DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.065056	909255	-3.21
312	-0.367533333333332	909255	-0.85
1060	-0.0396576666666667	909255	-0.06
1008	0.0252586666666667	909255	-0.11
1026	0.425021333333335	909255	-0.07
155	0.905794666666667	909255	0.92
1032	0.937527000000001	909255	0.85
166	0.990538333333336	909255	0.29
1010	1.00229266666667	909255	0.73
1021	1.35785633333333	909255	0.68
1011	1.367944	909255	0.75
1046	1.49521233333333	909255	1.13
1019	1.50385466666667	909255	1.05
202	1.69959733333333	909255	1.5
1038	1.75713633333334	909255	1.44
1053	1.78959833333333	909255	1.29
171	1.84248366666666	909255	1.03
277	1.869199	909255	1.64
254	1.879764	909255	1.47
1050	1.91067933333334	909255	1.47
154	1.93185566666666	909255	1.06
150	1.941925	909255	1.52
1023	2.30464366666666	909255	2.31
1017	2.329606	909255	1.61
1049	2.33356799999999	909255	2.29
175	2.39853366666667	909255	2.26
1013	2.44356699999999	909255	2.31
185	2.47219933333333	909255	2.56
1029	2.55026766666666	909255	2.31
1028	2.57876299999999	909255	2.31
1062	2.79602266666667	909255	2.57
151	2.87702266666666	909255	2.29
186	2.880839	909255	2.33
1014	2.89027633333334	909255	2.94
156	3.02747666666667	909255	3.07
258	3.12389866666667	909255	2.15
1067	3.148219	909255	2.68
1030	3.17104933333333	909255	2.93
1069	3.18388233333334	909255	2.68
1052	3.212216	909255	3.17
262	3.22857299999999	909255	3.05
333	3.24806066666668	909255	2.39
1009	3.30705933333334	909255	2.69
1072	3.31295966666667	909255	3.23
1061	3.31528066666666	909255	3.06
1020	3.33751566666666	909255	3.09
253	3.347583	909255	2.34
199	3.34928833333333	909255	3.3
288	3.35000266666667	909255	2.4
281	3.38323800000001	909255	2.88
332	3.38658000000001	909255	2.42
271	3.42354166666666	909255	3.25
206	3.45527933333333	909255	3.28
279	3.46357	909255	2.73
1018	3.486529	909255	3.19
1042	3.49104	909255	3.18
238	3.55132733333333	909255	2.83
1129	3.568504	909255	3.31
309	3.59025566666667	909255	2.95
290	3.61173133333332	909255	2.86
292	3.62846200000001	909255	2.72
1039	3.65200133333333	909255	3.24
255	3.803735	909255	3.72
211	3.816117	909255	3.38
230	3.82633266666666	909255	2.85
341	3.984578	909255	2.75
1025	4.029267	909255	3.92
1033	4.067256	909255	3.85
293	4.123671	909255	3.77
1043	4.13758133333334	909255	3.92
304	4.13768366666667	909255	3.79
286	4.19375000000001	909255	3.95
205	4.23587566666667	909255	3.94
192	4.28446300000001	909255	4.16
263	4.30759366666667	909255	3.51
231	4.31435566666665	909255	3.81
266	4.57889533333336	909255	3.88
147	4.58405633333334	909255	4.38
193	4.672182	909255	4.27
1001	8.1917586666667	909255	7.76
