DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.095654	1297439	-3.41
197	-2.02765966666667	1297439	-1.86
1494	-1.811312	1297439	-1.7
201	-1.59215866666667	1297439	-1.46
11	-1.449621	1297439	-1.68
1003	-1.06157933333333	1297439	-1.21
140	-1.01984566666667	1297439	-0.94
1004	-0.964956666666667	1297439	-1.42
208	-0.529065	1297439	-0.93
87	-0.417977333333333	1297439	-0.44
60	-0.347509666666667	1297439	-0.34
3	-0.215129666666666	1297439	-0.1
1016	0.237622999999999	1297439	0.3
1060	0.284986333333334	1297439	0.06
1261	0.306603	1297439	0.8
312	0.412323666666667	1297439	0.56
1057	0.478348999999999	1297439	0.7
1230	0.555162333333333	1297439	0.78
1008	0.79349	1297439	1.17
135	0.941047666666669	1297439	0.6
1026	1.36459	1297439	0.82
1529	1.61997666666667	1297439	1.46
9	1.724482	1297439	1.59
153	1.86648133333334	1297439	2.45
1010	1.99866433333333	1297439	2.54
155	2.04272966666667	1297439	2.44
1059	2.20160533333333	1297439	2.1
1264	2.21098366666667	1297439	2.41
1032	2.253799	1297439	2.41
185	2.37838433333333	1297439	1.61
1248	2.391665	1297439	2.39
223	2.39561899999999	1297439	2.3
277	2.42553933333333	1297439	2.48
254	2.44077166666667	1297439	2.97
226	2.512921	1297439	2.38
1527	2.517274	1297439	2.21
1218	2.53843	1297439	2.93
1372	2.560581	1297439	3
55	2.670752	1297439	2.2
1262	2.75382366666667	1297439	3.1
273	2.76319933333333	1297439	2.33
1058	2.790867	1297439	2.68
310	2.79968233333334	1297439	2.46
202	2.88377033333334	1297439	3.19
175	2.896919	1297439	3.03
1091	2.90820633333333	1297439	2.6
41	2.91797366666667	1297439	2.99
150	2.94054533333333	1297439	3.11
1192	2.94353833333333	1297439	3.06
282	2.979426	1297439	2.86
1021	2.98347833333334	1297439	3.74
166	2.994409	1297439	3.26
171	3.003892	1297439	3.05
52	3.00599733333333	1297439	3.42
51	3.02497500000001	1297439	3.41
32	3.06607766666667	1297439	3.42
37	3.086363	1297439	3.08
45	3.08905166666666	1297439	3.34
89	3.10980166666667	1297439	2.51
29	3.113347	1297439	3.16
1029	3.12279266666667	1297439	3.14
119	3.14644566666666	1297439	3.3
64	3.16747966666666	1297439	3.1
163	3.20416566666667	1297439	3.83
1142	3.21609	1297439	3.16
30	3.253127	1297439	3.14
1243	3.25847299999999	1297439	3.37
6	3.26974566666667	1297439	3.48
56	3.270429	1297439	3.01
127	3.27855200000001	1297439	3.7
326	3.32513933333333	1297439	2.86
1038	3.33331766666667	1297439	3.64
1046	3.403841	1297439	3.93
34	3.40464766666667	1297439	3.75
1005	3.42579033333333	1297439	3.1
38	3.42802000000001	1297439	3.72
178	3.447603	1297439	3.25
1	3.44820199999999	1297439	3.87
211	3.45109699999999	1297439	3.31
1013	3.45533166666667	1297439	3.91
54	3.47254933333334	1297439	3.46
182	3.48648633333333	1297439	3.46
1049	3.48968366666667	1297439	3.91
1028	3.494665	1297439	3.93
257	3.49609666666667	1297439	2.97
1242	3.52068100000001	1297439	3.42
1019	3.523699	1297439	3.92
330	3.576047	1297439	3.66
225	3.59205733333333	1297439	3.74
158	3.63360566666667	1297439	4.17
207	3.64398266666666	1297439	3.76
249	3.66496966666666	1297439	3.84
206	3.687761	1297439	3.72
1069	3.73125566666667	1297439	3.67
164	3.73478366666667	1297439	4.23
287	3.744092	1297439	3.57
106	3.76283866666667	1297439	3.75
1143	3.80192566666667	1297439	3.74
1259	3.83737299999999	1297439	3.33
154	3.859963	1297439	4.17
1194	3.91825033333333	1297439	3.68
294	3.97827833333333	1297439	3.53
1239	3.98036733333333	1297439	4.1
1037	3.98130066666665	1297439	4.84
229	4.00447599999999	1297439	3.58
1050	4.00682099999999	1297439	4.62
1219	4.00853133333333	1297439	4.32
1498	4.01210500000001	1297439	4.4
1236	4.03136766666667	1297439	3.67
281	4.054937	1297439	4.51
1042	4.087842	1297439	3.75
222	4.08968866666667	1297439	4.25
275	4.09741266666667	1297439	4.01
329	4.10137066666666	1297439	4.12
1129	4.11453333333333	1297439	4.07
1052	4.12334133333333	1297439	4.18
1014	4.12509866666667	1297439	4.17
1199	4.13088066666666	1297439	4.33
262	4.17902533333334	1297439	4.45
156	4.18142866666668	1297439	4.69
159	4.189814	1297439	4.49
1062	4.19265033333332	1297439	4.61
260	4.19456533333334	1297439	4.13
1203	4.24232133333333	1297439	4.18
295	4.24304399999999	1297439	4.37
1526	4.26881933333334	1297439	4.65
151	4.27851	1297439	4.43
1268	4.29624133333334	1297439	4.71
5	4.29628433333333	1297439	4.53
286	4.29965966666667	1297439	4.46
91	4.30067133333333	1297439	4.78
1066	4.32210966666666	1297439	4.84
305	4.34229233333333	1297439	4.49
