DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1261	-1.01173133333333	1331033	-1.21
1230	-0.889673333333334	1331033	-1.3
312	-0.843792999999999	1331033	-0.96
1060	-0.0297666666666666	1331033	-0.29
1026	0.281773	1331033	-0.24
1264	0.608049333333333	1331033	0.04
254	0.758825333333333	1331033	0.32
158	1.00980266666667	1331033	0.46
1529	1.10901066666667	1331033	1.09
1372	1.246284	1331033	0.98
166	1.32920366666667	1331033	1.11
1038	1.40082366666667	1331033	0.85
1218	1.44263366666667	1331033	1.09
1262	1.44967533333333	1331033	1.09
171	1.45387166666667	1331033	0.98
277	1.466811	1331033	1.12
154	1.72203833333333	1331033	0.99
1049	1.796004	1331033	1.67
1011	1.846148	1331033	1.79
1046	1.87552866666666	1331033	1.79
262	2.162364	1331033	1.83
1029	2.176379	1331033	1.79
1192	2.17831333333333	1331033	1.91
249	2.20986866666667	1331033	1.86
1062	2.278049	1331033	1.66
1091	2.39663033333333	1331033	2.2
1133	2.50134233333333	1331033	1.86
1170	2.501457	1331033	1.99
211	2.50852966666667	1331033	1.91
1498	2.515194	1331033	2.3
1243	2.55255233333333	1331033	2.12
298	2.59831266666667	1331033	1.99
1030	2.600158	1331033	2.18
253	2.64583833333333	1331033	2.09
330	2.65308766666667	1331033	1.99
271	2.656419	1331033	2.43
286	2.70516066666667	1331033	2.14
1526	2.747803	1331033	2.7
329	2.771317	1331033	2.29
258	2.79025366666667	1331033	2.41
1175	2.81087833333334	1331033	2.47
300	2.813638	1331033	2.55
1239	2.820749	1331033	2.65
1052	2.84803333333333	1331033	2.65
1061	2.851011	1331033	2.55
1014	2.87155800000001	1331033	2.71
1268	2.903741	1331033	2.63
1199	2.91783133333334	1331033	2.64
291	2.950722	1331033	2.66
281	2.95365833333334	1331033	2.68
206	2.96211	1331033	2.75
1072	2.98764666666667	1331033	2.69
1036	3.00033300000001	1331033	2.63
1203	3.002848	1331033	2.47
333	3.01288766666667	1331033	2.71
292	3.10462733333334	1331033	2.64
1158	3.13959333333334	1331033	2.9
1067	3.17492800000001	1331033	2.88
1129	3.18402233333334	1331033	2.95
290	3.18860533333334	1331033	2.65
1143	3.19066333333333	1331033	3.07
294	3.208419	1331033	2.85
230	3.26997799999999	1331033	2.8
1047	3.310163	1331033	3.18
1194	3.324362	1331033	3.07
1069	3.35498366666666	1331033	3.35
269	3.49367100000001	1331033	3.14
345	3.49759366666667	1331033	2.98
1373	3.51458733333333	1331033	3.39
1495	3.51647733333334	1331033	3.39
288	3.52263933333334	1331033	3.42
1042	3.52708166666668	1331033	3.16
1371	3.530353	1331033	3.35
265	3.53551333333334	1331033	2.69
1259	3.536215	1331033	3.4
1241	3.55374766666667	1331033	3.4
332	3.61283366666666	1331033	3.36
1039	3.62529966666667	1331033	3.4
304	3.64434300000001	1331033	3.39
1377	3.646676	1331033	3.4
255	3.67338733333334	1331033	3.42
1502	3.69430333333333	1331033	3.33
1043	3.71047433333334	1331033	3.4
205	3.73458133333334	1331033	3.42
1378	4.018342	1331033	3.57
147	4.15540000000001	1331033	3.64
231	4.17166499999999	1331033	4.07
263	4.241728	1331033	4.09
193	4.28637266666666	1331033	4.09
341	4.30021033333333	1331033	4.09
266	4.41386733333333	1331033	4.04
1375	4.62087233333333	1331033	4.49
1114	5.64439600000001	1331033	5.28
