DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.05702133333334	905979	-3.17
283	-0.68014	905979	-0.81
208	-0.434821	905979	-0.62
1230	0.0961973333333333	905979	0.47
1261	0.214886333333334	905979	0.48
155	0.410325	905979	0.13
153	0.601435999999999	905979	0.46
312	0.788373666666667	905979	0.92
1529	1.120422	905979	0.64
1264	1.69526066666667	905979	1.58
166	1.696142	905979	1.59
158	1.82558133333333	905979	1.53
252	1.887193	905979	1.98
184	1.94775	905979	1.53
1218	2.017885	905979	1.42
171	2.30700066666667	905979	2.25
202	2.46060033333334	905979	2.7
185	2.53882266666667	905979	2.38
282	2.558748	905979	2.49
308	2.68525033333334	905979	2.24
1175	2.73520033333334	905979	2.23
1262	2.73581133333333	905979	2.78
1192	2.78731066666667	905979	2.76
277	2.83442633333333	905979	3
150	2.87786066666667	905979	2.88
254	2.88742966666667	905979	3
226	2.93676533333333	905979	3.04
223	2.95377333333334	905979	2.67
1239	2.96488766666666	905979	2.84
1091	2.969262	905979	3.04
1170	3.081687	905979	2.86
1133	3.13547366666666	905979	3.04
331	3.15922066666666	905979	2.81
199	3.172988	905979	2.91
1495	3.24831166666667	905979	3.14
1268	3.25536066666667	905979	3.23
156	3.28393066666667	905979	3.6
1219	3.349461	905979	3.19
186	3.37621766666667	905979	3.24
302	3.38622433333333	905979	3.23
154	3.38700133333334	905979	3.66
1377	3.39288766666666	905979	2.84
151	3.42981266666666	905979	3.03
175	3.47772799999999	905979	3.84
164	3.515894	905979	3.66
1069	3.73681066666666	905979	3.26
1072	3.764168	905979	3.74
1199	3.95151333333333	905979	4.03
152	3.97458033333334	905979	3.89
178	3.99178999999999	905979	4.35
249	3.99581433333333	905979	4.27
1241	4.02035033333333	905979	4.23
1067	4.02442233333334	905979	3.7
257	4.02519733333334	905979	4.16
306	4.02909233333333	905979	3.79
310	4.075772	905979	4.61
207	4.09439666666666	905979	4.29
262	4.14854500000001	905979	4.46
219	4.23485666666667	905979	4.2
203	4.28939766666666	905979	4.29
281	4.300849	905979	4.6
299	4.34309633333333	905979	4.1
271	4.359347	905979	4.45
228	4.384631	905979	4.5
1129	4.422848	905979	4.6
305	4.45272166666667	905979	4.38
206	4.48299033333333	905979	4.62
298	4.52187100000001	905979	4.38
1236	4.534316	905979	4.57
211	4.53592066666666	905979	4.48
255	4.53971466666667	905979	4.46
258	4.54659466666666	905979	4.31
192	4.55144133333334	905979	4.5
330	4.56096633333334	905979	4.77
333	4.58091099999999	905979	4.31
1502	4.58725766666666	905979	4.77
1194	4.60156933333333	905979	4.61
225	4.61178833333333	905979	4.97
288	4.75473966666666	905979	5.21
1371	4.76397333333333	905979	5.14
261	4.76828999999999	905979	5.2
286	4.771099	905979	4.89
221	4.77499566666667	905979	4.32
253	4.77916466666668	905979	4.78
224	4.79020633333334	905979	4.67
292	4.81701166666666	905979	4.93
301	4.844376	905979	5.3
329	4.84634566666666	905979	5.3
303	4.90700633333333	905979	5.08
260	4.941095	905979	5.29
304	4.94963466666666	905979	4.83
345	4.95565366666667	905979	4.77
295	4.99710466666667	905979	5.3
300	5.02837700000001	905979	5.3
326	5.03654066666667	905979	5.3
287	5.081944	905979	5.41
205	5.11734633333333	905979	5.18
332	5.14587766666667	905979	5.3
238	5.14766166666667	905979	5.23
309	5.23868699999999	905979	5.62
275	5.286538	905979	5.27
147	5.33407566666667	905979	5.46
279	5.37488766666667	905979	5.82
263	5.390958	905979	5.44
229	5.41243566666667	905979	5.6
230	5.42551666666667	905979	5.66
265	5.46248300000001	905979	5.9
291	5.47978933333333	905979	5.93
269	5.50933966666666	905979	5.79
294	5.50938166666666	905979	5.97
290	5.626396	905979	5.92
231	5.62795166666666	905979	5.97
193	5.63078766666665	905979	5.56
179	5.668127	905979	5.98
341	5.67064	905979	5.67
1375	5.73930200000001	905979	5.71
266	5.79021466666666	905979	5.75
245	6.06844466666666	905979	6.22
176	6.08207	905979	6.4
1114	6.63378766666667	905979	6.86
196	10.1616183333333	905979	10.28
