DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.56922466666667	1298365	-2.44
208	-0.613694666666667	1298365	-1
1261	-0.471230999999999	1298365	-1.32
1230	-0.411253999999999	1298365	-0.75
312	0.752856666666667	1298365	0.87
166	1.40938433333333	1298365	0.9
1264	2.032684	1298365	2.1
171	2.18787033333333	1298365	2.02
1029	2.19354033333333	1298365	1.8
1218	2.21903133333333	1298365	1.9
1049	2.25640766666667	1298365	1.7
185	2.29987666666667	1298365	1.65
1023	2.43280666666666	1298365	2.27
1013	2.48298933333333	1298365	2.08
226	2.66165166666667	1298365	2.33
254	2.67032666666667	1298365	2.68
252	2.72208466666667	1298365	3.1
202	2.742209	1298365	2.99
1262	2.76442433333333	1298365	2.9
277	2.799347	1298365	2.9
1028	2.82535600000001	1298365	2.39
150	2.97484666666666	1298365	3.11
186	3.16952533333333	1298365	2.78
1052	3.25857266666667	1298365	3.13
249	3.329016	1298365	3.1
1268	3.33536833333333	1298365	3.33
310	3.38932333333334	1298365	3.42
262	3.421512	1298365	3.37
1061	3.50102766666667	1298365	2.94
1072	3.51321666666666	1298365	3.32
228	3.59727600000001	1298365	3.44
1241	3.65087	1298365	3.26
1175	3.69055466666668	1298365	3.64
199	3.69963566666667	1298365	3.71
1017	3.70583133333333	1298365	3.28
258	3.73565366666668	1298365	3.19
261	3.75219933333333	1298365	3.52
206	3.76093166666666	1298365	3.51
1199	3.86212633333333	1298365	3.85
1129	3.87189066666667	1298365	3.49
301	3.88387766666667	1298365	3.44
295	3.94088433333334	1298365	3.71
1042	3.94235100000001	1298365	3.46
288	3.944121	1298365	3.46
300	3.96170066666667	1298365	3.5
1018	3.981391	1298365	3.83
281	4.06301366666666	1298365	4.05
1020	4.06899433333333	1298365	4.04
222	4.10458099999999	1298365	4.12
1495	4.10714866666666	1298365	4.35
257	4.11592433333334	1298365	4.14
1194	4.14131566666666	1298365	3.86
287	4.15248300000001	1298365	3.89
177	4.164427	1298365	3.61
1009	4.16713166666666	1298365	4.02
255	4.198742	1298365	3.78
271	4.24978133333333	1298365	4.24
1371	4.28381933333334	1298365	4.18
1067	4.31069666666667	1298365	4.26
330	4.411583	1298365	4.54
1502	4.41520533333333	1298365	4.11
329	4.42900733333333	1298365	4.35
326	4.46304566666666	1298365	4.5
221	4.47077033333333	1298365	4.08
253	4.50028666666667	1298365	4.2
1203	4.50228899999999	1298365	4.62
275	4.527266	1298365	3.98
1039	4.63732933333333	1298365	4.56
1033	4.64243333333333	1298365	4.55
298	4.71533833333333	1298365	4.7
294	4.75085333333334	1298365	4.53
211	4.79264400000001	1298365	4.88
309	4.79857233333334	1298365	4.41
224	4.81137233333333	1298365	4.68
304	4.84122433333333	1298365	4.58
279	4.85155433333334	1298365	4.96
1025	4.85163933333333	1298365	5.06
286	4.856439	1298365	4.96
293	4.88000100000001	1298365	4.96
332	4.89070666666668	1298365	4.76
265	4.903225	1298365	4.62
151	4.91987233333333	1298365	5.25
333	4.98254366666667	1298365	5.09
176	5.01392766666666	1298365	4.8
290	5.05687366666667	1298365	5.04
263	5.06668966666667	1298365	4.95
205	5.096	1298365	5.17
230	5.15265833333333	1298365	4.95
269	5.20822866666667	1298365	5.21
231	5.23368766666667	1298365	5.28
345	5.32218433333333	1298365	5.38
147	5.50580100000001	1298365	5.88
266	5.74093033333334	1298365	5.84
341	5.80681466666667	1298365	5.86
193	5.888933	1298365	6.11
1375	5.94384300000001	1298365	6.07
