DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.19048533333334	907173	-3.66
140	-1.936279	907173	-2.33
1230	-0.851109333333335	907173	-1.49
283	-0.603755666666667	907173	-0.77
208	-0.0760003333333334	907173	-0.06
1261	0.147735666666667	907173	0.2
3	0.161183666666666	907173	0.05
153	0.236211333333334	907173	-0.08
312	0.277587333333333	907173	0.11
1248	1.00855666666666	907173	0.78
1264	1.864134	907173	1.86
328	1.867352	907173	1.47
38	1.905715	907173	1.26
1372	2.00932366666666	907173	2.43
32	2.01582533333334	907173	1.57
119	2.05138533333333	907173	1.54
254	2.08055566666667	907173	1.89
1091	2.19873766666666	907173	1.68
277	2.255368	907173	2.05
154	2.321493	907173	1.77
185	2.329811	907173	1.73
166	2.38836433333334	907173	2.46
202	2.388957	907173	2.27
252	2.411134	907173	2.66
1218	2.47216233333333	907173	2.56
1192	2.47317633333333	907173	2.25
1262	2.47740633333333	907173	2.35
158	2.50855766666666	907173	2.39
150	2.75983333333333	907173	2.62
226	2.76938833333333	907173	2.82
156	2.77147833333333	907173	2.57
282	2.796792	907173	2.53
1268	2.80295066666666	907173	2.11
52	2.814759	907173	2.88
1066	2.83587166666667	907173	2.63
29	2.83660366666667	907173	2.66
41	2.84317999999999	907173	2.56
223	2.86322866666666	907173	2.52
37	2.86471633333333	907173	2.71
171	2.971919	907173	3.29
199	3.005418	907173	2.67
127	3.08852999999999	907173	3.1
1175	3.08891333333333	907173	2.6
1495	3.09806533333334	907173	2.64
1	3.10439466666667	907173	3.14
5	3.21229699999999	907173	2.62
228	3.22522066666666	907173	3.04
1498	3.26293033333334	907173	3.66
34	3.27773966666666	907173	3.35
175	3.28386833333333	907173	3.55
6	3.29376466666666	907173	3.36
1129	3.30719333333334	907173	2.63
219	3.34192166666667	907173	2.73
1158	3.43525566666666	907173	2.81
295	3.44074833333333	907173	2.84
211	3.45115366666666	907173	2.57
257	3.46355333333333	907173	2.81
331	3.490902	907173	3.19
225	3.56552333333333	907173	3.24
152	3.647281	907173	3.08
1199	3.65260133333333	907173	3.54
1143	3.67385166666667	907173	3.5
300	3.796092	907173	3.29
222	3.79623566666667	907173	3.43
178	3.80469633333334	907173	3.73
111	3.83297299999999	907173	3.58
164	3.83567500000001	907173	4.19
302	3.878361	907173	3.72
54	3.89041999999999	907173	3.86
287	3.93694333333334	907173	3.44
303	3.94349433333334	907173	3.46
279	3.95767666666667	907173	3.45
94	3.96438833333334	907173	3.92
256	3.96798066666667	907173	3.77
301	3.97046699999999	907173	4.03
330	3.98293933333332	907173	3.61
134	4.01813666666667	907173	3.68
203	4.03253233333334	907173	3.69
1203	4.04187633333334	907173	3.68
229	4.04419500000001	907173	3.4
1072	4.09900966666666	907173	4.27
177	4.10310299999999	907173	3.56
89	4.12200866666666	907173	4.06
281	4.13680233333334	907173	4.17
329	4.14988966666667	907173	4.22
1377	4.152803	907173	4.19
192	4.17763666666666	907173	3.58
91	4.18552066666666	907173	4.27
206	4.19702033333333	907173	4.24
172	4.21279433333333	907173	3.84
59	4.21651866666667	907173	4.22
262	4.220325	907173	4.26
1067	4.22303233333333	907173	4.06
275	4.23227866666667	907173	3.89
1170	4.232357	907173	4.43
271	4.24037366666666	907173	4.3
151	4.25289466666666	907173	4.29
253	4.30783133333332	907173	4.12
294	4.366475	907173	3.98
288	4.410338	907173	4.21
179	4.435893	907173	3.78
176	4.43747599999999	907173	3.81
186	4.46000333333333	907173	4.73
286	4.47569466666666	907173	4.28
299	4.47783266666667	907173	3.98
255	4.48581233333333	907173	4.32
1373	4.58259433333334	907173	4.71
304	4.589914	907173	4.35
298	4.60922766666667	907173	4.67
1371	4.68962566666667	907173	4.86
291	4.69063633333333	907173	4.34
205	4.710337	907173	4.55
110	4.73758400000001	907173	4.88
1194	4.74170366666666	907173	4.86
292	4.78708066666667	907173	4.7
326	4.79302233333334	907173	4.91
224	4.80963733333333	907173	4.77
333	4.84787833333333	907173	4.82
332	4.90105566666667	907173	4.99
290	4.90928100000001	907173	4.65
258	4.92220833333333	907173	4.97
265	4.932227	907173	4.8
345	4.97988833333333	907173	4.78
221	5.01082266666666	907173	5.05
238	5.03447300000001	907173	5.09
71	5.037995	907173	5.05
263	5.03952933333334	907173	4.89
230	5.07075833333334	907173	5.15
1375	5.118319	907173	4.72
344	5.20081000000001	907173	4.73
309	5.25402	907173	5.36
193	5.40479633333334	907173	5.28
341	5.44352633333332	907173	5.31
147	5.44905266666667	907173	5.44
269	5.48342233333334	907173	5.65
266	5.55815466666666	907173	5.49
196	9.29336033333333	907173	8.73
