DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.676661	909703	-4.02
104	-3.47822766666667	909703	-3.72
3	-1.09631166666667	909703	-0.89
1261	-0.911353666666668	909703	-0.97
312	-0.438389666666667	909703	-0.37
1230	-0.195224	909703	-0.14
155	0.015351	909703	-0.12
1060	0.535424333333333	909703	0.85
1026	0.864116666666668	909703	0.67
254	1.18694866666667	909703	1.13
51	1.22958	909703	1.2
1046	1.26348066666667	909703	0.86
1049	1.41391466666667	909703	1.08
171	1.42152933333333	909703	0.99
35	1.43748933333333	909703	1.36
1264	1.44437666666667	909703	1.47
1372	1.539372	909703	1.76
166	1.631456	909703	1.56
9	1.694183	909703	1.92
202	1.81217566666667	909703	1.72
1218	1.83790866666667	909703	2
6	1.93086133333333	909703	1.41
1262	2.04253766666666	909703	2.15
34	2.076741	909703	1.6
277	2.12527133333333	909703	2.27
29	2.146145	909703	2.04
150	2.164743	909703	2.22
127	2.233377	909703	2.43
1	2.25006933333333	909703	2.32
52	2.26612366666667	909703	2.5
262	2.267967	909703	2.04
1192	2.27578633333334	909703	2.13
119	2.29254333333334	909703	1.99
37	2.41203866666667	909703	2.91
55	2.43425066666666	909703	2.31
1091	2.44016033333334	909703	2.39
38	2.48743966666667	909703	2.94
88	2.513647	909703	2.65
1498	2.70776766666667	909703	2.74
211	2.76914366666667	909703	2.44
1029	2.772027	909703	2.94
30	2.85032033333333	909703	3.35
1175	2.85165833333334	909703	2.63
56	2.85702766666667	909703	3
64	2.87653333333334	909703	2.94
1036	2.909147	909703	2.5
1199	2.94383	909703	2.95
253	2.98066266666667	909703	2.93
89	3.00806766666667	909703	3.13
286	3.01133766666667	909703	3.01
298	3.05423933333333	909703	3.05
1495	3.06209033333333	909703	2.79
1052	3.080106	909703	3.06
1268	3.080133	909703	2.98
1069	3.099021	909703	3
281	3.13383266666667	909703	3.3
1219	3.13812366666667	909703	2.96
1014	3.14744466666666	909703	3.27
1241	3.15644166666667	909703	2.65
59	3.19059599999999	909703	3.11
186	3.192201	909703	3.03
288	3.26730566666666	909703	2.84
1062	3.27441166666667	909703	3.64
332	3.29272433333334	909703	3.13
292	3.35131766666668	909703	3.13
1526	3.41923899999999	909703	3.78
1373	3.43724	909703	3.38
271	3.45492666666666	909703	3.87
94	3.459092	909703	3.32
290	3.46490066666667	909703	3.2
1061	3.48584266666667	909703	3.86
1072	3.49135866666666	909703	3.51
17	3.570211	909703	3.2
345	3.59809366666667	909703	3.42
206	3.62246033333334	909703	3.88
91	3.643899	909703	3.8
1067	3.653886	909703	3.66
1129	3.66294966666667	909703	3.76
192	3.75905033333334	909703	3.46
258	3.80413833333334	909703	4.2
230	3.82039133333334	909703	3.68
1371	3.899809	909703	4.04
71	3.95338766666667	909703	3.9
1377	3.96254166666667	909703	4.23
1042	4.06482766666667	909703	4.2
1194	4.072361	909703	4.29
263	4.08380666666667	909703	3.82
1502	4.11413	909703	4.34
304	4.13054000000001	909703	4.44
1039	4.18929133333333	909703	4.25
205	4.19206766666666	909703	4.37
255	4.26674133333333	909703	4.54
1043	4.30295800000001	909703	4.38
231	4.47628266666668	909703	4.63
266	4.550322	909703	4.45
147	4.753855	909703	5.02
341	4.93040466666666	909703	5.02
1375	5.01416	909703	4.93
193	5.04434733333333	909703	5.22
1114	6.28739433333333	909703	6.35
