DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-2.38286733333333	1503363	-1.75
1494	-1.61603433333333	1503363	-1.21
1003	-1.288966	1503363	-1.34
1057	-0.731294333333334	1503363	-0.6
1031	-0.436701333333334	1503363	-0.43
312	-0.318251666666667	1503363	-0.8
1261	-0.240839666666666	1503363	0.01
1016	-0.0806343333333333	1503363	0.11
1230	0.364715000000001	1503363	0.61
1008	0.514287	1503363	0.54
1060	1.02068066666667	1503363	1.66
1010	1.109044	1503363	0.99
1264	1.98401233333333	1503363	2.18
1032	2.04347166666667	1503363	2.32
1022	2.125235	1503363	2.2
1529	2.221293	1503363	2.91
277	2.27173966666667	1503363	2.21
1372	2.28527033333333	1503363	2.91
1006	2.29858866666666	1503363	2.4
1011	2.41095166666667	1503363	2.23
1262	2.425012	1503363	2.4
1218	2.45366800000001	1503363	2.7
282	2.54645966666667	1503363	2.47
1038	2.59324766666667	1503363	2.75
1149	2.72805666666666	1503363	2.78
1046	2.72839766666666	1503363	3.1
1019	2.743455	1503363	3.14
1024	2.77366066666667	1503363	3.59
1058	2.801325	1503363	3.16
1021	2.84988666666666	1503363	3.55
1029	2.919217	1503363	3.18
1023	3.11101933333334	1503363	3.71
1013	3.21393899999999	1503363	3.61
1192	3.234898	1503363	3.56
1049	3.35161166666667	1503363	3.74
1005	3.36228300000001	1503363	3.19
1028	3.37368299999999	1503363	3.59
1053	3.44166099999999	1503363	3.86
1498	3.52085433333333	1503363	3.78
1015	3.533872	1503363	3.67
333	3.59292433333333	1503363	3.05
1037	3.65913599999999	1503363	4.28
1054	3.66452233333334	1503363	4.39
258	3.67578999999999	1503363	3.12
281	3.73932266666667	1503363	3.48
271	3.772236	1503363	3.75
1239	3.846743	1503363	4.08
1009	3.87714366666666	1503363	3.59
1066	3.880665	1503363	4.48
1050	3.90502666666667	1503363	4.43
1526	3.923247	1503363	4.51
1062	3.92878166666667	1503363	4.43
1268	3.93326233333334	1503363	4.41
206	4.00268133333334	1503363	4.13
1133	4.01235633333333	1503363	4.48
304	4.03540499999999	1503363	3.61
1072	4.05185566666666	1503363	4.5
1030	4.053143	1503363	4.19
1052	4.09182599999999	1503363	4.61
1199	4.094747	1503363	4.46
1020	4.11817866666667	1503363	4.32
1129	4.12975633333334	1503363	4.4
1036	4.130116	1503363	3.99
1014	4.13445700000001	1503363	4.65
1017	4.14118566666666	1503363	4.61
253	4.14864599999999	1503363	3.84
293	4.16399466666667	1503363	3.93
1061	4.16908699999999	1503363	4.56
255	4.17640666666667	1503363	4.18
1175	4.19392233333334	1503363	4.63
1069	4.22412733333334	1503363	4.67
230	4.23434233333333	1503363	3.84
1018	4.26691666666666	1503363	4.56
1043	4.34162033333332	1503363	4.35
1241	4.35880933333333	1503363	4.52
1067	4.36361666666666	1503363	4.73
1170	4.42940599999999	1503363	5.34
1495	4.43179133333334	1503363	4.92
1039	4.45544966666667	1503363	4.45
1259	4.46497800000001	1503363	5.21
1042	4.46584333333334	1503363	4.7
1194	4.60791533333333	1503363	4.87
1236	4.610877	1503363	4.67
263	4.64658300000001	1503363	4.05
1377	4.65201533333334	1503363	5.21
298	4.68879899999999	1503363	5.33
1373	4.69126133333334	1503363	5.21
1047	4.706247	1503363	5.11
1033	4.74572166666667	1503363	5.17
1502	4.76388966666667	1503363	5.21
1371	4.77846300000001	1503363	5.21
1025	4.812634	1503363	5.05
205	5.07315533333333	1503363	5.35
266	5.258686	1503363	5.17
1378	5.48200000000001	1503363	5.88
193	5.67264266666668	1503363	6.03
341	5.68168733333334	1503363	5.98
1375	5.82867733333333	1503363	5.98
1114	6.71461066666666	1503363	7.06
196	10.213963	1503363	10.36
