DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.37268766666667	906818	-2.02
1016	-0.943190666666665	906818	-1.01
208	-0.789206666666666	906818	-1.25
1261	0.167910333333333	906818	0.46
1230	0.237855	906818	0.46
312	0.406581666666666	906818	0.26
155	0.593330666666666	906818	0.2
153	0.597383000000001	906818	0.12
1008	0.980193333333334	906818	1.23
166	1.303476	906818	0.68
1032	1.57116766666667	906818	1.49
1010	1.88497	906818	2.14
1264	2.04705466666666	906818	2.06
1013	2.11323800000001	906818	1.69
202	2.11813866666667	906818	2.02
1038	2.12812633333333	906818	1.98
1527	2.16791533333333	906818	2
1046	2.16875833333334	906818	1.72
254	2.21807233333333	906818	2.15
1054	2.27878866666667	906818	1.97
1218	2.468056	906818	2.39
150	2.48283733333333	906818	2.27
171	2.56572266666666	906818	2.29
277	2.63411766666666	906818	2.78
282	2.68599333333333	906818	2.17
1192	2.70668766666666	906818	2.36
1262	2.742196	906818	2.76
262	2.780537	906818	2.08
1037	2.79006766666667	906818	2.58
1028	2.980068	906818	2.77
1053	3.00672466666666	906818	3.27
1050	3.018986	906818	2.78
1021	3.02955366666666	906818	3.59
310	3.12550466666666	906818	3.09
1029	3.13708566666666	906818	3.56
1049	3.13962366666667	906818	3.16
228	3.14481066666667	906818	2.9
1023	3.16324466666666	906818	3.6
1019	3.18594133333333	906818	3.6
1067	3.20981433333333	906818	2.52
1011	3.23335266666666	906818	3.59
1268	3.26770233333333	906818	3.06
308	3.29265833333333	906818	3.02
1259	3.37255299999999	906818	3.37
154	3.41898033333333	906818	3.77
1058	3.514725	906818	3.57
1170	3.56025833333334	906818	3.47
222	3.72710066666667	906818	3.44
330	3.75379933333334	906818	3.21
295	3.78935866666667	906818	3.42
1072	3.81504633333334	906818	3.74
225	3.84274399999999	906818	3.79
306	3.91516000000001	906818	3.47
1377	3.96132566666667	906818	3.74
192	3.99719333333334	906818	3.43
303	3.99966166666667	906818	3.65
1194	4.00455666666666	906818	3.57
1199	4.06246766666667	906818	3.95
1052	4.07060366666666	906818	4.26
1017	4.09380199999999	906818	4.02
1129	4.11406333333333	906818	3.9
249	4.144805	906818	4.54
1495	4.17284666666667	906818	4.28
329	4.18053133333334	906818	3.93
1175	4.20462833333333	906818	4.51
1241	4.21210766666667	906818	4.38
305	4.26583133333333	906818	4.08
281	4.27836533333333	906818	4.52
293	4.30982633333333	906818	4.57
186	4.31586500000001	906818	4.95
1020	4.339165	906818	4.48
300	4.35782666666666	906818	4.24
1042	4.36795266666668	906818	4.39
271	4.40542433333333	906818	4.51
1018	4.41644533333333	906818	4.5
1502	4.443075	906818	4.29
292	4.474734	906818	4.55
257	4.47506133333333	906818	4.84
206	4.47830233333332	906818	4.56
288	4.613872	906818	4.7
1030	4.61863766666667	906818	4.77
298	4.61997566666666	906818	4.79
211	4.64285366666667	906818	4.92
253	4.64381466666666	906818	4.75
261	4.64416866666667	906818	4.96
255	4.68338	906818	4.75
238	4.75889733333335	906818	4.63
1025	4.82420266666665	906818	5.12
1009	4.84205633333333	906818	5.02
221	4.857971	906818	4.96
287	4.86202833333333	906818	5.23
332	4.880994	906818	4.91
1043	4.88848800000001	906818	5.16
326	4.90311033333334	906818	5.07
304	4.92038133333334	906818	5.17
1033	4.93787399999999	906818	5.1
286	4.94520333333333	906818	5.19
260	4.94866733333333	906818	5.19
205	4.97337766666667	906818	4.89
224	4.98703566666667	906818	5.21
265	4.98994733333333	906818	5.62
258	5.00244433333333	906818	5.2
294	5.03084799999999	906818	5.08
333	5.04128433333333	906818	5.06
309	5.05276266666666	906818	5.07
1039	5.06437366666666	906818	5.2
291	5.09926666666667	906818	5.07
147	5.25082333333333	906818	5.67
279	5.26865299999999	906818	5.68
263	5.273172	906818	5.43
275	5.31329366666667	906818	5.68
345	5.35422533333332	906818	5.35
269	5.38936999999999	906818	5.6
230	5.50020733333334	906818	5.67
290	5.52040200000001	906818	5.9
344	5.569905	906818	5.75
1375	5.593323	906818	5.5
193	5.617329	906818	5.68
341	5.64229633333333	906818	5.79
266	5.74280866666666	906818	5.85
1114	6.73856833333333	906818	6.93
