DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.90306633333333	1298537	-3.08
1494	-1.178164	1298537	-1.26
1261	-0.185085333333333	1298537	-0.53
1230	-0.0132953333333333	1298537	-0.29
1008	-0.00626233333333334	1298537	-0.39
153	0.244790333333334	1298537	-0.35
1032	0.427581	1298537	0.06
312	0.820231	1298537	0.67
1010	1.023321	1298537	0.44
1372	1.222791	1298537	1.04
155	1.26916933333333	1298537	0.75
1264	1.64266633333333	1298537	1.37
202	1.89324733333333	1298537	1.4
1248	1.966006	1298537	1.93
328	1.96948466666667	1298537	1.48
163	2.04529766666666	1298537	1.43
254	2.08611333333334	1298537	1.7
1038	2.219565	1298537	1.68
166	2.384674	1298537	2.35
1014	2.48622633333334	1298537	1.94
1021	2.49269699999999	1298537	2.03
1526	2.50699333333333	1298537	2.11
282	2.53236	1298537	2.23
1218	2.599862	1298537	2.59
277	2.61895366666667	1298537	2.38
1498	2.622809	1298537	2.49
1262	2.66051533333333	1298537	2.62
272	2.69635433333333	1298537	2.16
1268	2.716045	1298537	2.38
150	2.72972833333333	1298537	2.56
158	2.75688333333333	1298537	2.86
164	2.80482433333334	1298537	2.49
1029	2.84102633333333	1298537	2.59
226	2.855671	1298537	2.49
156	2.893518	1298537	2.55
1011	2.899121	1298537	2.96
1091	2.90170366666667	1298537	2.84
1192	2.97457266666666	1298537	2.62
1052	3.08154466666666	1298537	2.59
159	3.162459	1298537	2.97
1066	3.18537600000001	1298537	2.94
1049	3.20614266666666	1298537	3.06
154	3.27393033333334	1298537	3.17
1005	3.301491	1298537	2.69
249	3.31329933333334	1298537	2.97
1170	3.34246866666666	1298537	2.81
1028	3.349225	1298537	3.25
199	3.36211566666667	1298537	2.91
225	3.395458	1298537	2.67
211	3.43399166666667	1298537	2.68
1030	3.43414566666666	1298537	3.09
1259	3.54040499999999	1298537	3.11
262	3.588868	1298537	3.58
260	3.61931733333332	1298537	3.11
1054	3.68202766666666	1298537	4.11
306	3.693133	1298537	3.2
1175	3.700071	1298537	3.35
1133	3.71837500000001	1298537	3.69
186	3.77310133333333	1298537	3.55
295	3.79950566666666	1298537	3.51
222	3.82526133333334	1298537	3.23
1199	3.82901066666667	1298537	3.69
1203	3.83511066666668	1298537	3.17
1067	3.84343866666667	1298537	3.22
1062	3.88246733333333	1298537	4.12
303	3.92566333333333	1298537	3.53
1072	4.019066	1298537	4.08
1042	4.03841966666666	1298537	3.78
1377	4.08711733333333	1298537	4.25
257	4.09625566666667	1298537	3.93
271	4.13989633333333	1298537	4.04
287	4.16442366666667	1298537	3.68
261	4.21207066666666	1298537	3.83
1143	4.22314966666667	1298537	4.25
281	4.22369766666666	1298537	4.27
1017	4.24263366666667	1298537	4.32
206	4.26085166666666	1298537	4.32
1241	4.26700966666667	1298537	4.14
1061	4.27274533333333	1298537	4.34
330	4.27592966666668	1298537	4.19
1194	4.304216	1298537	4.03
1018	4.32859633333333	1298537	4.34
1020	4.35696733333334	1298537	4.34
294	4.391621	1298537	4.04
1069	4.42296099999999	1298537	4.54
221	4.476546	1298537	3.93
1047	4.54759666666666	1298537	4.59
1036	4.56957266666667	1298537	4.46
298	4.577125	1298537	4.44
288	4.63028233333333	1298537	4.72
1373	4.63238933333333	1298537	4.72
224	4.63961266666666	1298537	4.53
304	4.64884133333333	1298537	4.3
192	4.66858266666666	1298537	4.54
1033	4.70944633333334	1298537	4.63
305	4.71144466666667	1298537	4.54
1495	4.717084	1298537	4.92
326	4.72318933333334	1298537	4.78
255	4.72972533333334	1298537	4.73
1129	4.733153	1298537	5
292	4.74393066666668	1298537	4.64
1502	4.74769933333332	1298537	4.85
300	4.78523266666667	1298537	4.7
238	4.79095833333333	1298537	4.6
1043	4.80286233333333	1298537	4.79
329	4.83460866666667	1298537	4.76
293	4.84058233333333	1298537	4.78
1009	4.85754866666667	1298537	4.88
1371	4.86202100000001	1298537	4.92
275	4.88770933333334	1298537	4.67
286	4.905037	1298537	5.03
1025	4.90976433333333	1298537	5.03
258	4.92234466666666	1298537	4.84
309	4.92633133333333	1298537	4.74
205	4.92778266666667	1298537	4.79
253	4.93130800000001	1298537	4.88
333	4.98914033333333	1298537	5.04
291	5.002971	1298537	5.05
1039	5.070819	1298537	5.01
332	5.07982266666666	1298537	5.06
230	5.245981	1298537	5.02
1114	5.32653499999999	1298537	4.54
269	5.33858299999999	1298537	5.37
263	5.37752900000001	1298537	5.42
147	5.382279	1298537	5.46
179	5.40731466666667	1298537	5.31
290	5.447058	1298537	5.57
265	5.47472300000001	1298537	5.57
266	5.48281433333333	1298537	5.39
345	5.51181733333334	1298537	5.51
279	5.55126233333333	1298537	5.64
231	5.60225100000001	1298537	5.65
193	5.666321	1298537	5.7
341	5.78495400000001	1298537	5.73
1375	5.90011300000001	1298537	5.69
1001	8.53473966666669	1298537	8.11
