DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.21631266666667	905961	-3.66
197	-2.982258	905961	-3.24
1494	-1.75715633333333	905961	-1.89
1003	-1.37600266666666	905961	-1.55
1008	-0.706162333333333	905961	-1.2
1016	-0.43903	905961	-0.88
1230	0.257222	905961	0.16
1031	0.395748	905961	0.26
155	0.589645333333333	905961	-0.33
312	0.598108333333334	905961	0.49
1529	1.09756433333333	905961	0.74
1010	1.11333666666667	905961	1.01
1032	1.44548966666667	905961	1.74
1264	1.82172833333333	905961	1.75
166	2.00662033333334	905961	1.95
1049	2.08779766666666	905961	1.13
202	2.22974033333333	905961	2.29
1019	2.26269	905961	2.07
1262	2.28764399999999	905961	2.06
150	2.30229633333333	905961	2.01
1046	2.33070133333333	905961	2.09
1054	2.37635966666666	905961	2.04
1006	2.42834233333333	905961	2.57
282	2.429283	905961	2.39
1021	2.452686	905961	1.82
154	2.462916	905961	1.79
277	2.50246833333333	905961	2.33
254	2.57260733333333	905961	2.53
1028	2.638637	905961	2.27
1013	2.71583033333333	905961	2.34
1149	2.74530133333333	905961	2.73
156	2.97508	905961	2.4
1192	2.97825933333333	905961	2.49
1023	2.992667	905961	3.18
249	3.038663	905961	2.68
1038	3.05456733333333	905961	3.08
235	3.05828466666667	905961	2.73
310	3.093982	905961	2.8
1069	3.17089266666666	905961	2.54
1029	3.19698133333333	905961	3.23
1066	3.19698233333334	905961	2.95
203	3.49865133333333	905961	3.16
1052	3.50222333333334	905961	3.24
1017	3.51509566666666	905961	3.05
1047	3.55755533333333	905961	3.01
1018	3.59703933333333	905961	3.37
1129	3.61109966666666	905961	3.06
261	3.654903	905961	3.24
1020	3.66695266666667	905961	3.46
1175	3.695986	905961	3.43
186	3.72132166666666	905961	3.58
300	3.72409800000001	905961	3.2
1268	3.81273133333334	905961	3.89
1133	3.828171	905961	3.8
1072	3.83573466666667	905961	3.93
298	3.87239599999999	905961	3.58
225	3.92265366666667	905961	3.33
1199	3.99514099999999	905961	3.85
192	4.004865	905961	3.49
281	4.00697200000001	905961	3.9
1067	4.009457	905961	3.74
292	4.014892	905961	3.26
253	4.07504233333333	905961	3.75
199	4.10181199999999	905961	4.1
1259	4.17045600000001	905961	4.18
271	4.18263433333334	905961	4.17
293	4.19191533333333	905961	4.02
1377	4.19512966666666	905961	4.32
1039	4.20401166666667	905961	3.83
286	4.20455633333334	905961	3.7
206	4.21854933333334	905961	4.13
1005	4.24151933333334	905961	4.18
1194	4.260099	905961	3.98
326	4.291026	905961	4.11
265	4.35792533333333	905961	3.52
309	4.35870366666666	905961	3.77
1170	4.38560433333334	905961	4.65
255	4.40273499999999	905961	4.34
1495	4.40815133333333	905961	4.36
211	4.42210100000001	905961	4.38
1241	4.45591966666667	905961	4.66
1025	4.467961	905961	4.18
1030	4.48559900000001	905961	4.44
279	4.49937433333333	905961	4.07
1033	4.50953699999999	905961	4.35
329	4.52911833333334	905961	4.39
333	4.57844333333334	905961	4.38
1009	4.60053533333334	905961	4.67
288	4.60306233333333	905961	4.68
1502	4.63519400000001	905961	4.63
1042	4.71382599999999	905961	4.87
221	4.71653666666667	905961	4.84
176	4.77132366666668	905961	3.9
263	4.775356	905961	4.27
302	4.80005766666666	905961	4.85
205	4.80813566666667	905961	4.89
258	4.85232366666665	905961	4.87
332	4.865318	905961	4.89
1378	4.86969566666667	905961	4.67
290	4.93020066666667	905961	4.78
1043	4.932821	905961	4.82
304	4.93492566666667	905961	4.69
147	5.09755566666667	905961	5
269	5.12541233333334	905961	5.07
238	5.31724733333333	905961	5.52
193	5.40043466666666	905961	5.27
231	5.41751466666667	905961	5.55
341	5.459431	905961	5.27
266	5.496585	905961	5.27
230	5.49830299999999	905961	5.49
345	5.56186	905961	5.57
1375	5.614534	905961	5.48
1114	6.41465233333333	905961	6.5
1001	8.33964933333334	905961	8.11
