DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.905894	909753	-3.12
1261	0.171447666666667	909753	0.31
312	0.332547666666667	909753	-0.01
153	0.377392	909753	0.1
1230	0.403928	909753	0.55
155	0.623082333333333	909753	0.09
1008	0.954054000000001	909753	1.24
1032	1.38848166666667	909753	1.44
1059	1.543559	909753	1.39
1010	1.85624666666667	909753	2.34
166	1.93080566666666	909753	1.67
1264	2.14668933333334	909753	2.21
158	2.14837133333333	909753	2.02
202	2.16327766666666	909753	2.15
171	2.236336	909753	1.93
254	2.28516666666667	909753	1.94
175	2.444037	909753	2.06
277	2.53201466666667	909753	2.43
1019	2.55965633333334	909753	2.5
185	2.61412366666667	909753	2.42
1218	2.65822766666666	909753	2.87
1029	2.66179633333333	909753	2.43
1054	2.70219466666666	909753	2.53
1192	2.73634966666667	909753	2.2
1262	2.794211	909753	2.9
1038	2.84166166666666	909753	2.87
1053	2.85197566666666	909753	3.07
156	2.879899	909753	2.39
226	2.924863	909753	2.73
150	2.95742733333333	909753	2.98
249	3.01511166666667	909753	2.71
1268	3.10497299999999	909753	2.81
310	3.12802966666667	909753	2.74
1072	3.19081	909753	2.86
1023	3.21296233333333	909753	3.53
1037	3.240386	909753	3.15
1021	3.28458833333334	909753	3.67
1143	3.288194	909753	2.99
199	3.38912733333333	909753	3.09
1259	3.48530333333334	909753	3.19
1028	3.49066733333334	909753	3.57
1133	3.49885633333333	909753	3.3
1049	3.51854466666667	909753	3.75
154	3.525356	909753	3.72
1170	3.65559166666666	909753	3.36
186	3.677556	909753	3.42
257	3.784379	909753	3.34
260	3.78622733333333	909753	3.58
1005	3.85340633333333	909753	3.79
1066	3.86620333333333	909753	4.11
261	3.87330266666667	909753	3.66
178	3.917362	909753	3.8
1062	3.91875366666666	909753	4.36
1158	4.009203	909753	3.89
329	4.01861966666666	909753	3.54
1194	4.04084333333333	909753	3.49
287	4.05040333333333	909753	3.73
326	4.05056733333333	909753	3.53
1069	4.11840599999999	909753	4.1
1061	4.200929	909753	4.27
300	4.22219933333333	909753	4.05
1495	4.23891766666666	909753	4.3
1052	4.245951	909753	4.57
1199	4.25061433333334	909753	4.16
281	4.26773166666667	909753	4.42
1175	4.290949	909753	4.66
205	4.29158733333334	909753	3.96
1203	4.34196833333333	909753	4.26
288	4.36963	909753	4.15
1377	4.373668	909753	4.59
221	4.43367200000001	909753	3.88
1373	4.449393	909753	4.66
1017	4.462856	909753	4.54
1020	4.47627066666667	909753	4.61
1018	4.50249	909753	4.66
1241	4.50548866666667	909753	4.97
1236	4.52937933333333	909753	4.03
271	4.53849466666668	909753	4.69
253	4.55615099999999	909753	4.31
211	4.56022066666666	909753	4.49
222	4.56249833333334	909753	4.67
269	4.57248033333334	909753	4.24
279	4.64495766666668	909753	4.39
304	4.64684966666667	909753	4.22
1067	4.68412200000001	909753	4.94
206	4.69257933333334	909753	4.69
231	4.73598833333333	909753	4.33
1030	4.78186333333333	909753	4.97
333	4.79757833333333	909753	4.85
192	4.80268633333334	909753	4.71
1129	4.82314633333334	909753	5.21
258	4.85792166666667	909753	4.78
1047	4.85890633333335	909753	5.13
1502	4.88940733333332	909753	5.1
1036	4.90187799999999	909753	5.29
1033	4.904417	909753	4.89
1039	4.916082	909753	5
1371	4.93144566666667	909753	5.17
265	4.95041499999999	909753	4.6
263	4.965561	909753	4.6
1025	4.98477066666666	909753	5.22
1042	4.99355066666667	909753	5.3
332	5.033226	909753	4.98
1009	5.085922	909753	5.36
286	5.12354533333333	909753	5.29
1043	5.13432199999999	909753	5.35
309	5.28037233333333	909753	5.5
193	5.34923466666667	909753	5.08
147	5.48257466666665	909753	5.83
345	5.49539233333333	909753	5.56
275	5.54509066666666	909753	6
266	5.773585	909753	5.7
230	5.78669466666666	909753	6.04
341	5.79051866666668	909753	5.76
1375	6.24110533333335	909753	6.3
1114	6.36815633333332	909753	6.47
1001	9.82459033333334	909753	10.23
