DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.70865533333334	910910	-2.72
201	-1.59022533333334	910910	-1.36
3	-1.579335	910910	-2.09
140	-0.572108333333334	910910	-0.06
194	-0.279014	910910	-1.08
208	0.0730079999999999	910910	0.48
312	0.284803	910910	0.01
200	0.695391666666667	910910	0.49
9	1.083609	910910	0.77
133	1.43111433333333	910910	1.25
153	1.702846	910910	2.08
180	1.797366	910910	1.93
135	1.81005933333333	910910	1.53
38	1.95139966666667	910910	1.24
119	1.99983366666666	910910	1.39
155	2.125076	910910	2.08
34	2.43132733333333	910910	1.81
202	2.48005433333333	910910	2.78
166	2.53298633333333	910910	2.67
273	2.551024	910910	2.38
282	2.56499766666666	910910	2.31
30	2.58117866666666	910910	2.53
252	2.59750533333333	910910	2.98
254	2.641574	910910	2.78
277	2.69482966666666	910910	2.77
150	2.747792	910910	2.77
35	2.81570666666667	910910	2.83
6	2.84004366666667	910910	2.41
310	2.85068966666667	910910	2.74
226	2.91922333333334	910910	2.97
249	2.93247833333333	910910	2.75
163	3.05974733333334	910910	3.66
1	3.07649966666667	910910	3.45
158	3.093658	910910	3.46
184	3.13307433333334	910910	3.69
37	3.17735666666666	910910	3.26
171	3.20246866666667	910910	3.68
219	3.21358133333333	910910	2.98
185	3.29888766666667	910910	3.69
175	3.320982	910910	3.67
127	3.32444133333333	910910	3.37
328	3.36354366666667	910910	3.67
228	3.413453	910910	3.12
346	3.45776633333334	910910	3.66
306	3.50655866666666	910910	3.31
156	3.54908366666666	910910	3.52
295	3.55676833333333	910910	3.28
154	3.58475333333334	910910	3.69
331	3.62013366666667	910910	3.43
255	3.72591966666667	910910	3.28
288	3.76282233333332	910910	3.11
29	3.77414933333334	910910	4.14
224	3.83041333333333	910910	3.59
172	3.83777666666666	910910	3.62
326	3.84481166666667	910910	3.51
164	3.85463633333332	910910	4.37
287	3.89016366666667	910910	3.64
159	3.89610100000001	910910	3.95
203	3.910334	910910	3.78
91	3.92182233333333	910910	3.76
88	3.93615833333333	910910	4.28
262	3.97947433333333	910910	4.33
134	3.99148433333334	910910	3.43
269	4.02564300000001	910910	3.45
292	4.06541366666666	910910	3.3
299	4.09882700000001	910910	3.63
275	4.11050366666667	910910	3.66
211	4.12394566666667	910910	3.95
106	4.145006	910910	4.83
291	4.16301566666666	910910	3.86
281	4.20181266666666	910910	4.36
261	4.22769833333334	910910	4.21
89	4.25251933333333	910910	4.36
206	4.27579399999999	910910	4.35
303	4.28701433333333	910910	4.3
199	4.31303	910910	4.51
225	4.31330333333333	910910	4.31
271	4.32041666666667	910910	4.39
207	4.343473	910910	4.7
186	4.38757033333333	910910	4.83
300	4.42815699999999	910910	4.37
257	4.437153	910910	4.46
330	4.47245133333332	910910	4.87
258	4.519742	910910	4.42
238	4.529686	910910	4.2
178	4.58713299999999	910910	4.83
298	4.613651	910910	4.82
301	4.64245233333333	910910	5
293	4.70904566666666	910910	4.99
221	4.72175633333333	910910	4.79
167	4.73292799999999	910910	4.81
94	4.75739933333333	910910	5.06
222	4.78844466666666	910910	5.08
329	4.80350333333334	910910	4.96
110	4.81349066666666	910910	5.02
190	4.825974	910910	4.71
204	4.826778	910910	4.9
333	4.839686	910910	4.92
294	4.84713733333334	910910	4.78
305	4.86462033333333	910910	4.84
205	4.86861566666668	910910	4.94
286	4.87096633333332	910910	5.08
111	4.90519333333334	910910	5.11
151	4.92958733333333	910910	5.08
179	4.93671833333333	910910	4.72
263	4.96622966666666	910910	4.74
253	4.97822866666666	910910	5.07
332	4.980136	910910	5.04
71	5.100447	910910	5.14
192	5.10058366666667	910910	5.26
304	5.15471	910910	5.25
177	5.19434833333334	910910	5.52
345	5.25660166666666	910910	5.27
147	5.270054	910910	5.37
279	5.32090533333334	910910	5.63
17	5.36695	910910	5.53
193	5.47417266666666	910910	5.47
309	5.52241433333334	910910	5.75
231	5.57565733333333	910910	5.64
290	5.58443633333333	910910	5.75
230	5.69467033333334	910910	5.75
341	5.72754966666666	910910	5.75
266	5.72915533333334	910910	5.65
176	5.92855466666668	910910	6.19
196	9.26743766666665	910910	8.74
