DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.54808566666667	753570	-2.33
1230	-0.00558266666666668	753570	-0.15
1261	0.0830006666666666	753570	0.22
312	0.431902	753570	0.25
153	0.470001	753570	0.22
135	1.175591	753570	0.45
155	1.44066933333333	753570	1.52
166	1.80971066666667	753570	1.89
1264	1.886597	753570	1.83
202	2.01026766666667	753570	1.83
328	2.19187066666667	753570	2.01
1218	2.260432	753570	2.19
1262	2.293911	753570	1.88
277	2.33279	753570	2.23
1091	2.37670533333333	753570	2.09
171	2.39625566666667	753570	2.41
1192	2.50924166666666	753570	2.05
1066	2.55302433333334	753570	2.41
249	2.577347	753570	1.97
254	2.67175833333334	753570	2.63
1175	2.67669966666666	753570	2.06
150	2.74555766666667	753570	2.67
1268	2.74901733333334	753570	2.43
310	2.89585366666666	753570	3.01
1072	2.96403766666667	753570	2.72
185	2.98578533333333	753570	3.18
175	3.19315866666666	753570	3.27
282	3.20884333333333	753570	3.53
154	3.30342633333334	753570	3.42
1067	3.39340366666666	753570	3.07
331	3.46174333333334	753570	3.45
262	3.515498	753570	3.67
301	3.55313633333333	753570	3.35
257	3.58760066666667	753570	2.9
1371	3.68443733333332	753570	3.12
1241	3.73083533333334	753570	3.2
1069	3.73711766666666	753570	3.57
1129	3.74715833333334	753570	3.4
1502	3.83089866666667	753570	2.75
1199	3.832168	753570	4.02
134	3.88886566666666	753570	3.3
1194	3.89658833333333	753570	3.34
281	3.94711266666666	753570	3.85
261	3.94737833333333	753570	3.55
305	3.97283566666667	753570	3.51
271	4.00809900000001	753570	3.93
207	4.07181233333334	753570	4.47
300	4.21197133333333	753570	4.05
330	4.25720233333333	753570	4.34
186	4.28963266666667	753570	4.7
199	4.29587533333334	753570	4.67
205	4.32970833333335	753570	3.88
294	4.369836	753570	4
287	4.42213766666666	753570	4.6
178	4.48504133333333	753570	4.73
275	4.48762766666667	753570	4.03
295	4.530583	753570	4.73
288	4.53892733333334	753570	4.97
255	4.636528	753570	4.97
291	4.65418566666667	753570	4.73
326	4.67389033333333	753570	4.86
258	4.69856233333333	753570	4.72
333	4.75411766666667	753570	4.94
329	4.76313933333334	753570	4.96
298	4.78378233333334	753570	4.95
192	4.78519533333334	753570	4.67
309	4.83944900000001	753570	4.82
151	4.84196733333334	753570	4.92
286	4.89244966666666	753570	4.97
292	4.94194333333334	753570	5.3
253	4.948699	753570	4.97
332	4.99598199999999	753570	4.97
190	5.05896433333334	753570	4.65
179	5.08345166666667	753570	4.96
293	5.099386	753570	5.64
265	5.11045333333333	753570	5.02
1375	5.25620733333333	753570	4.78
279	5.28459200000001	753570	5.44
263	5.29443766666665	753570	5.62
269	5.29958966666667	753570	5.63
304	5.372878	753570	5.52
147	5.38227899999999	753570	5.31
173	5.40995233333333	753570	5.68
345	5.43222666666666	753570	5.64
344	5.52841633333334	753570	5.64
290	5.57164666666665	753570	5.56
193	5.58346733333334	753570	5.63
266	5.64876433333333	753570	5.58
341	5.72758666666667	753570	5.64
1114	5.824366	753570	5.92
165	8.867442	753570	8.86
