DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.993108	907281	-2.97
3	-1.920483	907281	-2.18
1008	-1.008613	907281	-1.57
312	-0.316393333333333	907281	-0.39
153	0.332366333333333	907281	0.17
155	0.622596000000001	907281	0.61
1010	0.927879333333335	907281	0.8
1032	1.14428833333333	907281	1.19
254	1.31331666666667	907281	1.31
175	1.372442	907281	0.87
184	1.398713	907281	0.8
1021	1.45631666666667	907281	0.76
1006	1.47921466666667	907281	1.08
51	1.537566	907281	1.43
158	1.56757333333333	907281	1.26
30	1.71042	907281	1.42
32	1.75438533333333	907281	1.65
37	1.789547	907281	1.57
202	1.84296	907281	1.9
166	1.863337	907281	1.84
310	1.896745	907281	1.66
1013	1.920091	907281	1.47
277	1.94964833333333	907281	1.91
171	1.98591233333333	907281	1.85
150	1.99340933333333	907281	1.9
62	2.12238166666666	907281	1.66
1028	2.15346466666666	907281	2.17
52	2.18614366666667	907281	2.13
1023	2.258973	907281	2.17
38	2.41449766666667	907281	2.48
249	2.43921033333333	907281	2.3
54	2.56103733333334	907281	2.48
178	2.56504933333333	907281	2.11
207	2.57069333333333	907281	2.33
6	2.572482	907281	2.57
34	2.576066	907281	2.42
156	2.60842233333334	907281	2.22
262	2.62121233333334	907281	2.6
127	2.64595066666666	907281	2.8
329	2.76221000000001	907281	2.19
151	2.77569333333333	907281	2.39
298	2.78651266666667	907281	2.21
154	2.80904733333333	907281	2.83
333	2.83406333333334	907281	2.44
1069	2.89757233333333	907281	2.58
271	2.91799699999999	907281	2.77
211	2.95282566666667	907281	2.74
1170	2.96101566666667	907281	2.9
55	3.000605	907281	3.01
1129	3.05133033333333	907281	2.67
89	3.06788633333334	907281	3.23
1005	3.082419	907281	2.89
56	3.11937	907281	3.03
291	3.14408133333334	907281	2.88
332	3.16287366666666	907281	2.83
1072	3.17010766666666	907281	3.06
295	3.201851	907281	3.27
224	3.215161	907281	2.98
59	3.22280633333334	907281	2.92
1067	3.28117666666667	907281	3.17
286	3.28718333333333	907281	3.17
1033	3.29758866666666	907281	2.85
186	3.29899766666666	907281	3.28
281	3.32848866666667	907281	3.48
1017	3.34481266666667	907281	3.36
269	3.38729766666668	907281	2.89
206	3.39160066666667	907281	3.52
279	3.430619	907281	3.1
199	3.43179733333334	907281	3.42
288	3.47855166666667	907281	3.21
91	3.48931233333333	907281	3.48
1175	3.507461	907281	3.5
1018	3.544882	907281	3.5
253	3.55016833333333	907281	3.57
238	3.55147033333333	907281	3.01
258	3.57384733333333	907281	3.52
71	3.65794033333333	907281	3.05
172	3.69333	907281	3.42
177	3.72167433333333	907281	3.62
255	3.79822033333333	907281	3.72
1025	3.83750133333333	907281	3.59
94	3.98692933333333	907281	3.96
231	4.137454	907281	3.99
176	4.159095	907281	3.88
263	4.24618633333334	907281	3.98
205	4.25033466666667	907281	4.21
345	4.27417433333334	907281	4.42
304	4.32824800000001	907281	4.38
230	4.343554	907281	4.38
17	4.40593733333333	907281	4.57
192	4.423939	907281	4.5
341	4.50705233333333	907281	4.3
147	4.56228933333333	907281	4.47
266	4.69254133333333	907281	4.59
193	4.84968200000001	907281	4.88
