DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.540244	1298355	-2.4
283	-0.920814666666666	1298355	-1.2
1261	-0.479394333333333	1298355	-1.03
1230	0.0624153333333334	1298355	0.21
1008	0.123388333333334	1298355	-0.33
312	0.426174666666666	1298355	0.32
1032	1.030187	1298355	0.72
166	1.24632766666667	1298355	0.94
1010	1.353027	1298355	1.31
202	1.62189266666666	1298355	1.26
1264	1.75987666666666	1298355	1.77
163	1.9966	1298355	1.98
1021	2.059612	1298355	1.89
1013	2.19724733333333	1298355	1.67
1498	2.23241566666667	1298355	2.08
1019	2.409703	1298355	2.69
185	2.42255766666667	1298355	2.21
310	2.42575	1298355	1.99
1262	2.46524033333333	1298355	2.36
1192	2.48046733333333	1298355	2.27
254	2.49299866666667	1298355	2.54
171	2.53814233333333	1298355	2.58
1268	2.573786	1298355	2.03
277	2.58732066666667	1298355	2.65
150	2.64481533333333	1298355	2.62
282	2.85273233333333	1298355	2.8
1023	2.925238	1298355	3.22
1005	3.02354966666666	1298355	2.8
249	3.05879366666667	1298355	2.85
151	3.06480233333333	1298355	2.6
1066	3.075925	1298355	3.11
1199	3.12011733333333	1298355	2.79
1495	3.12753633333333	1298355	2.77
1028	3.19577066666667	1298355	3.24
302	3.287165	1298355	2.97
154	3.32268933333334	1298355	3.43
329	3.45278066666666	1298355	2.82
260	3.47883099999999	1298355	3.08
1069	3.49604466666667	1298355	3.26
1377	3.53012533333334	1298355	2.96
1009	3.54846833333335	1298355	2.94
1194	3.57468433333333	1298355	2.99
257	3.57701866666667	1298355	3.42
225	3.60491533333334	1298355	3.14
1219	3.620312	1298355	3.7
1175	3.665892	1298355	3.67
1371	3.69217566666667	1298355	3.21
1033	3.69502666666668	1298355	2.94
1373	3.75000433333334	1298355	3.72
228	3.87782233333334	1298355	3.88
330	3.90025933333333	1298355	3.5
300	3.90440533333334	1298355	3.66
261	3.94175966666667	1298355	3.83
1129	3.979798	1298355	4.08
287	3.985501	1298355	3.86
271	3.98696033333333	1298355	3.84
262	4.01808666666667	1298355	4.23
1072	4.02217533333334	1298355	4.22
1017	4.04993433333334	1298355	4.16
1020	4.07093899999999	1298355	4.1
281	4.08445266666667	1298355	4.2
1025	4.08696400000001	1298355	3.9
295	4.09236133333333	1298355	4.14
224	4.11744	1298355	3.73
152	4.13031899999999	1298355	4.1
303	4.13389	1298355	4.09
288	4.16185133333333	1298355	3.87
293	4.178934	1298355	3.68
1018	4.17993366666668	1298355	4.19
298	4.18617633333334	1298355	3.9
1502	4.24518166666668	1298355	3.89
1067	4.256786	1298355	4.2
203	4.27512066666668	1298355	4.13
206	4.28803499999999	1298355	4.29
1241	4.34412933333333	1298355	4.82
294	4.37733233333333	1298355	4.32
301	4.44793566666667	1298355	4.96
333	4.48717733333333	1298355	4.37
211	4.52092133333334	1298355	4.51
279	4.53195533333334	1298355	4.39
292	4.56154533333333	1298355	4.48
304	4.660416	1298355	4.52
258	4.69384233333334	1298355	4.76
309	4.70913533333333	1298355	4.65
255	4.809593	1298355	4.96
326	4.81045100000001	1298355	4.96
291	4.81280266666666	1298355	4.85
286	4.81639966666666	1298355	4.86
253	4.83451000000001	1298355	4.92
205	4.89310566666667	1298355	4.86
332	4.89995000000001	1298355	4.96
221	4.90456	1298355	5.32
1375	5.022761	1298355	4.6
230	5.09218200000001	1298355	5.13
265	5.18529	1298355	5.21
229	5.23787366666665	1298355	5.6
1236	5.24470533333334	1298355	5.51
275	5.28756833333334	1298355	5.45
147	5.29314933333333	1298355	5.4
263	5.30522833333333	1298355	5.59
238	5.311028	1298355	5.55
345	5.325562	1298355	5.47
231	5.32882133333333	1298355	5.41
290	5.36202933333334	1298355	5.55
341	5.36425766666666	1298355	5.29
193	5.44522166666668	1298355	5.44
266	5.60506600000001	1298355	5.63
245	5.92981233333333	1298355	6.22
1114	6.50281666666665	1298355	6.7
1001	8.30817733333335	1298355	7.88
