DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1230	-0.892794666666668	1240137	-1.24
1261	0.0941166666666666	1240137	0.25
1264	1.94374466666667	1240137	1.99
1498	2.15316433333334	1240137	1.94
1218	2.542277	1240137	2.78
1262	2.69599166666666	1240137	2.78
1192	2.77004966666667	1240137	2.85
1175	2.78319166666667	1240137	2.44
1161	2.843317	1240137	2.81
1243	3.12113133333333	1240137	2.78
1170	3.468336	1240137	3.53
1495	3.77786266666667	1240137	3.92
1268	3.78273233333334	1240137	3.94
1072	3.83328433333332	1240137	3.79
1373	3.92295733333333	1240137	3.82
1158	4.01752366666667	1240137	3.94
1199	4.12008133333334	1240137	4.39
1129	4.14685166666667	1240137	4.2
1069	4.330954	1240137	4.42
1067	4.42042000000001	1240137	4.46
1203	4.52764833333333	1240137	4.85
1377	4.68423699999999	1240137	5.08
1371	4.70822566666666	1240137	5.08
1194	4.74309433333333	1240137	5.08
1375	5.99533399999999	1240137	6.16
