DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.45425933333333	910566	-3.58
197	-3.03008166666666	910566	-2.81
1016	-0.993420333333334	910566	-1.22
1261	-0.666950333333333	910566	-0.35
1230	-0.371478	910566	-0.38
312	-0.226761666666667	910566	-0.14
1031	-0.0289833333333334	910566	0.19
1060	0.256348333333334	910566	0.56
1010	0.733867666666667	910566	0.48
254	0.896643666666667	910566	0.44
1372	0.909621333333333	910566	0.76
1026	0.970531333333332	910566	0.95
1032	1.136751	910566	1.21
1264	1.26160733333333	910566	1.27
37	1.32732566666666	910566	0.63
158	1.33881166666667	910566	0.94
1046	1.74802666666666	910566	1.55
1262	1.81875333333333	910566	1.75
1049	1.85661933333333	910566	1.75
1058	1.90456466666666	910566	1.67
166	1.918001	910566	2.04
1019	1.93277566666667	910566	1.9
277	1.94601366666667	910566	2.01
52	1.95626233333333	910566	1.77
1038	1.97512733333334	910566	1.98
202	1.98226633333333	910566	2.03
51	2.02888733333333	910566	2.27
64	2.07679366666667	910566	1.99
150	2.08009466666667	910566	2.04
30	2.11400866666666	910566	1.93
1021	2.11657966666667	910566	2.5
1054	2.18558	910566	2.03
171	2.31206333333333	910566	2.14
154	2.39172966666667	910566	2.25
1050	2.39557466666667	910566	2.38
1028	2.434527	910566	2.64
1023	2.46618666666667	910566	2.71
38	2.481144	910566	2.71
1	2.48575433333334	910566	2.7
1014	2.48637966666667	910566	2.48
1013	2.53690633333334	910566	2.71
6	2.54566533333334	910566	2.71
1029	2.54668633333333	910566	2.61
119	2.56359466666667	910566	2.71
1066	2.62760133333333	910566	2.36
249	2.644856	910566	2.43
34	2.66450633333334	910566	2.71
1526	2.72719733333333	910566	2.82
29	2.73026100000001	910566	3.16
295	2.77010566666666	910566	2.52
298	2.78603966666666	910566	2.52
1091	2.79353700000001	910566	3.21
281	2.83698766666666	910566	2.12
1498	2.855618	910566	3
1015	2.85666833333333	910566	2.8
1170	2.86205666666667	910566	2.69
63	2.864364	910566	2.6
1199	2.86544833333334	910566	2.7
1062	2.87928666666667	910566	2.88
258	2.89613066666666	910566	2.36
1017	2.927101	910566	2.87
1069	2.97291233333334	910566	2.64
1268	3.00894733333333	910566	2.87
1061	3.08116333333333	910566	3.04
1009	3.101794	910566	2.91
288	3.10860833333333	910566	2.76
1053	3.13496266666667	910566	3.4
205	3.16238333333334	910566	2.4
1377	3.16368266666666	910566	2.86
1373	3.18965033333334	910566	2.97
1175	3.225526	910566	3.15
1067	3.24157966666667	910566	3
211	3.26497233333334	910566	3.23
332	3.268227	910566	2.9
1133	3.27109866666667	910566	3.2
1018	3.319073	910566	3.33
1052	3.32536966666667	910566	3.46
326	3.346489	910566	3.16
1030	3.34810699999999	910566	3.11
94	3.36911366666666	910566	2.8
55	3.38288066666666	910566	3.54
56	3.397979	910566	3.48
1047	3.39833166666667	910566	3.47
199	3.40748633333334	910566	3.38
1371	3.42700300000001	910566	3.19
1036	3.45290600000001	910566	3.39
1495	3.45391066666667	910566	3.41
110	3.46097033333333	910566	3.35
91	3.478697	910566	3.5
1072	3.49137766666667	910566	3.44
1020	3.49702266666666	910566	3.58
345	3.53038766666668	910566	3.13
1241	3.572878	910566	3.25
293	3.59392633333334	910566	3.32
17	3.62105166666667	910566	3.14
1194	3.62865866666667	910566	3.42
304	3.76338	910566	3.61
255	3.816755	910566	3.73
1033	3.82064766666666	910566	3.86
1502	3.825592	910566	3.6
1043	3.83603766666667	910566	3.68
231	3.92907933333333	910566	3.64
59	3.96231566666666	910566	4.1
1039	4.05146833333334	910566	3.94
1025	4.102138	910566	4.05
1042	4.155377	910566	4.25
147	4.23467533333333	910566	3.77
192	4.50111600000001	910566	4.73
266	4.53561466666667	910566	4.41
1378	4.53767499999999	910566	4.43
341	4.63825466666666	910566	4.45
1375	4.867445	910566	4.75
193	4.970992	910566	5.01
1114	6.18349300000001	910566	6.15
