DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.700488	1330964	-4.18
1004	-1.974505	1330964	-2.37
1016	-1.02663833333333	1330964	-1.41
1261	-0.340966333333333	1330964	-0.46
1060	-0.248389	1330964	-0.65
1230	-0.239624333333333	1330964	-0.25
1008	-0.0933893333333333	1330964	-0.32
1372	1.06472366666666	1330964	0.4
1218	1.242269	1330964	0.16
1010	1.28998833333333	1330964	1.16
1032	1.40768266666667	1330964	1.19
1264	1.433843	1330964	1.27
1021	1.64726266666667	1330964	1.11
1262	2.09112633333333	1330964	1.86
1037	2.10064533333333	1330964	1.66
1192	2.117552	1330964	1.66
1053	2.25637866666667	1330964	1.94
1049	2.284009	1330964	2.16
1050	2.47227366666667	1330964	1.99
1498	2.506333	1330964	1.75
1006	2.62005133333333	1330964	2.53
1038	2.63617166666667	1330964	2.68
1029	2.67632633333333	1330964	2.74
1014	2.71006866666666	1330964	2.01
1046	2.71991266666666	1330964	2.8
1013	2.79655299999999	1330964	2.81
1526	2.820593	1330964	2.32
1028	2.82252133333333	1330964	2.8
1019	2.94712766666666	1330964	2.81
1199	3.082284	1330964	2.68
1219	3.16346933333333	1330964	2.53
1072	3.24105266666666	1330964	2.77
1133	3.37968433333334	1330964	3.17
1194	3.41038133333334	1330964	2.88
1015	3.43027433333333	1330964	3.09
1268	3.45022166666666	1330964	3.12
1054	3.49252733333334	1330964	3.5
1017	3.53969966666668	1330964	3.63
1062	3.59757066666668	1330964	3.38
1030	3.602992	1330964	3.3
1495	3.64211866666667	1330964	3.48
1025	3.663745	1330964	3.16
1129	3.66600833333334	1330964	3.44
1052	3.71741633333334	1330964	3.66
1009	3.74871466666667	1330964	3.43
1377	3.75261166666666	1330964	3.6
1175	3.78705166666667	1330964	3.73
1236	3.78936000000001	1330964	3.15
1020	3.79640166666667	1330964	3.73
1061	3.79900866666667	1330964	3.73
1018	3.82360866666667	1330964	3.73
1069	3.93278233333334	1330964	3.95
1067	3.97067033333333	1330964	3.98
1033	4.12106799999999	1330964	3.86
1371	4.16757166666665	1330964	3.87
1502	4.22269700000001	1330964	3.92
1036	4.22560033333334	1330964	4.22
1047	4.26681766666667	1330964	4.19
1042	4.34172566666666	1330964	4.37
1039	4.41935033333333	1330964	4.37
1043	4.42250833333334	1330964	4.42
1373	4.44992766666667	1330964	4.34
1378	4.63872833333332	1330964	4.31
1375	5.27708966666667	1330964	5.16
1114	6.099511	1330964	5.86
