DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.88779633333333	910569	-2.83
1494	-2.49109233333333	910569	-3.05
1007	-2.390974	910569	-2.17
3	-1.74534566666666	910569	-2.15
11	-1.38570533333333	910569	-1.79
140	-1.37533533333333	910569	-1.26
208	-1.303279	910569	-2.04
1261	-0.775200666666667	910569	-1.06
1016	-0.313359333333333	910569	-0.28
1230	-0.209043	910569	-0.15
312	-0.0961830000000001	910569	-0.1
9	0.562541	910569	0.19
1060	0.698041333333334	910569	0.66
1024	1.01909833333333	910569	0.7
153	1.06244366666667	910569	1.33
1010	1.19407433333333	910569	1.46
1032	1.196765	910569	1.22
155	1.21473966666667	910569	1.52
1264	1.464881	910569	1.41
45	1.61742766666667	910569	1.36
1529	1.65489	910569	1.73
1021	1.66175633333333	910569	1.39
254	1.75645966666667	910569	1.91
158	1.77911233333333	910569	1.63
32	1.84738333333333	910569	1.51
226	1.85302733333333	910569	1.27
30	1.87363166666667	910569	1.35
51	1.889442	910569	1.87
1262	1.96201966666667	910569	1.82
164	1.96387466666667	910569	1.58
1218	1.96995466666666	910569	2.15
175	1.97376633333334	910569	1.61
166	2.023429	910569	2.05
1026	2.033556	910569	2.2
150	2.08554233333334	910569	1.97
1372	2.09906366666667	910569	2.13
202	2.11558766666667	910569	2.23
1037	2.13588066666667	910569	1.88
277	2.15976733333333	910569	2.12
1054	2.164781	910569	1.51
52	2.22876766666667	910569	2.02
38	2.26251033333333	910569	2.09
268	2.286635	910569	2.15
1013	2.29639633333334	910569	2.13
249	2.33759766666667	910569	1.99
1046	2.38073266666666	910569	2.68
89	2.42827966666666	910569	1.75
252	2.428729	910569	2.38
1038	2.43524333333333	910569	2.5
282	2.464026	910569	2.51
6	2.46556366666667	910569	2.11
37	2.49724466666667	910569	2.49
55	2.51355733333333	910569	2.23
1023	2.56190533333333	910569	2.65
207	2.56756966666666	910569	2.28
1011	2.63103533333333	910569	2.85
1	2.64295366666667	910569	2.67
1019	2.68974166666667	910569	2.76
1028	2.72862133333334	910569	2.74
127	2.73155333333333	910569	3
295	2.739353	910569	2.3
1049	2.76544733333333	910569	2.87
119	2.76803866666667	910569	2.68
1170	2.77227133333333	910569	2.27
306	2.78503966666666	910569	2.6
1029	2.79291699999999	910569	2.81
1050	2.79759533333334	910569	2.95
63	2.84495966666667	910569	2.45
151	2.86304633333333	910569	2.27
34	2.87195466666667	910569	2.83
171	2.907383	910569	3.01
219	2.947664	910569	2.48
154	2.95022	910569	2.89
1005	2.959741	910569	2.66
1192	2.960027	910569	3.21
156	2.98779933333333	910569	3.07
261	2.99137766666667	910569	2.38
1066	3.012071	910569	2.82
262	3.05471133333333	910569	2.91
211	3.07463166666667	910569	2.66
106	3.117426	910569	2.78
29	3.18241433333334	910569	3.45
56	3.23266966666667	910569	3.23
271	3.26518233333333	910569	3.04
1072	3.326288	910569	3.27
1498	3.33217600000001	910569	3.45
1133	3.34146266666666	910569	3.29
54	3.36447066666666	910569	3.53
206	3.38011133333333	910569	3.15
222	3.39200833333334	910569	3.17
1199	3.412954	910569	3.44
298	3.42341933333334	910569	3.13
1062	3.444455	910569	3.53
333	3.44554066666667	910569	3.25
300	3.45036933333333	910569	3.5
224	3.491355	910569	2.99
1017	3.50599366666667	910569	3.69
331	3.52216633333333	910569	3.4
1020	3.53230866666667	910569	3.52
1052	3.54089733333334	910569	3.7
1526	3.57302433333333	910569	3.74
229	3.59883800000001	910569	3.2
221	3.60811533333334	910569	3.22
281	3.61215	910569	3.79
111	3.620111	910569	3.25
258	3.621109	910569	3.26
199	3.640628	910569	3.66
330	3.64343933333334	910569	3.95
1219	3.648133	910569	3.64
1268	3.654721	910569	3.46
1069	3.664128	910569	3.73
1030	3.665308	910569	3.65
1175	3.67759566666666	910569	3.82
292	3.68685999999999	910569	3.35
177	3.69724500000001	910569	3.47
1014	3.70228866666666	910569	3.78
293	3.70566966666666	910569	3.51
186	3.71542900000001	910569	3.66
1061	3.71672366666667	910569	3.74
1018	3.72585900000001	910569	3.7
255	3.74611533333333	910569	3.54
91	3.793593	910569	3.75
290	3.82378833333333	910569	3.3
288	3.833245	910569	3.75
304	3.836004	910569	3.68
1259	3.83624833333333	910569	3.98
1067	3.838949	910569	3.81
1015	3.85070933333334	910569	4.15
301	3.88475366666667	910569	3.98
329	3.88904166666666	910569	4.08
253	3.96367766666667	910569	3.93
286	3.991334	910569	3.96
1495	3.99340466666667	910569	4.05
1371	4.00742033333333	910569	4.02
309	4.00792966666666	910569	3.82
1047	4.02625933333333	910569	4.26
1033	4.04531333333334	910569	3.91
1129	4.04573366666666	910569	4.34
238	4.04991233333333	910569	3.78
265	4.05063066666667	910569	3.75
345	4.05820066666666	910569	3.83
1036	4.074218	910569	4.31
1502	4.09435133333333	910569	4.03
326	4.09477566666667	910569	4.25
1194	4.141623	910569	4.19
1373	4.22096333333334	910569	4.45
1377	4.225096	910569	4.4
1009	4.23517666666667	910569	4.4
1241	4.255861	910569	4.45
1025	4.28057533333334	910569	4.42
59	4.29218266666667	910569	4.41
205	4.35530533333333	910569	4.35
94	4.39279533333333	910569	4.3
275	4.39839266666666	910569	4.56
269	4.39936899999999	910569	4.51
1039	4.41298866666667	910569	4.51
1042	4.41776866666667	910569	4.52
230	4.423293	910569	4.54
1043	4.427105	910569	4.52
332	4.48046033333334	910569	4.48
147	4.52457566666667	910569	4.21
17	4.543678	910569	4.41
192	4.68273633333334	910569	4.71
263	4.69545733333333	910569	4.74
341	4.74096033333333	910569	4.56
231	4.92885000000001	910569	5.07
193	4.979922	910569	5.02
1375	5.05327066666666	910569	4.74
266	5.11908466666667	910569	5.03
1114	6.33398533333334	910569	6.34
