DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.450312	906817	-2.42
1494	-1.54117533333333	906817	-1.56
208	-0.613637333333334	906817	-1.18
1060	-0.462220333333334	906817	-0.62
1057	-0.459214	906817	-0.69
1016	-0.0647513333333332	906817	0.09
1031	0.0776149999999999	906817	-0.17
1230	0.175707666666667	906817	0.18
1261	0.389986999999999	906817	0.85
155	0.547873666666666	906817	-0.06
312	0.566111	906817	0.48
1008	0.725607333333332	906817	0.9
1032	1.08719733333333	906817	1.18
1248	1.175256	906817	0.89
1010	1.25304766666667	906817	1.46
166	1.61927366666667	906817	1.17
1022	1.686877	906817	1.62
1529	1.91424366666666	906817	2.04
1006	1.96790233333334	906817	1.73
158	2.081608	906817	1.72
1498	2.18711866666666	906817	2.03
171	2.21352366666667	906817	1.89
1264	2.26195966666667	906817	2.45
185	2.30111766666667	906817	1.66
175	2.34990166666667	906817	1.5
282	2.366676	906817	2.14
1024	2.39662266666667	906817	2.32
1526	2.41242	906817	2.33
1059	2.42246733333334	906817	2.96
1050	2.54122566666666	906817	2.43
202	2.61050933333333	906817	2.82
1218	2.70300966666667	906817	3.15
254	2.73023466666667	906817	2.66
1019	2.73566733333334	906817	2.97
223	2.78658166666667	906817	2.63
277	2.809031	906817	2.84
1011	2.833077	906817	3.22
1262	2.961491	906817	3.15
150	2.968172	906817	3.01
1038	3.015791	906817	3.19
1014	3.01671733333334	906817	3.19
1021	3.06104900000001	906817	3.44
226	3.075266	906817	3.42
1527	3.08868666666666	906817	3.57
1053	3.12664599999999	906817	3.56
1239	3.191836	906817	2.94
1066	3.215735	906817	3.38
273	3.23534066666667	906817	3.47
1023	3.23728966666667	906817	3.64
1037	3.25012866666666	906817	3.3
1029	3.28826900000001	906817	3.65
1052	3.29742833333333	906817	3.08
301	3.35493533333333	906817	3.04
1046	3.38714266666667	906817	3.83
1058	3.42028266666667	906817	3.82
328	3.44012066666666	906817	3.83
306	3.45589666666666	906817	3.08
1170	3.49958399999999	906817	3.36
281	3.51384933333334	906817	2.65
1219	3.58137066666667	906817	3.51
1013	3.62538266666667	906817	3.88
1028	3.68687966666667	906817	3.93
1049	3.68863066666667	906817	3.96
1005	3.71307133333333	906817	3.75
1259	3.71433266666667	906817	3.9
225	3.719833	906817	3.27
326	3.73674299999999	906817	3.06
203	3.757098	906817	3.48
1091	3.78025333333332	906817	4.54
1020	3.78141600000001	906817	3.64
1133	3.85514000000001	906817	4.14
1192	3.92612066666667	906817	4.41
154	3.92727666666667	906817	4.23
1175	3.93765566666667	906817	3.97
1047	3.95644733333333	906817	3.6
1072	3.95698666666667	906817	4.14
330	3.96184199999999	906817	3.56
1377	4.08520166666667	906817	4.22
1495	4.099638	906817	4.2
310	4.13792366666667	906817	4.67
287	4.15339566666666	906817	4
1067	4.19423366666666	906817	4.31
1268	4.20611433333333	906817	4.76
329	4.21438133333335	906817	3.88
1030	4.220574	906817	4.28
272	4.229348	906817	4.53
228	4.27007900000001	906817	4.4
1018	4.28925633333334	906817	4.39
186	4.31190066666666	906817	4.57
1017	4.31214366666666	906817	4.61
249	4.37578366666667	906817	4.84
262	4.38962866666667	906817	4.82
292	4.39163433333333	906817	3.99
1241	4.39949899999999	906817	4.85
1069	4.40889533333333	906817	4.52
308	4.43113233333332	906817	4.6
1129	4.43956766666666	906817	4.59
1199	4.44928899999999	906817	4.76
1061	4.47196600000001	906817	4.65
206	4.48046566666667	906817	4.74
199	4.48485299999999	906817	4.87
268	4.54445066666666	906817	4.86
1009	4.56887733333334	906817	4.69
271	4.60102	906817	4.85
151	4.67123133333334	906817	4.71
222	4.721091	906817	5.03
288	4.77365966666667	906817	5.36
1373	4.83139333333333	906817	5.08
1502	4.837783	906817	5.28
1043	4.91011666666667	906817	5.25
257	4.914639	906817	5.43
1042	4.934046	906817	5.43
231	4.97797466666666	906817	4.81
260	4.99228866666667	906817	5.57
261	5.01424666666666	906817	5.41
192	5.030026	906817	5.04
1371	5.03096933333333	906817	5.46
1378	5.06767266666667	906817	4.91
1194	5.06808799999999	906817	5.35
286	5.081293	906817	5.27
1033	5.08726266666667	906817	5.15
295	5.104766	906817	5.59
255	5.11583033333333	906817	5.57
211	5.12704233333332	906817	5.35
298	5.15853933333332	906817	5.62
300	5.19950966666666	906817	5.59
333	5.26682433333333	906817	5.55
1039	5.29211833333332	906817	5.58
332	5.322462	906817	5.44
1036	5.32492866666667	906817	5.53
305	5.33506633333334	906817	5.89
1025	5.338531	906817	5.59
147	5.34478466666667	906817	5.32
258	5.35020133333333	906817	5.61
177	5.37226733333333	906817	5.81
205	5.37253766666666	906817	5.61
238	5.382357	906817	5.7
253	5.38340066666667	906817	5.61
221	5.42433499999999	906817	6.22
293	5.42613866666667	906817	6.27
291	5.48462699999998	906817	6.1
303	5.53247366666666	906817	6.2
279	5.58767966666667	906817	5.95
269	5.60969000000001	906817	5.88
193	5.61669766666666	906817	5.56
309	5.65782166666667	906817	5.89
265	5.66398633333333	906817	6.08
1114	5.67183466666667	906817	5.54
345	5.67899266666668	906817	5.94
263	5.67930599999999	906817	6.18
179	5.69304333333334	906817	5.94
304	5.70095666666667	906817	6.15
294	5.72170233333333	906817	6.21
276	5.74912866666667	906817	6
275	5.77464433333334	906817	6.21
344	5.83087466666667	906817	6.25
290	5.86620933333333	906817	6.21
274	5.88723933333333	906817	6.28
230	6.00259933333333	906817	6.29
341	6.00351066666667	906817	6.26
266	6.03959933333333	906817	6.18
1375	6.26841400000001	906817	6.55
245	6.43109900000001	906817	6.96
196	10.9680063333334	906817	11.56
