DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.55621399999999	906841	-2.3
3	-0.288077333333334	906841	-0.28
1016	-0.246534666666666	906841	-0.24
1060	-0.215525333333333	906841	-0.23
1261	-0.0932293333333333	906841	0.25
312	0.494635333333334	906841	0.49
1032	0.731466333333334	906841	0.66
1008	0.777429333333333	906841	1.01
153	1.001865	906841	1.2
1010	1.068633	906841	1.11
155	1.62225466666667	906841	1.97
51	1.717525	906841	1.52
119	1.73563966666667	906841	1.2
1046	1.76005033333333	906841	1.46
1019	1.801337	906841	1.53
1264	1.84244433333334	906841	1.86
1	1.87199333333333	906841	1.04
35	1.90293866666667	906841	1.72
1054	1.97697966666666	906841	1.66
1011	1.98089966666667	906841	1.98
1058	2.00080766666666	906841	1.78
29	2.08533866666667	906841	1.75
166	2.14270366666667	906841	2.32
158	2.227839	906841	2.39
184	2.290539	906841	2.25
1053	2.35086033333333	906841	2.42
1050	2.39673766666667	906841	2.46
202	2.427474	906841	2.67
1049	2.47675933333333	906841	2.32
1262	2.49328433333333	906841	2.43
1498	2.50402933333334	906841	2.6
277	2.51050766666666	906841	2.53
1038	2.579009	906841	2.81
1021	2.58410066666667	906841	2.74
62	2.61746966666666	906841	2.02
171	2.62787466666666	906841	2.68
282	2.634331	906841	2.78
254	2.64207	906841	2.67
89	2.65684066666667	906841	1.82
52	2.66222133333333	906841	2.87
150	2.66584733333333	906841	2.66
54	2.666663	906841	2.45
1062	2.709345	906841	2.62
1013	2.789233	906841	2.36
38	2.87698466666666	906841	3.26
1028	2.89413366666667	906841	2.67
310	2.899672	906841	2.73
223	2.90283133333334	906841	2.96
159	2.91368	906841	2.92
185	2.95482933333333	906841	3.34
226	2.96636633333333	906841	3.05
1023	2.96992566666666	906841	3.3
106	2.97622733333334	906841	2.45
37	2.98432633333333	906841	2.85
1029	3.00099033333333	906841	3.34
1495	3.02292333333333	906841	2.55
249	3.091896	906841	3.12
1133	3.09434933333334	906841	2.94
1061	3.097449	906841	2.76
186	3.12539133333333	906841	2.76
273	3.15866	906841	3.4
64	3.16266200000001	906841	3.19
1268	3.19683366666666	906841	3.36
6	3.20062733333333	906841	3.34
127	3.21551333333333	906841	3.33
34	3.23778966666666	906841	3.28
1017	3.24190033333333	906841	2.79
59	3.251602	906841	2.58
63	3.25981666666666	906841	3.01
175	3.27046166666666	906841	3.59
207	3.277514	906841	3.29
1377	3.31339466666666	906841	3.04
1066	3.31898133333333	906841	3.84
156	3.32391833333333	906841	3.57
56	3.33031033333333	906841	3.16
256	3.354741	906841	3.21
199	3.37015933333333	906841	3.21
262	3.38479966666666	906841	3.34
154	3.39348633333333	906841	3.37
272	3.409327	906841	3.52
301	3.41388466666667	906841	3.41
152	3.44466599999999	906841	3.29
1005	3.455889	906841	3.45
111	3.4633	906841	3.08
1072	3.52480366666666	906841	3.78
1036	3.539751	906841	3.25
260	3.54565133333333	906841	3.32
1020	3.54886566666667	906841	3.19
306	3.56104066666666	906841	3.57
203	3.69712	906841	3.58
225	3.70499633333334	906841	3.48
151	3.73061833333333	906841	3.59
288	3.748255	906841	3.09
5	3.764434	906841	3.73
1175	3.78270933333334	906841	4.16
1129	3.81122566666667	906841	3.67
55	3.827998	906841	4.28
257	3.84344833333333	906841	3.56
1009	3.84728533333333	906841	3.37
1052	3.861989	906841	4.22
330	3.87906	906841	3.71
303	3.91415200000001	906841	3.69
294	3.95634233333334	906841	3.42
1030	3.96143399999999	906841	4.11
91	3.97573466666666	906841	3.77
1033	4.02927266666667	906841	3.67
291	4.03971266666666	906841	3.85
281	4.053252	906841	4.28
298	4.05410866666667	906841	3.75
261	4.05924233333333	906841	4.09
94	4.07230099999999	906841	4.06
1018	4.07821733333333	906841	4.04
177	4.08267899999999	906841	3.82
1067	4.13720233333333	906841	4.35
192	4.13940599999999	906841	3.83
1025	4.152681	906841	4.1
17	4.15469866666667	906841	3.51
293	4.173149	906841	3.51
333	4.20374766666667	906841	3.98
271	4.21173966666666	906841	4.25
295	4.21176966666666	906841	4.34
110	4.24657566666667	906841	4.22
206	4.25770466666666	906841	4.31
222	4.275805	906841	4.54
1047	4.30937666666667	906841	4.25
1069	4.31985299999999	906841	4.36
255	4.322021	906841	4.5
228	4.32445099999999	906841	4.59
178	4.32655533333333	906841	4.73
1042	4.37439166666666	906841	4.55
1373	4.386121	906841	4.65
269	4.45911633333333	906841	4.25
1371	4.48138466666666	906841	4.85
1039	4.49526733333333	906841	4.57
1502	4.49662333333334	906841	4.73
211	4.58941566666666	906841	4.54
345	4.596315	906841	4.27
1043	4.622555	906841	4.95
279	4.65282666666667	906841	4.59
300	4.70730833333334	906841	4.98
286	4.714338	906841	4.82
329	4.72494400000001	906841	4.94
292	4.73333300000001	906841	4.94
221	4.74346133333334	906841	4.96
179	4.75158033333334	906841	4.67
326	4.768963	906841	4.98
309	4.775894	906841	4.74
258	4.81492833333333	906841	4.97
304	4.871351	906841	4.75
253	4.893038	906841	4.91
205	4.92925300000001	906841	4.98
332	4.95758366666667	906841	4.98
71	5.11037133333334	906841	5.3
275	5.12536433333334	906841	5.41
263	5.164985	906841	5.1
238	5.173796	906841	5.43
