DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.27231066666667	1298476	-2.18
140	-0.845058666666668	1298476	-1.06
283	-0.445511	1298476	-0.47
1016	-0.122050666666667	1298476	-0.29
208	0.548427999999999	1298476	0.95
1008	0.648605666666667	1298476	0.62
1032	0.708017333333334	1298476	0.55
1230	0.922012333333336	1298476	1.41
312	1.01467866666666	1298476	1.15
1010	1.31238733333333	1298476	1.11
252	1.75361533333333	1298476	1.64
166	1.80264966666667	1298476	1.57
153	1.904351	1298476	2.18
1006	2.14307866666667	1298476	2.1
1024	2.476978	1298476	2.17
155	2.483082	1298476	3.08
254	2.688748	1298476	2.63
1029	2.71832166666667	1298476	2.41
328	2.733194	1298476	2.97
202	2.80961333333333	1298476	2.86
158	2.89257066666667	1298476	3.01
1038	2.960498	1298476	2.94
175	2.98682466666666	1298476	2.84
1218	3.03022233333333	1298476	3.67
171	3.25824066666666	1298476	3.53
1011	3.25963133333334	1298476	3.68
262	3.335027	1298476	3.18
226	3.35509866666667	1298476	3.67
1019	3.39307233333334	1298476	4.19
150	3.40601200000001	1298476	3.89
277	3.435641	1298476	3.82
1013	3.43748166666667	1298476	3.64
1066	3.46073733333333	1298476	3.42
1046	3.47176633333334	1298476	3.88
1028	3.65736333333333	1298476	3.85
1021	3.66066766666666	1298476	4.56
1049	3.69564433333333	1298476	3.75
219	3.84776066666666	1298476	3.76
1175	3.84890333333334	1298476	3.64
282	3.882911	1298476	4.66
249	3.91137533333333	1298476	4.24
1023	4.00035200000001	1298476	4.64
1129	4.05344066666667	1298476	3.72
281	4.134744	1298476	3.98
306	4.16334066666666	1298476	4.01
154	4.19282666666667	1298476	4.74
156	4.19536833333334	1298476	4.72
151	4.20066966666666	1298476	3.79
228	4.21064233333334	1298476	4.13
1061	4.21944666666667	1298476	4.24
310	4.22767433333334	1298476	4.7
295	4.24653466666666	1298476	4.31
288	4.304063	1298476	3.97
207	4.32736633333334	1298476	4.46
1037	4.338082	1298476	4.95
1192	4.44627533333333	1298476	5.32
1020	4.46073333333333	1298476	4.55
1050	4.55699833333334	1298476	5.23
1030	4.55848166666667	1298476	4.61
1017	4.61085066666668	1298476	4.88
223	4.61416900000001	1298476	5.42
260	4.61789399999999	1298476	4.79
1052	4.67209866666667	1298476	5.17
1199	4.75064233333334	1298476	5.26
1039	4.75828366666667	1298476	4.65
1005	4.76867466666667	1298476	5.28
1241	4.77405366666666	1298476	5.47
1072	4.78316333333333	1298476	5.55
1047	4.79286333333333	1298476	4.93
330	4.80037966666666	1298476	5.35
225	4.80500033333333	1298476	4.83
276	4.849999	1298476	4.75
261	4.88436833333333	1298476	5.13
271	4.91197466666668	1298476	5.42
186	4.94271400000001	1298476	5.44
147	4.95042333333333	1298476	4.32
1018	4.95167	1298476	5.33
152	4.99660200000001	1298476	5.15
1036	5.01731866666666	1298476	5.18
203	5.05510533333333	1298476	5.45
206	5.06265833333333	1298476	5.43
291	5.16148266666667	1298476	5.18
303	5.17884533333333	1298476	5.22
287	5.18058133333333	1298476	5.33
245	5.19225800000001	1298476	5.15
1042	5.21087766666667	1298476	5.44
329	5.21654066666666	1298476	5.58
199	5.22946866666666	1298476	5.83
286	5.27173033333333	1298476	5.54
211	5.28565233333334	1298476	5.55
179	5.33816033333334	1298476	5.19
279	5.37586333333333	1298476	5.47
333	5.38956433333333	1298476	5.71
224	5.39553100000001	1298476	5.76
222	5.40465366666666	1298476	6.27
301	5.41048266666666	1298476	5.91
257	5.41567533333334	1298476	5.82
231	5.43440566666666	1298476	5.61
1194	5.438371	1298476	6
305	5.43870866666667	1298476	5.88
1009	5.481357	1298476	6.11
258	5.51292633333333	1298476	5.95
304	5.51905266666667	1298476	5.64
263	5.52930466666667	1298476	5.92
1033	5.54494666666666	1298476	6.08
255	5.56423966666666	1298476	6.24
300	5.57230833333333	1298476	6.27
1043	5.60040233333334	1298476	6.14
298	5.624679	1298476	6.27
253	5.64289266666668	1298476	6.23
326	5.65484933333331	1298476	6.12
1025	5.68219633333334	1298476	6.23
192	5.72262133333332	1298476	6.33
332	5.76093466666665	1298476	6.24
293	5.76398266666667	1298476	6.9
205	5.77336799999999	1298476	6.27
275	5.81187866666667	1298476	6.2
292	5.81404733333334	1298476	6.94
221	5.87814100000001	1298476	6.94
294	5.88092533333334	1298476	6.26
238	5.90937333333334	1298476	6.55
193	5.93393566666666	1298476	6.1
265	6.03207300000001	1298476	6.84
290	6.09705233333335	1298476	6.53
345	6.11803566666666	1298476	6.41
176	6.14719966666667	1298476	6.4
269	6.20117799999999	1298476	6.93
230	6.25219366666666	1298476	6.83
309	6.25440033333332	1298476	6.93
266	6.26664100000002	1298476	6.57
341	6.36629333333334	1298476	6.65
196	9.98245833333333	1298476	9.81
