DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.842709	1330991	-2.61
1008	-0.709405666666666	1330991	-0.69
1230	0.125897	1330991	0.45
312	0.321007333333333	1330991	0.67
153	1.06131933333333	1330991	1.38
1010	1.46289633333334	1330991	2.19
1032	1.62672833333334	1330991	1.97
1021	1.70541133333334	1330991	1.44
37	1.744702	1330991	1.73
1264	1.77186266666666	1330991	2.05
171	1.785237	1330991	1.61
32	1.80766466666667	1330991	1.57
1262	2.02748733333333	1330991	2.14
1218	2.07617833333334	1330991	2.19
166	2.08089733333333	1330991	2.26
254	2.1062	1330991	2.4
30	2.19229	1330991	1.96
52	2.28118733333333	1330991	2.43
1013	2.343715	1330991	2.45
277	2.350407	1330991	2.7
202	2.42412966666667	1330991	2.91
150	2.49713666666667	1330991	2.83
1028	2.61977866666667	1330991	2.78
51	2.62418633333334	1330991	3.16
1023	2.645312	1330991	2.93
6	2.75685133333334	1330991	3.39
119	2.793403	1330991	3.25
1	2.83984033333333	1330991	3.61
206	2.88439966666667	1330991	2.83
89	2.898039	1330991	3.08
34	2.95210466666666	1330991	3.55
38	2.96715033333333	1330991	3.55
286	3.01854966666667	1330991	2.97
1133	3.05625133333333	1330991	2.99
54	3.21412366666667	1330991	3.67
59	3.24411266666667	1330991	2.89
1199	3.24615333333333	1330991	3.36
333	3.26662433333333	1330991	3.33
258	3.28263666666667	1330991	3.14
1158	3.29809366666667	1330991	3.21
55	3.31078866666667	1330991	3.6
154	3.311044	1330991	3.82
151	3.32234033333333	1330991	3.29
281	3.339236	1330991	3.49
1268	3.39136166666667	1330991	3.67
1020	3.47076533333334	1330991	3.69
211	3.515495	1330991	3.59
329	3.53765566666668	1330991	3.63
94	3.554323	1330991	3.48
298	3.58015366666667	1330991	3.92
253	3.619147	1330991	3.77
288	3.71229033333332	1330991	4.11
1129	3.73607166666666	1330991	4.1
91	3.78853133333334	1330991	4.18
231	3.84134199999999	1330991	3.61
199	3.87266700000001	1330991	4.43
1373	3.880869	1330991	3.99
1017	3.89955633333333	1330991	4.52
1371	3.97797533333333	1330991	4.11
1175	4.006739	1330991	4.31
56	4.02274933333333	1330991	4.52
1377	4.02411599999999	1330991	4.34
1495	4.02735800000001	1330991	4.44
1194	4.03821666666667	1330991	4.15
269	4.05772833333334	1330991	4.13
1018	4.09755	1330991	4.52
1502	4.15929799999999	1330991	4.36
255	4.183301	1330991	4.49
192	4.19014033333334	1330991	4.16
300	4.19755166666666	1330991	4.82
1005	4.227286	1330991	5.22
1033	4.26209800000001	1330991	4.65
1259	4.30790966666666	1330991	5.03
1203	4.36657966666667	1330991	5.05
1241	4.39483533333332	1330991	5.06
332	4.40668933333333	1330991	5.04
205	4.62004366666667	1330991	5.21
345	4.64626066666666	1330991	4.87
1025	4.760478	1330991	5.22
17	4.95619133333333	1330991	5.45
304	4.96661366666667	1330991	5.66
147	5.00555066666666	1330991	5.56
193	5.03076233333333	1330991	5.31
341	5.07432833333333	1330991	5.29
266	5.081655	1330991	5.24
1375	5.149633	1330991	5.29
176	5.359795	1330991	6.14
1378	5.40647533333334	1330991	5.78
1114	6.46575333333333	1330991	6.71
