DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.308858	906861	-2.24
1008	-0.200076	906861	-0.81
1230	-0.022483	906861	-0.28
1261	0.01095	906861	-0.29
1060	0.0626366666666666	906861	0.08
155	0.607684333333333	906861	-0.17
312	0.631622333333335	906861	0.55
119	1.77781833333333	906861	1.31
52	1.79554066666667	906861	0.85
166	1.80159433333334	906861	1.57
38	1.86420866666666	906861	1.27
1264	1.90351466666667	906861	1.86
1019	1.90879233333333	906861	1.51
9	1.98306366666667	906861	1.86
277	2.042584	906861	1.45
1	2.05204333333334	906861	1.2
1498	2.18695966666667	906861	1.98
1023	2.236652	906861	1.48
185	2.362333	906861	1.49
1526	2.38017166666667	906861	2.14
226	2.39960166666667	906861	1.41
1046	2.43388966666667	906861	2.09
202	2.498301	906861	2.48
6	2.51994799999999	906861	1.62
1021	2.55464533333333	906861	1.87
1218	2.56557833333333	906861	2.52
1038	2.61244766666667	906861	2.39
1066	2.62518166666666	906861	2.28
1262	2.729814	906861	2.67
254	2.75105533333333	906861	2.78
1011	2.86681366666667	906861	2.9
1028	2.87977766666667	906861	2.38
150	2.90321366666667	906861	2.86
249	2.91895433333334	906861	2.39
1175	3.06565200000001	906861	2.44
127	3.15378833333333	906861	3.1
1062	3.18799533333333	906861	2.74
1017	3.21679466666666	906861	2.3
30	3.25007166666666	906861	3.28
1013	3.29015100000001	906861	3.16
37	3.33211	906861	3.51
34	3.33759666666666	906861	3.1
1050	3.34780333333333	906861	3.5
262	3.36073533333333	906861	2.77
1049	3.36223433333333	906861	3.35
29	3.42216466666667	906861	3.48
1170	3.44759733333333	906861	3
306	3.44811666666667	906861	2.9
156	3.45562966666667	906861	3.46
1029	3.46408433333333	906861	3.52
1143	3.49602766666665	906861	2.86
228	3.57578733333334	906861	3.19
186	3.58594166666666	906861	3.28
1241	3.68799166666666	906861	3.04
1199	3.69441666666667	906861	3.23
1203	3.71117033333334	906861	2.9
154	3.71413133333333	906861	3.68
1005	3.79003766666666	906861	3.52
1052	3.80842233333333	906861	3.8
1067	3.81281233333333	906861	3.35
111	3.82082166666666	906861	3.55
1072	3.83530866666666	906861	3.75
1018	3.84639433333334	906861	3.42
152	3.90612333333334	906861	3.4
1371	3.95202233333332	906861	3.56
199	3.96967133333334	906861	3.97
94	3.97797966666667	906861	3.93
329	4.006614	906861	3.53
222	4.02819300000001	906861	3.91
1020	4.04265099999999	906861	3.83
302	4.04771	906861	4
305	4.05640366666667	906861	3.58
281	4.07167266666667	906861	3.91
211	4.11028499999999	906861	3.55
1373	4.12329533333333	906861	3.8
255	4.15021599999999	906861	3.62
110	4.18740166666667	906861	3.91
1061	4.214272	906861	3.97
91	4.22283133333333	906861	4.09
89	4.233102	906861	4.29
1129	4.234866	906861	4.05
271	4.24193133333334	906861	4.15
326	4.284753	906861	3.92
288	4.29995600000001	906861	3.89
1009	4.32093433333334	906861	4.14
206	4.35555033333333	906861	4.24
1194	4.39529133333333	906861	4.09
1025	4.50190333333335	906861	3.94
1069	4.50603999999999	906861	4.55
275	4.56390799999999	906861	4.04
279	4.59956533333333	906861	4.26
1047	4.64682566666667	906861	4.63
1033	4.65103933333335	906861	4.38
309	4.68166366666666	906861	4.04
253	4.72137133333334	906861	4.59
221	4.727483	906861	4.11
1030	4.72907733333334	906861	4.74
265	4.74719066666667	906861	3.73
1502	4.75829133333333	906861	4.83
332	4.82486233333333	906861	4.6
1042	4.92397966666667	906861	5.09
238	4.95976366666667	906861	4.61
298	4.98374233333333	906861	5.04
1043	4.98890166666667	906861	5.13
333	5.010445	906861	4.94
344	5.06537933333335	906861	4.63
192	5.06725366666666	906861	5.09
1036	5.06920766666665	906861	5.12
1039	5.093291	906861	5.14
205	5.14431033333333	906861	5.16
231	5.18079499999999	906861	4.99
263	5.20838433333333	906861	4.97
345	5.250518	906861	4.89
17	5.46236399999999	906861	5.6
147	5.51478133333333	906861	5.59
1114	5.75962433333333	906861	5.48
1375	5.76224666666667	906861	5.59
193	5.76487500000001	906861	5.82
230	5.78163566666666	906861	5.83
341	5.83331366666667	906861	5.79
266	5.86433300000001	906861	5.8
