DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.23628833333334	907171	-3.38
208	-0.600665666666666	907171	-0.88
1261	-0.124298	907171	0.01
1230	0.00838933333333335	907171	0.12
1008	0.340566666666667	907171	0.26
312	0.376734999999999	907171	0.42
1529	0.685518999999998	907171	0.45
153	0.772587666666666	907171	0.57
155	1.06021966666667	907171	1.04
1264	1.26341933333334	907171	0.94
1032	1.37929166666667	907171	1.35
1046	1.566357	907171	0.95
166	1.60302133333334	907171	1.44
1010	1.65263433333333	907171	1.82
282	1.95544133333333	907171	1.29
158	1.996479	907171	1.54
1058	2.050259	907171	1.87
1038	2.092967	907171	2.05
202	2.115494	907171	2.04
277	2.160887	907171	1.99
254	2.25813866666666	907171	2.3
1262	2.36405533333333	907171	2.37
1029	2.48270233333333	907171	2.5
185	2.48952533333333	907171	2.24
150	2.50890766666666	907171	2.54
1011	2.534391	907171	2.81
1192	2.56500566666667	907171	2.1
1037	2.56869	907171	2.38
310	2.62250633333333	907171	2.32
156	2.712786	907171	2.51
175	2.738954	907171	2.57
1021	2.768541	907171	3.11
226	2.77007966666667	907171	2.64
1091	2.84943833333333	907171	2.74
171	2.85373033333333	907171	2.76
1049	2.90310566666666	907171	2.84
1013	2.92066066666667	907171	3.22
1023	2.94867433333334	907171	3.16
1028	2.987063	907171	2.96
1170	2.98766966666667	907171	2.5
186	3.02124866666666	907171	2.84
1053	3.03819966666667	907171	3.21
249	3.06074533333333	907171	2.82
1259	3.10289433333333	907171	2.84
1005	3.12694266666667	907171	2.95
154	3.13112	907171	3.35
199	3.13215033333333	907171	2.83
1036	3.14232299999999	907171	2.6
1050	3.25508933333334	907171	3.46
306	3.29180066666666	907171	2.54
1061	3.32399433333334	907171	2.96
1371	3.39823966666667	907171	2.97
152	3.433212	907171	3
1241	3.440435	907171	2.82
257	3.45421366666667	907171	3.25
225	3.47743500000001	907171	3.19
1069	3.493179	907171	3.29
203	3.55602499999999	907171	3.11
1175	3.577967	907171	3.35
1268	3.67661233333333	907171	3.8
1072	3.71506333333334	907171	3.65
222	3.720131	907171	3.58
228	3.73141433333333	907171	3.83
1067	3.74766666666666	907171	3.56
330	3.782482	907171	3.48
301	3.78885733333334	907171	3.16
235	3.849003	907171	3.5
178	3.87568366666667	907171	3.88
304	3.89898766666666	907171	3.58
281	3.90530733333334	907171	3.72
1052	3.90615366666667	907171	4.13
286	3.91951366666666	907171	3.55
1020	3.92970866666667	907171	3.99
1017	3.936706	907171	4.13
1018	3.99412033333333	907171	3.99
1199	3.99434466666666	907171	3.98
298	4.01692633333333	907171	3.81
293	4.03990833333334	907171	3.95
229	4.06924766666667	907171	4.01
1039	4.11505433333333	907171	3.77
271	4.115325	907171	4.14
279	4.11601233333333	907171	3.54
1033	4.12627166666666	907171	4.11
1009	4.142235	907171	4.01
206	4.15798233333334	907171	4.17
211	4.16741366666667	907171	4.21
253	4.22264133333333	907171	4.11
1194	4.249545	907171	4.29
333	4.29417666666666	907171	4.06
265	4.30105566666668	907171	3.4
1495	4.31727333333334	907171	4.65
288	4.339298	907171	4.3
290	4.34254866666666	907171	4.09
1047	4.35041666666666	907171	4.6
329	4.37619466666667	907171	4.39
1377	4.44662833333333	907171	4.72
255	4.45693733333334	907171	4.48
326	4.469675	907171	4.52
1030	4.47271733333334	907171	4.82
332	4.50080233333334	907171	4.39
1502	4.52942133333334	907171	4.71
258	4.54409866666666	907171	4.52
1043	4.60013066666667	907171	4.68
1042	4.61726266666667	907171	4.82
221	4.62807333333334	907171	4.66
151	4.64598166666667	907171	4.84
1025	4.69221033333333	907171	4.83
177	4.71740766666667	907171	4.69
205	4.905674	907171	4.82
147	4.92727699999999	907171	5.08
309	4.992947	907171	4.89
192	5.00553	907171	5.2
238	5.04773566666667	907171	5.03
341	5.06130966666666	907171	4.99
263	5.10566533333334	907171	5.07
231	5.11103533333334	907171	5.14
230	5.21869199999999	907171	5.29
193	5.27628033333333	907171	5.24
345	5.35246633333333	907171	5.52
266	5.473155	907171	5.49
1375	5.57413833333333	907171	5.64
1114	6.31362899999999	907171	6.47
1001	8.69333366666667	907171	8.29
