DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.905989	905933	-2.98
1060	-0.025102	905933	-0.36
208	0.0305343333333333	905933	0.68
283	0.152116333333334	905933	0.92
1230	0.372145	905933	0.55
153	0.451474000000001	905933	0.09
312	0.775594000000001	905933	0.92
155	1.13875933333333	905933	1.03
158	1.764466	905933	1.47
1011	1.81724566666667	905933	1.59
1372	1.976395	905933	2.4
1264	2.03587266666666	905933	2.14
1050	2.18521166666667	905933	1.82
202	2.216525	905933	2.3
1037	2.44494166666667	905933	2.1
1218	2.475511	905933	2.85
1049	2.57029633333333	905933	2.22
1038	2.61887666666667	905933	2.59
185	2.66391466666667	905933	2.48
1058	2.67141033333333	905933	2.67
252	2.672408	905933	3.22
164	2.68246666666667	905933	2.54
277	2.715849	905933	2.95
223	2.73098133333333	905933	2.67
1262	2.73771033333333	905933	2.85
166	2.74750866666667	905933	2.87
150	2.75610699999999	905933	2.8
254	2.78823166666667	905933	3
1054	2.80540633333333	905933	2.42
1091	2.914991	905933	2.86
1029	2.91873066666667	905933	2.88
1192	3.026836	905933	2.79
1014	3.09511133333333	905933	3.1
1175	3.10035266666666	905933	2.85
199	3.12715766666667	905933	2.73
1268	3.172349	905933	3.05
226	3.24809266666667	905933	3.91
178	3.25177933333333	905933	2.85
282	3.29048466666666	905933	3.81
1526	3.29303133333334	905933	3.22
328	3.36605333333334	905933	3.46
1170	3.36837133333334	905933	2.99
186	3.39053533333333	905933	3.03
1062	3.40160666666667	905933	3.4
1164	3.43944299999999	905933	3.06
154	3.44673800000001	905933	3.64
346	3.447102	905933	3.89
1052	3.449273	905933	3.37
1047	3.48519733333333	905933	3.03
271	3.51301166666666	905933	3.27
1143	3.54429900000001	905933	3.39
1495	3.56110400000001	905933	3.41
1498	3.61989333333334	905933	3.94
1203	3.70107433333333	905933	3.55
273	3.71092366666666	905933	4.05
1061	3.73324433333333	905933	3.5
1377	3.74665366666666	905933	3.62
268	3.79677366666667	905933	3.98
310	3.92543766666667	905933	4.52
152	3.935695	905933	3.99
262	4.02719266666666	905933	4.52
177	4.03897499999999	905933	3.81
1039	4.05929866666667	905933	3.7
1129	4.06007199999999	905933	3.86
1199	4.06408200000001	905933	4.15
249	4.06479833333333	905933	4.61
1158	4.12633466666667	905933	4.17
1072	4.19823933333334	905933	4.49
1069	4.20189533333333	905933	4.31
203	4.21655633333333	905933	4.62
281	4.216595	905933	4.61
1036	4.23187633333333	905933	4.1
206	4.26437499999999	905933	4.37
308	4.32113933333333	905933	4.58
151	4.35268133333334	905933	4.66
1371	4.35322766666666	905933	4.33
222	4.441607	905933	4.78
219	4.45426833333333	905933	5.05
228	4.46009666666666	905933	5.3
272	4.46086033333334	905933	4.61
192	4.47139066666666	905933	4.31
1067	4.47911666666667	905933	4.59
261	4.536508	905933	5.02
330	4.57038566666667	905933	5.3
295	4.57728166666666	905933	5.29
1030	4.58894833333333	905933	4.82
288	4.62119433333334	905933	5.25
306	4.62294433333333	905933	5.3
331	4.62502633333333	905933	5.3
256	4.65087066666667	905933	5.3
211	4.67019666666666	905933	5.06
1502	4.70574100000001	905933	4.94
257	4.70649033333333	905933	5.3
225	4.71932766666666	905933	5.29
1042	4.74021033333334	905933	4.94
1373	4.741229	905933	5.03
298	4.74283133333333	905933	5.05
301	4.75533333333333	905933	5.3
300	4.77785966666667	905933	5.3
302	4.79878600000001	905933	5.3
255	4.80397066666666	905933	5.3
260	4.81276433333333	905933	5.24
235	4.81470966666667	905933	5.28
326	4.85538133333333	905933	5.3
1194	4.87626066666668	905933	5.15
286	4.87673766666667	905933	5.11
329	4.896151	905933	5.3
221	4.95421966666666	905933	5.47
333	4.96798933333334	905933	5.3
258	4.99457333333333	905933	5.3
253	5.00896466666667	905933	5.3
1043	5.022174	905933	5.11
224	5.02338566666667	905933	5.18
205	5.075821	905933	5.3
292	5.07798133333332	905933	5.97
293	5.13838699999999	905933	5.97
332	5.14809333333334	905933	5.3
291	5.14888666666666	905933	5.56
238	5.15640299999999	905933	5.43
305	5.18945866666666	905933	5.72
287	5.22496033333333	905933	5.96
294	5.22897766666666	905933	5.97
303	5.28014266666668	905933	5.78
299	5.29497600000001	905933	5.94
147	5.30820666666666	905933	5.54
263	5.35569399999999	905933	5.85
279	5.35849866666665	905933	5.87
275	5.36701333333333	905933	5.97
309	5.39313566666666	905933	5.79
193	5.395261	905933	5.37
265	5.39815833333333	905933	5.97
229	5.40001833333333	905933	5.97
304	5.40065633333333	905933	5.93
345	5.48582033333334	905933	5.89
269	5.507453	905933	5.97
290	5.53453333333333	905933	5.97
341	5.56538166666667	905933	5.69
274	5.56755	905933	5.97
344	5.60258366666666	905933	5.97
266	5.68924766666666	905933	5.77
231	5.69646533333333	905933	5.97
276	5.70184533333332	905933	5.97
179	5.70597166666667	905933	6.44
230	5.717218	905933	5.97
1375	6.04505866666667	905933	6.25
1114	6.31945066666668	905933	6.42
245	6.36885733333335	905933	6.67
