DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.452659	753588	-3.72
197	-2.247473	753588	-2.28
1031	-0.568597333333333	753588	-0.89
1016	-0.534024666666666	753588	-0.76
3	-0.406114333333333	753588	-0.44
1008	-0.367287333333334	753588	-0.86
312	-0.192597666666667	753588	-0.42
1261	-0.0850303333333334	753588	-0.03
1230	0.21159	753588	0.19
153	0.411127	753588	0.13
1060	1.23620266666667	753588	1.32
254	1.60994566666667	753588	1.4
1010	1.62376266666667	753588	1.86
155	1.73388166666667	753588	1.94
1264	1.96595933333333	753588	2
1032	2.02273466666666	753588	2.15
1262	2.18460333333333	753588	2.15
1372	2.20233466666666	753588	2.3
277	2.22639533333333	753588	2.08
1006	2.22914966666667	753588	1.93
1529	2.26543833333334	753588	2.33
166	2.27841766666667	753588	1.96
158	2.360282	753588	2.01
1021	2.36393033333333	753588	2.63
127	2.399055	753588	2.07
202	2.50960066666667	753588	2.51
164	2.52852133333333	753588	2.09
282	2.571621	753588	2.76
310	2.6653	753588	2.43
1175	2.682093	753588	2.1
1192	2.70278966666667	753588	2.66
119	2.70578833333333	753588	2.36
64	2.73021	753588	1.98
37	2.73267366666666	753588	2.55
150	2.73638433333332	753588	2.87
1049	2.75469433333333	753588	2.73
52	2.81737433333333	753588	3.07
6	2.828583	753588	2.54
1013	2.88245366666667	753588	2.91
154	2.887015	753588	2.52
51	2.902304	753588	3.07
1038	2.90430933333333	753588	2.93
156	2.92520633333333	753588	2.58
171	2.93652	753588	2.98
1017	2.98781833333333	753588	2.53
34	2.995945	753588	2.92
207	3.01807033333333	753588	2.6
249	3.02375000000001	753588	2.94
1066	3.02490833333334	753588	2.69
1023	3.05391466666667	753588	3.05
1242	3.05919499999999	753588	2.83
260	3.10219166666666	753588	2.79
329	3.12987233333333	753588	2.75
1046	3.16960666666667	753588	3.39
1239	3.200963	753588	2.8
1028	3.22040866666667	753588	3.46
1019	3.22285833333333	753588	3.27
1029	3.23812	753588	3.54
38	3.29839766666667	753588	3.43
1005	3.30377766666667	753588	2.9
89	3.316816	753588	2.91
1	3.33094433333333	753588	3.54
159	3.36548266666667	753588	3.19
330	3.407334	753588	3.43
55	3.432869	753588	3.27
1170	3.44166166666666	753588	2.81
211	3.48154533333333	753588	3.42
30	3.52612133333333	753588	3.79
106	3.53219499999999	753588	3.12
5	3.56943066666667	753588	3.41
152	3.69920833333333	753588	3.76
199	3.72500400000001	753588	3.69
1495	3.75395033333333	753588	3.33
1526	3.78453166666667	753588	3.67
29	3.78929933333333	753588	4.01
291	3.79984066666666	753588	3.55
281	3.83662400000001	753588	4.15
1268	3.87265	753588	4.07
287	3.87899333333334	753588	3.82
1062	3.90197433333334	753588	4.23
1498	3.90420433333333	753588	4.11
1014	3.91415133333333	753588	3.85
258	3.930159	753588	3.33
151	3.93974866666667	753588	3.96
295	3.95209099999999	753588	3.85
71	3.99549466666667	753588	3.84
1133	4.02162499999999	753588	4.36
1199	4.02870900000001	753588	4.13
262	4.05298033333334	753588	4.41
91	4.06506000000001	753588	4.38
292	4.07011866666667	753588	4.01
206	4.07857133333333	753588	4.37
54	4.09967666666667	753588	4.43
56	4.11743066666666	753588	4.28
204	4.11896033333333	753588	4.14
1054	4.13211933333334	753588	4.21
298	4.204668	753588	4.15
271	4.23477	753588	4.48
167	4.23750666666667	753588	4.25
294	4.24113133333333	753588	4.11
265	4.25524933333333	753588	4.06
1072	4.25613866666667	753588	4.45
1020	4.26098033333334	753588	4.45
1061	4.26226533333334	753588	4.39
1036	4.290762	753588	4.38
110	4.30757499999999	753588	4.33
1052	4.32029033333334	753588	4.44
1018	4.329453	753588	4.45
1371	4.34388533333334	753588	4.25
172	4.34496566666667	753588	4.11
304	4.34999233333333	753588	4.22
1015	4.39411933333333	753588	4.37
1033	4.44040066666667	753588	4.44
1069	4.44293166666666	753588	5.08
1194	4.460205	753588	4.73
1042	4.46106133333333	753588	4.54
224	4.48890966666667	753588	4.41
255	4.502194	753588	4.43
1067	4.506248	753588	4.64
1373	4.521714	753588	4.42
261	4.5579	753588	5.04
186	4.59856933333334	753588	4.92
230	4.65596266666666	753588	4.84
332	4.66493933333334	753588	4.69
253	4.66854266666667	753588	5.11
288	4.6782	753588	5.16
59	4.68969966666666	753588	4.79
221	4.69987299999999	753588	5.43
1377	4.70397866666667	753588	4.98
1030	4.72447966666668	753588	4.9
1502	4.73234433333333	753588	4.99
1039	4.75049666666667	753588	4.95
1241	4.75057266666667	753588	4.73
1129	4.75731799999999	753588	5.12
286	4.75790633333333	753588	5.14
1009	4.767187	753588	5.15
1047	4.78747400000001	753588	4.92
111	4.80833233333333	753588	5.09
205	4.81531666666667	753588	4.93
333	4.850941	753588	5.08
192	4.93056166666666	753588	4.81
1043	4.96897200000001	753588	5.15
1025	5.02202933333333	753588	5.1
94	5.03498866666668	753588	5.15
238	5.04055033333333	753588	5.29
1378	5.058189	753588	4.89
345	5.20505066666667	753588	5.46
231	5.25880966666667	753588	5.28
193	5.30715833333333	753588	5.77
147	5.310411	753588	5.61
290	5.31549233333333	753588	5.84
279	5.34419766666666	753588	5.83
263	5.37602766666667	753588	5.7
1375	5.38683966666667	753588	5.42
17	5.45866499999999	753588	5.59
341	5.53755633333334	753588	5.64
266	5.59299066666666	753588	5.7
173	5.75918233333334	753588	6.16
176	6.05379700000002	753588	6.3
1114	6.810326	753588	6.91
1001	8.46871066666667	753588	8.32
