DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.97201133333333	909738	-3.04
1007	-2.11181066666667	909738	-1.47
140	-1.69984366666667	909738	-2.05
1003	-1.50323666666667	909738	-1.86
1004	-1.47577933333333	909738	-1.81
1494	-1.43296	909738	-1.49
1016	-0.861397000000001	909738	-1.18
1008	0.0314163333333332	909738	-0.42
1261	0.219213666666667	909738	0.48
1230	0.250577666666667	909738	0.36
208	0.273178333333333	909738	0.53
312	0.739998333333334	909738	0.86
1032	1.003366	909738	0.63
1010	1.01913366666667	909738	0.32
1218	1.87601433333333	909738	1.17
1022	1.94064766666666	909738	1.52
1264	2.049599	909738	2.1
1026	2.092262	909738	2.43
1038	2.109257	909738	1.9
1021	2.191709	909738	1.98
1019	2.31871533333333	909738	2.14
1053	2.31925133333333	909738	2.17
277	2.32462	909738	2.08
1262	2.333995	909738	2.08
166	2.38380466666666	909738	2.54
1529	2.39922599999999	909738	2.78
1091	2.47537033333333	909738	2.18
346	2.501404	909738	1.92
1037	2.56025766666666	909738	2.02
150	2.63169433333333	909738	2.6
154	2.65199166666666	909738	2.3
1066	2.731302	909738	2.6
252	2.795486	909738	2.75
254	2.84907833333334	909738	2.94
1023	2.85694666666667	909738	2.7
310	2.858901	909738	2.75
1192	2.87604333333333	909738	2.83
171	2.88386466666666	909738	3.07
1049	2.98367033333333	909738	3.09
1046	2.98679333333333	909738	3.12
1268	3.03560466666666	909738	2.75
1011	3.077885	909738	3.33
199	3.09673833333333	909738	2.61
1015	3.12368466666667	909738	3.01
295	3.34406933333333	909738	2.96
1013	3.37418133333333	909738	3.61
1029	3.37472399999999	909738	3.59
1050	3.37750133333334	909738	3.4
1028	3.390244	909738	3.55
219	3.43712866666666	909738	3.08
1219	3.47362866666667	909738	3.19
262	3.59379	909738	3.4
255	3.63473866666666	909738	2.84
1259	3.64842366666667	909738	3.67
1030	3.651701	909738	3.48
1069	3.66250266666667	909738	3.44
1241	3.69117466666668	909738	3.19
271	3.742288	909738	3.58
1199	3.79402599999999	909738	3.81
206	3.81386233333333	909738	3.36
1036	3.85753666666667	909738	3.58
1062	3.87069866666666	909738	4.29
1005	3.89044166666666	909738	3.87
1052	3.92808899999999	909738	4.03
288	3.94742266666666	909738	3.03
1025	4.03607999999999	909738	3.56
1373	4.09905666666667	909738	4.16
1175	4.10371566666667	909738	4.47
1495	4.11923199999999	909738	4.3
304	4.190542	909738	3.49
329	4.19511733333333	909738	4.02
1067	4.21197833333334	909738	4.14
1129	4.23202233333333	909738	4.17
298	4.240893	909738	4.07
309	4.25589333333334	909738	3.69
281	4.268419	909738	4.44
1017	4.28147233333333	909738	4.52
1072	4.304624	909738	4.52
1061	4.359037	909738	4.49
222	4.36246133333333	909738	4.55
211	4.407454	909738	4.24
205	4.429635	909738	4.05
279	4.435631	909738	4.17
1020	4.447834	909738	4.53
1018	4.45284033333334	909738	4.53
290	4.45913933333334	909738	4.13
286	4.49016	909738	4.29
186	4.532752	909738	5
1502	4.54365366666667	909738	4.63
1009	4.55941233333332	909738	4.56
330	4.56558533333333	909738	4.82
1047	4.56745533333334	909738	4.92
1371	4.591439	909738	4.82
179	4.60744433333333	909738	4.3
245	4.69189166666667	909738	4.51
257	4.69554466666667	909738	4.82
1043	4.700695	909738	4.72
345	4.70360466666666	909738	4.36
253	4.75471366666667	909738	4.76
1039	4.76159933333333	909738	4.7
1194	4.81191133333333	909738	5.09
269	4.83472166666667	909738	4.68
1042	4.90515966666666	909738	5.06
301	4.96623133333333	909738	5.22
1033	5.01852	909738	5.22
294	5.02501200000001	909738	4.89
300	5.03197933333333	909738	5.25
326	5.045589	909738	5.25
258	5.05743766666666	909738	5.24
275	5.08586733333334	909738	5.39
332	5.137019	909738	5.25
265	5.190615	909738	5.27
333	5.20806233333333	909738	5.25
230	5.23225266666666	909738	5.09
263	5.27152466666666	909738	5.2
231	5.339778	909738	5.24
238	5.43766299999999	909738	5.79
147	5.47460966666666	909738	5.62
344	5.57169233333333	909738	5.89
193	5.62969133333332	909738	5.62
1375	5.70055933333335	909738	5.63
266	5.776332	909738	5.84
341	5.79273499999999	909738	5.91
1114	6.70774366666667	909738	6.96
1001	8.43251299999999	909738	8.06
