DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.414011	908139	-2.18
283	-0.930140666666667	908139	-1.35
208	-0.734860333333333	908139	-1.29
1008	-0.460661333333333	908139	-0.94
1230	-0.317622666666666	908139	-0.57
153	0.271913	908139	-0.13
312	0.508398666666667	908139	0.31
155	0.713112333333332	908139	0.28
1010	0.827804999999998	908139	0.59
1032	1.160992	908139	1.18
252	1.351548	908139	1.02
1024	1.38832133333333	908139	1.07
158	1.72331033333333	908139	1.23
202	1.868408	908139	1.65
282	1.92347466666666	908139	1.55
1011	2.02038833333333	908139	1.77
1058	2.03279666666666	908139	1.77
171	2.08395766666667	908139	1.76
1029	2.37717133333334	908139	1.95
154	2.44791100000001	908139	1.63
1023	2.52607233333333	908139	2.43
185	2.52677433333333	908139	2.06
277	2.54384000000001	908139	2.38
1037	2.550582	908139	2.12
1038	2.58134133333334	908139	2.45
1021	2.64641433333334	908139	2.44
254	2.66243066666667	908139	2.67
1046	2.664405	908139	3.04
223	2.69705933333333	908139	2.51
262	2.70065933333333	908139	2.12
150	2.730777	908139	2.68
310	2.860355	908139	2.66
226	2.924849	908139	2.75
1013	3.12386433333333	908139	3.03
1066	3.21028366666667	908139	3.17
301	3.23959033333333	908139	2.77
249	3.253966	908139	3.12
186	3.29999500000001	908139	2.97
1049	3.309274	908139	3.26
1028	3.32693033333333	908139	3.27
1072	3.36840366666667	908139	3.21
1005	3.37524566666667	908139	3.11
1175	3.43629833333334	908139	3.2
1143	3.46105733333334	908139	3.17
1192	3.490345	908139	3.52
1050	3.50228333333334	908139	3.94
1069	3.516053	908139	3.07
1067	3.519024	908139	3.28
271	3.52883700000001	908139	2.98
199	3.590874	908139	3.5
1158	3.62214866666668	908139	3.13
1052	3.62531233333334	908139	3.7
1129	3.70447266666666	908139	3.31
305	3.71811766666667	908139	3.26
1062	3.724731	908139	4.05
1170	3.72487833333333	908139	3.56
203	3.768278	908139	3.48
1042	3.78052600000001	908139	3.41
1061	3.81585533333333	908139	3.93
1030	3.85627233333333	908139	3.82
228	3.86237900000001	908139	3.63
156	3.862477	908139	4.21
295	3.87912433333333	908139	3.78
225	3.92516000000001	908139	3.4
1020	3.92524733333333	908139	3.85
222	3.92747533333334	908139	3.63
330	3.93745466666667	908139	3.63
281	3.97476633333333	908139	4.07
1025	3.97950133333333	908139	3.57
261	4.03945266666667	908139	3.72
152	4.04236633333333	908139	3.99
303	4.04248	908139	3.51
1017	4.170969	908139	4.23
257	4.17799733333334	908139	4.21
299	4.21800933333334	908139	3.97
1018	4.22498533333333	908139	4.27
294	4.24550066666667	908139	3.76
279	4.255095	908139	3.84
206	4.27371933333333	908139	4.27
293	4.28787566666666	908139	4.07
221	4.29760066666666	908139	4.04
229	4.31046466666668	908139	3.88
1043	4.335587	908139	4.3
258	4.33824966666666	908139	4.12
333	4.341115	908139	4.14
326	4.39107333333333	908139	4.3
1047	4.39551666666667	908139	4.49
288	4.41197599999999	908139	4.58
255	4.41898033333334	908139	4.46
292	4.42939	908139	4.18
1033	4.45451866666667	908139	4.13
304	4.46899066666667	908139	4
1036	4.48663466666667	908139	4.51
286	4.51308333333333	908139	4.32
329	4.52592166666666	908139	4.35
298	4.52746666666666	908139	4.56
1009	4.53564300000001	908139	4.5
309	4.56679966666667	908139	4.19
1039	4.68192866666667	908139	4.75
211	4.69122233333334	908139	4.8
224	4.71288900000001	908139	4.71
192	4.719922	908139	4.58
332	4.74068366666665	908139	4.56
263	4.77985033333333	908139	4.25
253	4.805748	908139	4.79
275	4.88732099999999	908139	4.81
265	4.96872933333333	908139	4.58
205	5.02196733333333	908139	4.99
345	5.085581	908139	4.82
344	5.18011666666666	908139	5.12
238	5.18791433333333	908139	5.31
290	5.24517266666667	908139	5.28
231	5.313007	908139	5.3
230	5.515907	908139	5.34
266	5.53026	908139	5.34
341	5.62015	908139	5.52
193	5.63047699999999	908139	5.66
