DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.794559	910903	-4.5
1230	-0.943381666666666	910903	-1.69
1008	-0.412383999999999	910903	-1.01
153	0.0763939999999998	910903	-0.31
312	0.225718333333334	910903	0.18
1032	1.15495133333333	910903	0.79
155	1.27830366666667	910903	1.43
252	1.34872433333333	910903	0.62
166	1.51333466666667	910903	1.41
1010	1.603517	910903	1.56
158	1.665465	910903	1.1
163	1.66783033333334	910903	1.23
1038	1.761859	910903	1.55
254	1.797304	910903	1.3
277	1.79902566666666	910903	1.4
184	1.80500066666667	910903	1.44
154	1.81489166666667	910903	1.13
1053	2.00437566666667	910903	1.65
1019	2.08661633333334	910903	1.87
1050	2.091843	910903	1.68
1066	2.11301866666666	910903	1.77
1023	2.12707233333334	910903	1.69
156	2.24263833333333	910903	1.81
1029	2.30037066666667	910903	2.21
1021	2.30107833333333	910903	2.33
202	2.317924	910903	2.39
226	2.32841266666667	910903	1.5
310	2.38875533333333	910903	1.89
249	2.466827	910903	1.88
150	2.55925266666667	910903	2.46
1091	2.69459933333333	910903	2.59
1052	2.789982	910903	2.14
171	2.798134	910903	2.95
1049	2.88722833333334	910903	3.13
175	2.93363833333334	910903	2.91
1013	3.00039	910903	3.12
185	3.07286600000001	910903	3.38
1164	3.198961	910903	2.93
329	3.26950533333333	910903	2.52
228	3.26953266666665	910903	2.62
295	3.31122199999999	910903	2.56
199	3.31601133333333	910903	3.14
1175	3.31936333333334	910903	3.47
257	3.33429766666667	910903	2.73
1025	3.413942	910903	2.76
1143	3.444942	910903	3.24
271	3.46913733333334	910903	2.94
298	3.50951933333334	910903	2.99
326	3.59980666666665	910903	2.87
281	3.617235	910903	2.97
1268	3.64302299999999	910903	3.8
206	3.77389133333334	910903	3.65
1009	3.791806	910903	3.24
287	3.80579666666667	910903	3.38
1017	3.81980866666666	910903	3.85
1371	3.82082200000001	910903	3.7
1072	3.82509366666667	910903	3.91
332	3.83304333333333	910903	3.35
1061	3.856655	910903	3.8
1199	3.87466	910903	3.94
1043	3.90584433333334	910903	3.66
186	3.97761400000001	910903	4.46
1018	3.981557	910903	3.97
1158	3.991632	910903	3.94
255	4.04524133333333	910903	3.49
211	4.05426333333334	910903	3.65
1047	4.05750133333333	910903	3.99
1020	4.06227733333333	910903	4.05
1033	4.06502666666667	910903	3.69
305	4.07022566666666	910903	3.52
253	4.079084	910903	3.43
258	4.09843899999999	910903	3.55
192	4.11435233333334	910903	3.74
1067	4.15158166666667	910903	4.32
333	4.16309899999999	910903	3.86
1129	4.19563766666666	910903	4.12
1042	4.19931	910903	4.18
286	4.20604700000001	910903	3.96
1069	4.21101366666667	910903	4.23
330	4.23821166666667	910903	3.88
293	4.285698	910903	3.48
275	4.32807466666668	910903	3.96
1030	4.37280533333333	910903	4.74
1377	4.39449266666667	910903	4.5
265	4.42973633333334	910903	3.21
1194	4.47720166666667	910903	4.64
1039	4.48148333333333	910903	4.31
288	4.51458233333333	910903	4.48
290	4.54300866666666	910903	4.11
231	4.55356266666667	910903	4.05
205	4.61141466666666	910903	4.24
304	4.63406966666667	910903	4.25
345	4.635762	910903	4.25
279	4.64601466666667	910903	4.43
147	4.70276666666667	910903	4.14
221	4.71575533333333	910903	4.04
263	5.12440633333333	910903	4.73
193	5.36836966666667	910903	5.21
341	5.40384133333334	910903	5.28
266	5.44593566666667	910903	5.42
