DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.85781333333334	924238	-2.91
1230	-0.419752	924238	-0.62
1261	0.00650066666666665	924238	-0.12
312	0.287814333333333	924238	0.33
155	0.396480666666667	924238	0.09
1032	0.548272333333335	924238	-0.45
1010	1.22188433333333	924238	0.5
166	1.27307033333333	924238	0.92
1019	1.45499333333333	924238	0.88
1264	1.59572733333333	924238	1.54
1046	1.62188266666667	924238	1.12
1038	1.775701	924238	1.58
202	2.09890333333333	924238	2.06
158	2.101034	924238	1.78
1049	2.20125833333334	924238	1.97
1262	2.20792066666666	924238	2.03
1091	2.257274	924238	1.88
310	2.25958666666667	924238	1.92
1011	2.26726033333333	924238	2.31
1218	2.30165166666666	924238	2.31
175	2.32384366666667	924238	1.97
150	2.339118	924238	2.11
38	2.35118666666667	924238	2.11
277	2.359264	924238	2.33
154	2.36836066666667	924238	2.01
254	2.38058333333333	924238	2.43
1021	2.417671	924238	2.52
252	2.45280766666667	924238	2.59
185	2.46465333333333	924238	2.04
52	2.48016166666666	924238	2.55
64	2.48215733333333	924238	2.19
119	2.58208366666666	924238	2.78
89	2.62371733333334	924238	1.96
1050	2.691173	924238	2.51
1029	2.71287233333334	924238	2.71
1268	2.76315966666666	924238	2.34
171	2.78698266666667	924238	2.95
30	2.80915866666667	924238	2.73
1023	2.81704533333333	924238	2.85
1013	2.86943866666667	924238	2.96
226	2.881827	924238	2.7
56	2.89856466666667	924238	2.25
1175	2.91523033333333	924238	2.66
37	2.979976	924238	3
1	2.981001	924238	3.09
186	3.005676	924238	2.6
249	3.01566166666666	924238	2.79
282	3.018677	924238	3.25
34	3.06448500000001	924238	2.93
1028	3.06757466666666	924238	3.01
6	3.081259	924238	3.07
1052	3.09084533333333	924238	2.73
228	3.10537033333333	924238	2.64
1017	3.11740733333333	924238	2.74
1143	3.14457666666666	924238	2.57
306	3.18711966666667	924238	2.75
106	3.23809633333334	924238	2.64
222	3.256847	924238	2.97
1129	3.28592866666667	924238	2.64
1069	3.375553	924238	2.79
54	3.474236	924238	3.38
151	3.47769533333333	924238	3.05
295	3.48216999999999	924238	3.09
1018	3.63207299999999	924238	3.37
110	3.64209733333334	924238	3.22
261	3.67426266666667	924238	3.45
1377	3.685987	924238	3.48
203	3.70346666666667	924238	3.25
63	3.728531	924238	3.83
1030	3.734644	924238	3.79
1072	3.77997799999999	924238	3.79
262	3.795905	924238	3.91
1020	3.80130266666666	924238	3.6
281	3.81060799999999	924238	3.56
199	3.82960566666666	924238	3.84
1025	3.83596933333334	924238	3.69
1158	3.84480566666667	924238	3.65
177	3.84899566666667	924238	3.17
1199	3.87454933333334	924238	3.92
1502	3.88125266666666	924238	3.11
271	3.888384	924238	3.68
330	3.90266366666666	924238	3.6
94	3.91749766666667	924238	3.91
1194	3.92182500000001	924238	3.91
326	3.936008	924238	3.77
1067	3.957229	924238	3.72
345	4.04694633333332	924238	3.35
206	4.08836366666666	924238	4.01
91	4.10438333333333	924238	4.01
305	4.14219766666667	924238	3.74
257	4.17667866666667	924238	4.19
59	4.24730166666667	924238	4.38
301	4.260687	924238	4.52
1042	4.261149	924238	4.27
258	4.26484933333333	924238	4.1
229	4.28195166666666	924238	3.77
238	4.31401833333333	924238	3.87
288	4.33037266666667	924238	4.19
279	4.33864066666667	924238	4.04
298	4.34492066666667	924238	4.45
275	4.372722	924238	4.22
329	4.385494	924238	4.58
1043	4.41338133333333	924238	4.5
286	4.43767133333333	924238	4.31
309	4.46357800000001	924238	4.14
1033	4.492529	924238	4.63
300	4.50922766666666	924238	4.31
211	4.52002533333333	924238	4.73
1039	4.571628	924238	4.49
179	4.57304866666667	924238	3.98
192	4.58066066666667	924238	4.5
1375	4.62491033333332	924238	4.06
332	4.63225233333334	924238	4.57
294	4.63631066666667	924238	4.4
1009	4.640985	924238	4.7
263	4.676894	924238	4.07
71	4.68020166666667	924238	4.28
253	4.71547566666667	924238	4.72
333	4.755581	924238	4.73
255	4.757347	924238	4.67
205	4.804742	924238	4.7
265	4.85994966666667	924238	4.48
293	4.89592933333333	924238	5.22
304	4.905207	924238	4.85
341	5.012262	924238	4.71
17	5.01383466666666	924238	5.18
290	5.052541	924238	5.15
269	5.14305966666666	924238	5.31
147	5.149846	924238	5.18
230	5.15779466666666	924238	5.35
266	5.16936833333333	924238	4.97
1114	5.25693900000001	924238	4.67
193	5.26255066666666	924238	5.22
221	5.30168100000001	924238	5.4
231	5.33369600000001	924238	5.4
176	5.74589566666666	924238	5.87
196	9.645699	924238	9.28
