DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.66564466666667	906830	-2.53
201	-1.164373	906830	-1.08
140	-0.987909666666668	906830	-1.1
283	-0.758435999999999	906830	-1.09
208	-0.389145999999999	906830	-0.71
1261	-0.0778970000000002	906830	-0.27
1230	0.277199666666667	906830	0.43
1008	0.434174666666667	906830	0.12
312	0.657308	906830	0.81
153	1.290103	906830	1.37
135	1.29317666666667	906830	0.62
1248	1.34551033333333	906830	1.14
1010	1.573981	906830	1.23
155	1.63762933333333	906830	1.89
1029	1.71387666666667	906830	1.11
1032	1.714725	906830	1.62
133	1.73391466666667	906830	1.97
1264	1.75548566666666	906830	1.64
1013	2.06699766666667	906830	1.51
1046	2.38532166666667	906830	2.34
1019	2.397611	906830	2.08
184	2.421037	906830	2.54
1066	2.44575533333333	906830	2.09
166	2.534042	906830	2.73
1218	2.59279133333334	906830	2.74
254	2.600886	906830	2.89
202	2.633001	906830	2.82
154	2.63866333333334	906830	2.38
164	2.72324633333333	906830	2.27
1262	2.73677133333334	906830	2.74
150	2.78113	906830	2.85
1037	2.78996066666667	906830	2.46
1038	2.80974299999999	906830	3.06
262	2.88192199999999	906830	2.51
1050	2.88869866666667	906830	2.75
1012	2.946556	906830	2.79
273	3.07632233333333	906830	2.93
185	3.144457	906830	3.44
163	3.177213	906830	3.71
331	3.27027100000001	906830	2.72
1219	3.31129433333334	906830	2.98
1028	3.32959633333333	906830	3.55
158	3.34271333333334	906830	3.73
1049	3.362328	906830	3.56
295	3.38716133333334	906830	2.89
1062	3.39534666666667	906830	3.48
226	3.41318833333333	906830	3.77
171	3.43591566666667	906830	3.68
235	3.44723466666667	906830	3.19
175	3.48422533333334	906830	3.7
260	3.53593733333334	906830	2.99
1020	3.53682133333334	906830	3.23
272	3.553772	906830	3.4
282	3.574099	906830	3.72
159	3.61321933333334	906830	3.89
1018	3.65873566666667	906830	3.22
219	3.71288566666666	906830	3.61
1268	3.72277	906830	3.77
223	3.74216700000001	906830	4.21
1072	3.75737333333334	906830	3.72
1164	3.764839	906830	3.97
1052	3.88255133333334	906830	3.98
156	3.887055	906830	4.5
1043	3.90304633333333	906830	3.37
1175	3.911131	906830	4.04
310	3.91170566666666	906830	4.5
1158	3.93930066666668	906830	3.94
1241	3.95820666666667	906830	4.5
186	3.96589533333334	906830	3.93
293	3.99010566666667	906830	3.45
1025	4.02832233333334	906830	3.66
1495	4.063067	906830	4
249	4.08339533333333	906830	4.49
1042	4.11374	906830	3.9
306	4.13732166666667	906830	3.97
1009	4.18553466666666	906830	3.81
1199	4.19377533333333	906830	4.28
298	4.196784	906830	4.33
1129	4.25591766666667	906830	4.15
261	4.25651666666666	906830	4.31
1017	4.26898466666667	906830	4.47
271	4.27407899999999	906830	4.34
281	4.29548366666667	906830	4.44
199	4.30682866666667	906830	4.7
1143	4.329219	906830	4.52
1069	4.39835033333333	906830	4.52
1067	4.449583	906830	4.72
222	4.45761333333334	906830	4.63
206	4.521183	906830	4.51
178	4.55283933333333	906830	4.76
1030	4.55908266666667	906830	4.82
228	4.59024166666667	906830	5.19
330	4.59621866666666	906830	5.08
1039	4.60481	906830	4.45
302	4.60887633333333	906830	4.74
204	4.710561	906830	4.86
211	4.72847233333334	906830	5.19
1194	4.73511033333333	906830	4.92
1502	4.757211	906830	4.91
1377	4.768191	906830	4.92
304	4.79572133333334	906830	4.57
258	4.80933233333333	906830	4.84
192	4.81600799999999	906830	4.87
329	4.82020933333333	906830	5.18
333	4.82807066666666	906830	4.81
253	4.82949233333333	906830	5.08
225	4.83513000000001	906830	5.19
288	4.83840933333334	906830	5.19
275	4.84508766666667	906830	4.92
229	4.86380366666666	906830	4.95
257	4.87110866666668	906830	5.17
1033	4.88313899999999	906830	5.08
255	4.89102300000001	906830	5.16
151	4.907735	906830	5.15
301	4.91297433333334	906830	5.19
147	4.91916233333334	906830	4.95
326	4.91940066666668	906830	5.19
292	4.92140666666668	906830	5.67
221	4.94118566666666	906830	4.81
286	4.95757933333334	906830	5.19
176	4.97301533333334	906830	4.67
344	4.97993833333334	906830	4.51
300	5.000756	906830	5.16
134	5.02709533333334	906830	5.26
256	5.04360833333334	906830	5.19
332	5.07072566666667	906830	5.19
205	5.11676366666666	906830	5.18
265	5.23260366666667	906830	5.73
291	5.24503	906830	5.26
1236	5.31379866666666	906830	5.74
287	5.33710766666666	906830	5.83
167	5.36624	906830	5.6
152	5.37125833333334	906830	5.63
179	5.37837566666667	906830	5.38
303	5.391051	906830	5.79
299	5.39119733333333	906830	5.5
1375	5.40265266666666	906830	5.18
294	5.409093	906830	5.86
341	5.41337666666667	906830	5.28
269	5.41711766666667	906830	5.66
345	5.46302066666667	906830	5.51
305	5.465948	906830	5.84
290	5.49470133333333	906830	5.84
177	5.51917800000001	906830	5.61
238	5.54889666666667	906830	5.86
279	5.56363199999999	906830	5.85
263	5.590732	906830	5.86
230	5.605631	906830	5.86
309	5.623348	906830	5.86
266	5.632786	906830	5.59
231	5.65782333333333	906830	5.86
245	5.706146	906830	5.82
193	5.71262133333334	906830	5.73
1114	6.38747666666667	906830	6.38
1001	8.89111600000002	906830	8.4
165	9.43657366666666	906830	9.48
