DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.86017833333333	946361	-2.94
1016	-0.625115666666667	946361	-1
1230	0.0623833333333334	946361	0.03
312	0.390506	946361	0.24
1032	0.499045666666667	946361	0.12
166	1.282057	946361	0.58
1264	1.29389933333333	946361	0.88
1010	1.36674133333333	946361	1.55
1046	1.65153266666667	946361	1.21
1038	1.911399	946361	1.48
277	2.10855633333333	946361	1.84
1049	2.140732	946361	1.6
1019	2.204407	946361	2.07
1053	2.22951466666666	946361	2.03
202	2.26389633333333	946361	2.28
1262	2.308422	946361	2.01
1021	2.37979566666666	946361	1.87
1218	2.53067866666666	946361	2.56
254	2.550946	946361	2.46
249	2.562648	946361	2.15
150	2.58101533333333	946361	2.55
154	2.66841333333334	946361	2.18
1013	2.855326	946361	2.65
1028	2.97593466666666	946361	2.77
1011	3.01072966666667	946361	3.4
1175	3.03246466666666	946361	2.53
1023	3.06856333333333	946361	3.4
1170	3.15859833333333	946361	2.78
1005	3.21367166666667	946361	2.72
1029	3.24679133333334	946361	3.4
186	3.24959933333333	946361	2.76
1164	3.30570366666666	946361	2.8
1052	3.317365	946361	3.29
1017	3.32422033333334	946361	2.99
1268	3.33858633333334	946361	3.38
1030	3.40567933333333	946361	3.26
1377	3.41430600000001	946361	3.19
1495	3.44190366666667	946361	3.18
271	3.45967666666666	946361	2.85
1036	3.48836966666666	946361	2.82
1373	3.51770766666667	946361	2.93
1192	3.544107	946361	3.7
255	3.59944333333334	946361	2.97
286	3.65473800000001	946361	2.93
1025	3.70238233333333	946361	3.27
253	3.72134833333334	946361	3.21
205	3.73852833333334	946361	2.91
1158	3.75846166666667	946361	3.45
1009	3.79195466666667	946361	3.39
288	3.82711033333334	946361	3.18
1018	3.87094233333334	946361	3.69
333	3.88790100000001	946361	3.4
1199	3.90983800000001	946361	3.93
1033	3.92004866666666	946361	3.34
258	3.97888266666666	946361	3.58
281	4.01719633333333	946361	4.09
206	4.06671166666667	946361	3.96
304	4.10197766666666	946361	3.56
1129	4.11681033333334	946361	4.21
1020	4.13318833333334	946361	4.2
238	4.16391566666667	946361	3.67
221	4.26853433333333	946361	3.96
231	4.32672033333333	946361	3.58
309	4.51035033333333	946361	4.23
192	4.52597366666667	946361	4.32
1047	4.568368	946361	4.5
263	4.597997	946361	4.36
1039	4.63713966666667	946361	4.78
345	4.66718233333335	946361	4.19
1042	4.69240366666668	946361	4.88
1502	4.69519000000001	946361	4.69
147	4.78342933333332	946361	4.37
1043	4.79526666666667	946361	4.94
1194	4.855794	946361	4.87
230	5.57960866666666	946361	5.62
266	5.59154466666666	946361	5.47
341	5.61788033333334	946361	5.63
193	5.69711233333333	946361	5.66
1375	5.91018633333333	946361	5.87
1114	5.96491099999999	946361	5.99
