DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
208	-0.019392	909758	-0.41
1230	0.0270673333333334	909758	-0.02
1261	0.317433666666666	909758	0.63
312	0.683371	909758	0.9
153	1.04812833333333	909758	1.13
155	1.14664533333333	909758	1.31
1008	1.14879566666667	909758	1.32
1032	1.19030666666667	909758	0.85
1010	1.48319233333333	909758	1.14
166	1.719794	909758	1.42
252	1.86243466666667	909758	1.72
1218	1.94273133333334	909758	1.2
1264	2.01005766666666	909758	2.06
1029	2.08975533333333	909758	1.79
202	2.18846166666667	909758	2.01
32	2.23120366666667	909758	1.84
171	2.26130133333334	909758	1.98
1262	2.40001133333333	909758	2.12
254	2.457588	909758	2.36
52	2.52478633333333	909758	2.43
1021	2.548324	909758	2.83
37	2.557718	909758	2.21
1050	2.647308	909758	2.44
158	2.67802066666666	909758	2.6
277	2.78393233333334	909758	2.9
159	2.82348166666667	909758	2.71
150	2.826012	909758	2.75
1019	2.87095666666666	909758	2.8
6	2.89449466666666	909758	2.52
1011	2.90426766666667	909758	2.88
1199	2.92508400000001	909758	2.38
282	3.01062866666667	909758	2.88
156	3.044532	909758	3.08
175	3.06729233333333	909758	3.07
89	3.08591199999999	909758	2.62
249	3.08742233333333	909758	2.52
226	3.109748	909758	3.35
164	3.19331633333334	909758	2.72
178	3.213792	909758	2.77
34	3.31662833333333	909758	3.35
30	3.32269966666666	909758	3.56
1133	3.33388966666667	909758	3.34
1175	3.34471466666667	909758	3.27
1046	3.35890133333334	909758	3.63
1028	3.361968	909758	3.41
1023	3.41126533333333	909758	3.62
5	3.45942433333333	909758	2.85
1072	3.49490866666667	909758	3.26
1013	3.51112866666666	909758	3.8
1005	3.54676833333334	909758	3.65
262	3.59310499999999	909758	3.34
301	3.60370733333333	909758	3.29
154	3.66914166666666	909758	4.03
225	3.71475266666667	909758	2.99
211	3.78923266666667	909758	3.15
1030	3.819197	909758	3.53
1495	3.825032	909758	3.89
257	3.85813266666666	909758	3.26
1052	3.86783466666667	909758	3.94
271	3.94705566666666	909758	3.8
1194	4.00644533333334	909758	3.67
1018	4.06635466666667	909758	3.98
1047	4.09685533333333	909758	4.08
91	4.162992	909758	4.03
1502	4.22707133333334	909758	3.88
288	4.22977366666666	909758	3.74
177	4.23166466666667	909758	3.72
1373	4.239841	909758	4.3
1377	4.24607133333334	909758	4.2
1020	4.28001766666667	909758	4.4
281	4.291636	909758	4.47
1241	4.33282433333335	909758	5.13
330	4.36988466666667	909758	4.36
1017	4.38495766666667	909758	4.57
295	4.39474866666667	909758	4.23
1039	4.410348	909758	4.09
94	4.42979933333333	909758	4.83
203	4.43731433333333	909758	4.36
111	4.46672033333333	909758	4.59
110	4.50446133333333	909758	4.27
326	4.506119	909758	4.32
1067	4.52327633333334	909758	4.63
286	4.52382166666666	909758	4.27
1061	4.54971233333333	909758	4.72
206	4.56770133333334	909758	4.7
329	4.61045433333333	909758	4.77
1129	4.62876233333333	909758	4.79
192	4.63432233333333	909758	4.59
1009	4.63798966666667	909758	4.66
1371	4.65857833333333	909758	4.99
229	4.66246266666667	909758	4.24
309	4.67562966666667	909758	4.15
1033	4.702736	909758	4.71
238	4.75342466666667	909758	4.61
1042	4.76438233333335	909758	4.94
304	4.771435	909758	4.2
71	4.79974733333333	909758	4.55
279	4.80331066666666	909758	4.68
294	4.84250933333333	909758	4.61
1043	4.859915	909758	5.03
1069	4.91020566666666	909758	5.33
298	4.95405733333334	909758	5.17
345	4.95996333333334	909758	4.71
290	4.96844766666667	909758	4.78
230	4.985959	909758	4.95
253	4.997043	909758	5.03
1036	5.033217	909758	5.31
332	5.05233833333334	909758	5.19
1025	5.07750633333334	909758	5.32
147	5.08366	909758	4.56
179	5.090342	909758	4.53
292	5.16994333333334	909758	5.8
17	5.19776733333333	909758	5.31
293	5.22090933333333	909758	5.7
258	5.226044	909758	5.42
224	5.22725566666666	909758	5.37
255	5.24744333333333	909758	5.43
265	5.25498333333333	909758	5.18
333	5.29215266666667	909758	5.44
263	5.30759366666667	909758	5.26
205	5.31009266666667	909758	5.38
231	5.42963733333334	909758	5.46
221	5.64186733333333	909758	6.08
341	5.80234366666667	909758	5.82
266	5.87122600000001	909758	6.03
193	5.87738399999999	909758	6.1
1375	6.06314966666666	909758	6.2
1114	6.17760966666666	909758	6.18
1001	9.09228133333335	909758	8.94
