DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.35843033333333	910900	-2.17
1016	-0.749916666666666	910900	-1.03
283	-0.327347666666666	910900	-0.41
1230	0.316195	910900	0.46
1060	0.389729666666666	910900	0.69
208	0.449188666666666	910900	0.66
1008	0.698549333333333	910900	0.7
155	0.709974	910900	0.29
312	0.812798333333333	910900	0.87
153	0.983608666666666	910900	0.82
1372	1.14248066666667	910900	1.05
1264	1.51496333333333	910900	1.27
1032	1.66690266666667	910900	1.94
1010	1.677354	910900	1.97
1059	1.68784233333333	910900	1.77
1006	1.69899633333334	910900	1.22
175	2.05510633333334	910900	1.58
1262	2.16454433333333	910900	1.91
171	2.186369	910900	1.97
166	2.38948333333333	910900	2.27
202	2.39598933333334	910900	2.38
1046	2.45930633333333	910900	1.98
346	2.45966366666667	910900	2.58
252	2.466905	910900	2.71
1218	2.516341	910900	2.6
158	2.52502633333333	910900	2.33
328	2.54259933333333	910900	2.15
150	2.56758	910900	2.49
254	2.588309	910900	2.85
156	2.65200433333333	910900	2.27
277	2.65861200000001	910900	2.71
1029	2.74803833333333	910900	2.62
1054	2.79421233333334	910900	2.63
1072	2.80757666666666	910900	2.06
1037	2.80963966666667	910900	2.75
1498	2.81753266666666	910900	2.78
1527	2.87318733333334	910900	3.24
1161	2.88119	910900	2.68
1021	2.91704966666666	910900	3.61
1011	2.93715633333333	910900	3.04
1038	2.964499	910900	3.23
1017	3.02202266666667	910900	2.25
1014	3.12588166666667	910900	3.2
1013	3.130937	910900	3.2
1526	3.14575033333334	910900	3.32
1019	3.16703533333333	910900	3.56
1023	3.17148399999999	910900	3.31
186	3.190286	910900	2.53
1192	3.19477233333334	910900	3.44
164	3.23599566666666	910900	3.06
1053	3.32287066666667	910900	3.49
199	3.32424566666667	910900	2.76
226	3.35991366666666	910900	3.86
282	3.36533933333334	910900	3.65
1091	3.37114833333334	910900	3.74
1049	3.43332566666667	910900	3.51
1067	3.446092	910900	2.75
1028	3.46531033333333	910900	3.62
219	3.48089533333333	910900	2.98
154	3.48357866666666	910900	3.54
1268	3.55938666666667	910900	3.91
1058	3.58228033333333	910900	3.91
1015	3.68834499999999	910900	3.8
151	3.773349	910900	3.42
1219	3.79595533333333	910900	4.04
1052	3.79760499999999	910900	3.79
223	3.80173099999999	910900	4.31
249	3.824221	910900	4.1
1194	3.83346666666666	910900	3.61
1373	3.923377	910900	3.5
310	4.01442433333334	910900	4.48
1377	4.02397466666667	910900	3.95
1018	4.05917266666666	910900	4.02
1199	4.16003966666666	910900	4.37
298	4.18569466666667	910900	3.96
281	4.197169	910900	4.51
262	4.259785	910900	4.54
1009	4.278258	910900	4.28
302	4.372044	910900	4.47
271	4.37612366666666	910900	4.54
206	4.40011433333333	910900	4.57
1020	4.406154	910900	4.53
1502	4.40962433333334	910900	4.21
299	4.41966233333333	910900	4.29
1061	4.42372733333334	910900	4.52
1039	4.51371333333333	910900	4.37
257	4.52073400000001	910900	4.72
1030	4.54496333333334	910900	4.63
1047	4.55991533333333	910900	4.62
1241	4.57020366666666	910900	5.11
1371	4.62086933333334	910900	4.65
293	4.622333	910900	4.53
330	4.62864200000001	910900	4.93
222	4.64254533333333	910900	5.25
1164	4.65470599999999	910900	5.1
1036	4.65967166666666	910900	4.55
306	4.66523566666667	910900	4.98
275	4.67612966666667	910900	4.68
1043	4.694681	910900	4.72
228	4.70656766666666	910900	5.25
1042	4.71789333333334	910900	4.91
288	4.72520366666667	910900	5.17
1158	4.74627966666665	910900	4.85
211	4.77749533333333	910900	5.24
1143	4.79526599999999	910900	5.1
331	4.801067	910900	5.14
295	4.81165066666667	910900	5.25
326	4.82047	910900	5.02
1025	4.82584366666666	910900	4.95
225	4.854132	910900	5.25
253	4.86984033333334	910900	4.94
255	4.87022466666667	910900	4.95
203	4.87417933333333	910900	5.19
301	4.875578	910900	5.23
329	4.87602833333333	910900	5.24
1203	4.876782	910900	5.01
260	4.90631966666667	910900	5.25
1033	4.91383166666667	910900	4.99
261	4.93852666666667	910900	5.23
205	4.94208700000001	910900	4.9
287	4.94822966666667	910900	5.27
235	4.955614	910900	5.25
303	4.98920133333333	910900	5.36
192	5.01002466666666	910900	5.04
300	5.01590433333333	910900	5.12
258	5.03146333333334	910900	5.2
224	5.03851633333332	910900	5.33
292	5.06967966666666	910900	5.37
193	5.07837933333334	910900	4.82
333	5.080484	910900	5.21
332	5.11400866666667	910900	5.25
286	5.11816366666667	910900	5.23
221	5.12050666666666	910900	5.62
305	5.147466	910900	5.58
176	5.19028900000001	910900	4.71
291	5.266443	910900	5.23
269	5.27533533333334	910900	5.18
263	5.32371733333334	910900	5.53
1236	5.34660066666666	910900	5.39
179	5.36012233333333	910900	5.34
147	5.377188	910900	5.52
279	5.39435866666666	910900	5.6
238	5.400985	910900	5.47
152	5.42914833333334	910900	5.69
309	5.439216	910900	5.65
265	5.47656966666666	910900	5.7
229	5.50001666666667	910900	5.92
345	5.51708133333333	910900	5.64
304	5.52505733333333	910900	5.84
290	5.54701466666666	910900	5.72
294	5.55658066666668	910900	5.88
231	5.59334533333335	910900	5.92
230	5.613429	910900	5.9
341	5.72281966666668	910900	5.92
266	5.83204933333333	910900	5.92
1375	5.97916266666667	910900	5.98
245	6.33042966666666	910900	6.61
1114	6.49750966666668	910900	6.63
1001	8.98415166666666	910900	8.91
