DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.84088266666666	908141	-4.31
1007	-3.65250933333332	908141	-3.81
3	-1.71639233333333	908141	-1.97
1016	-0.915745000000001	908141	-0.99
1230	-0.263229333333334	908141	-0.2
312	0.011357	908141	0.11
1031	0.116578333333333	908141	0.43
155	0.202046333333333	908141	-0.07
1026	0.444886666666666	908141	0.04
1010	1.04503166666667	908141	1.2
1032	1.27401766666667	908141	1.36
1264	1.39819933333333	908141	1.41
277	1.57110433333333	908141	1.28
254	1.62696666666666	908141	1.77
1028	1.70217733333333	908141	1.34
1218	1.82469466666667	908141	1.59
64	1.862343	908141	1.69
1013	1.88082966666666	908141	1.77
1021	1.888017	908141	2.21
1262	1.90773066666666	908141	1.91
166	1.95848233333333	908141	2.16
159	1.97873166666667	908141	1.64
1050	1.984066	908141	1.81
202	2.00849333333333	908141	2.06
1091	2.013178	908141	1.77
37	2.141126	908141	2.31
150	2.15200666666667	908141	2.19
51	2.160169	908141	2.3
52	2.17516166666666	908141	2.05
89	2.19440966666667	908141	1.75
249	2.244036	908141	2.09
1046	2.28836433333333	908141	2.59
171	2.296859	908141	2.29
1029	2.35904366666667	908141	2.22
55	2.36480299999999	908141	2.04
1019	2.36760666666667	908141	2.63
1038	2.40278933333334	908141	2.65
1037	2.444985	908141	2.33
1	2.55784	908141	2.76
38	2.558833	908141	2.81
6	2.56330033333333	908141	2.81
1049	2.588326	908141	2.8
1054	2.62813233333334	908141	2.75
1023	2.65441233333333	908141	2.87
54	2.66121733333334	908141	2.71
119	2.68631533333333	908141	2.86
34	2.69221866666666	908141	2.84
1005	2.69374266666667	908141	2.37
333	2.72012900000001	908141	2.41
1066	2.80946500000001	908141	2.73
186	2.83626266666667	908141	2.68
286	2.83940566666666	908141	2.56
1219	2.85354433333333	908141	2.67
1017	2.858319	908141	2.43
154	2.96504933333333	908141	3.12
1020	2.99639933333334	908141	2.92
1053	3.053227	908141	3.04
281	3.06053066666668	908141	2.69
329	3.07832433333333	908141	2.92
261	3.108226	908141	3.13
1062	3.11172899999999	908141	3.28
1268	3.130265	908141	3.03
298	3.143781	908141	3.09
1036	3.16590766666667	908141	2.92
91	3.18929166666667	908141	2.73
199	3.22419966666667	908141	3.11
253	3.27167933333333	908141	3.15
1133	3.277748	908141	3.25
1129	3.33334633333333	908141	3.05
260	3.35328833333333	908141	3.14
1018	3.36827733333334	908141	3.43
1052	3.370034	908141	3.54
94	3.42671166666667	908141	3.2
221	3.44794733333333	908141	3.01
1170	3.451429	908141	3.6
1061	3.45652966666667	908141	3.43
1069	3.46889866666666	908141	3.59
1009	3.47367333333333	908141	3.5
1199	3.49082533333334	908141	3.71
1175	3.49691066666666	908141	3.78
206	3.503724	908141	3.81
1067	3.507449	908141	3.43
56	3.53010199999999	908141	3.81
177	3.53606133333333	908141	3.37
291	3.54689133333333	908141	3.28
1373	3.62841933333334	908141	3.72
288	3.65043666666666	908141	3.8
1072	3.68550433333333	908141	3.79
110	3.82410400000001	908141	3.65
231	3.828714	908141	3.52
332	3.86262466666666	908141	3.8
1030	3.89330033333333	908141	4.11
1033	3.90208333333333	908141	3.97
263	3.93073633333333	908141	3.51
59	3.94487499999999	908141	4.05
255	3.97239899999999	908141	4.03
1043	3.97609866666666	908141	3.79
1025	3.983308	908141	3.85
1377	4.041032	908141	4.39
1194	4.10999566666667	908141	4.24
1241	4.12655266666666	908141	4.37
1371	4.13480833333333	908141	4.36
1502	4.16274233333333	908141	4.31
192	4.18105766666666	908141	4.11
205	4.25224333333334	908141	4.5
345	4.29591566666667	908141	4.46
1039	4.33211633333334	908141	4.44
1042	4.35840633333334	908141	4.48
147	4.513061	908141	4.44
266	4.71962566666666	908141	4.6
304	4.80029800000001	908141	5.17
1375	4.924059	908141	4.98
341	4.93449833333334	908141	5.17
193	4.97542766666667	908141	5.17
1114	6.27267399999999	908141	6.29
1001	8.30763966666666	908141	8.24
