DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.772264	907796	-4.32
283	-1.126453	907796	-1.45
1261	-0.566062333333333	907796	-1
208	-0.429781333333333	907796	-0.51
1230	-0.127215	907796	0.13
312	0.403258666666667	907796	0.48
1264	1.22358566666667	907796	0.66
252	1.40565233333333	907796	1.37
166	1.84048966666667	907796	1.82
1498	2.12895966666667	907796	1.94
158	2.18528866666667	907796	2.28
202	2.23660166666667	907796	2.35
1218	2.296276	907796	2.43
223	2.33507633333333	907796	1.91
277	2.36743466666666	907796	2.31
1262	2.38993666666666	907796	2.31
282	2.415188	907796	2.38
1192	2.45646966666667	907796	2.19
226	2.47540033333333	907796	2.32
164	2.493693	907796	2.25
254	2.54273033333334	907796	2.5
150	2.54754833333333	907796	2.55
175	2.83172300000001	907796	2.73
1066	2.903846	907796	3.07
1219	3.01837	907796	2.82
219	3.03014533333333	907796	2.53
171	3.061774	907796	3.35
249	3.11337299999999	907796	3.05
228	3.13353166666667	907796	2.7
262	3.14441266666667	907796	3.05
331	3.18783333333333	907796	2.84
156	3.189234	907796	3.32
257	3.20478666666666	907796	2.84
306	3.21238	907796	2.89
302	3.258223	907796	2.93
154	3.27852966666667	907796	3.48
295	3.28560733333334	907796	2.85
300	3.56583966666666	907796	3.05
151	3.583413	907796	3.51
199	3.630394	907796	3.71
261	3.63383566666667	907796	3.63
1373	3.66126166666667	907796	3.67
225	3.66314766666667	907796	3.47
1268	3.67302466666666	907796	4.03
1072	3.83853233333334	907796	4.14
287	3.85705933333334	907796	3.66
1199	3.88986466666667	907796	4.04
298	3.91039233333333	907796	3.76
256	3.94517833333334	907796	4.15
206	3.98620366666666	907796	4.06
271	4.00476833333333	907796	4.04
211	4.02554866666666	907796	3.84
288	4.04892499999999	907796	3.83
1371	4.06040633333333	907796	4.04
281	4.068965	907796	4.14
186	4.12688733333333	907796	4.57
1069	4.16235300000001	907796	4.44
279	4.18124200000001	907796	3.94
330	4.18434466666666	907796	4.34
293	4.19398499999999	907796	3.86
1241	4.19458766666666	907796	4.54
301	4.19606566666666	907796	4.26
1067	4.292093	907796	4.42
1502	4.30848333333333	907796	4.26
309	4.30915533333334	907796	4.14
1377	4.34896433333334	907796	4.73
1129	4.379866	907796	4.61
203	4.39230233333333	907796	4.81
265	4.40131233333333	907796	3.54
255	4.457615	907796	4.5
333	4.469907	907796	4.43
192	4.55272	907796	4.61
221	4.55313366666666	907796	4.37
329	4.55881733333334	907796	4.84
1194	4.559136	907796	4.73
258	4.55913966666666	907796	4.68
326	4.570226	907796	4.7
286	4.59286466666667	907796	4.55
253	4.594682	907796	4.7
292	4.618325	907796	4.82
304	4.696224	907796	4.64
332	4.74127833333333	907796	4.79
229	4.747116	907796	4.78
269	4.76408766666666	907796	4.81
205	4.807554	907796	4.86
231	4.94960866666667	907796	5.03
290	5.005996	907796	5.03
238	5.02005266666666	907796	5.09
263	5.03840266666666	907796	5.04
275	5.04631866666666	907796	5.29
147	5.06168533333333	907796	5.31
176	5.07274566666666	907796	4.81
345	5.12616466666667	907796	5.21
230	5.16629033333334	907796	5.07
1375	5.218977	907796	4.98
193	5.33233533333333	907796	5.24
341	5.45482033333334	907796	5.53
266	5.47682633333334	907796	5.48
1114	5.49997133333333	907796	5.1
