DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.862599	905991	-2.76
1230	-0.428669666666666	905991	-0.66
1261	-0.251906	905991	-0.24
1060	-0.250604666666667	905991	-0.61
153	0.133746333333333	905991	-0.15
312	0.308538333333333	905991	0.16
1008	0.459364666666667	905991	0.31
155	0.702897333333333	905991	0.53
1032	0.883347000000001	905991	0.79
1010	1.32901533333333	905991	1.16
1264	1.369533	905991	1.07
184	1.70957833333334	905991	0.99
282	1.847698	905991	1.21
254	1.884725	905991	1.65
158	1.90164433333333	905991	1.89
1011	1.91647033333333	905991	1.75
1218	2.06407933333333	905991	2.03
166	2.07242933333333	905991	2.16
1019	2.12461533333333	905991	2.04
1050	2.142304	905991	1.76
202	2.14251133333333	905991	2.21
1049	2.17437266666666	905991	1.92
1192	2.18174433333334	905991	1.69
1038	2.18588	905991	2.09
277	2.192996	905991	2.03
1498	2.19618233333334	905991	1.94
1262	2.305075	905991	2.15
1021	2.36475766666667	905991	2.5
150	2.38185466666667	905991	2.25
1066	2.40866566666666	905991	2.12
226	2.42644733333334	905991	1.94
185	2.48791666666667	905991	2.35
249	2.53004266666666	905991	2.02
156	2.65523966666667	905991	2.48
1029	2.68066299999999	905991	2.62
171	2.68137933333334	905991	2.83
1062	2.70840699999999	905991	2.34
1028	2.733151	905991	2.61
1013	2.77713433333333	905991	2.73
1023	2.78057466666667	905991	2.92
1054	2.876735	905991	2.67
1017	2.87954533333333	905991	2.4
154	2.88201333333333	905991	2.61
1005	2.88427833333334	905991	2.41
1053	2.89193533333333	905991	3.17
228	2.917299	905991	2.4
1495	2.92732733333332	905991	2.37
295	2.97769033333334	905991	2.4
1091	3.037478	905991	3.33
1072	3.10719633333333	905991	2.84
151	3.10818833333334	905991	2.66
1018	3.15283833333334	905991	2.67
186	3.23707933333333	905991	3.1
1143	3.24331566666667	905991	2.95
222	3.25095633333333	905991	2.93
1268	3.26246433333333	905991	3.31
271	3.34676733333334	905991	2.98
199	3.35269166666667	905991	3.21
1377	3.35950600000001	905991	2.97
1158	3.36625733333333	905991	2.99
1052	3.37104	905991	3.43
203	3.38245933333334	905991	3
1020	3.404888	905991	2.98
1199	3.41878333333333	905991	3.34
1069	3.508267	905991	3.22
287	3.52344966666667	905991	3
1129	3.52848966666667	905991	3.13
1030	3.56084966666667	905991	3.35
330	3.64881066666666	905991	3.09
211	3.69328200000001	905991	3.2
1025	3.69786299999999	905991	3.12
1203	3.76089333333333	905991	3.58
1036	3.76582666666667	905991	3.51
206	3.76648500000001	905991	3.69
1061	3.78827900000001	905991	3.71
1042	3.78948099999999	905991	3.62
1039	3.79971599999999	905991	3.3
1009	3.80099299999999	905991	3.37
281	3.89268533333333	905991	3.78
1033	3.89748466666666	905991	3.54
288	3.91104566666667	905991	3.54
298	3.96087533333333	905991	3.79
1067	3.99750733333333	905991	4.1
279	4.03414566666667	905991	3.51
1241	4.08228833333334	905991	4.38
1047	4.13786133333334	905991	4.18
286	4.17775866666666	905991	4.02
255	4.181848	905991	4.03
326	4.20122966666666	905991	4.08
269	4.20362066666666	905991	3.87
1373	4.216699	905991	4.45
333	4.22531766666668	905991	4.14
258	4.27839866666666	905991	4.07
238	4.29302266666668	905991	3.88
345	4.29467333333332	905991	3.81
329	4.32072466666666	905991	4.28
1371	4.322537	905991	4.45
304	4.32821666666665	905991	3.87
1502	4.34839066666667	905991	4.44
1043	4.36731466666666	905991	4.49
1194	4.38240666666667	905991	4.45
229	4.41595233333333	905991	3.98
221	4.42095833333333	905991	4.32
263	4.49097866666667	905991	3.96
293	4.57170399999999	905991	4.56
253	4.60249366666666	905991	4.55
332	4.633902	905991	4.55
205	4.63676566666666	905991	4.54
192	4.639277	905991	4.74
230	4.67447733333334	905991	4.42
147	4.74715766666667	905991	4.45
231	4.97836233333334	905991	5.01
266	4.98625633333334	905991	4.63
341	5.24790133333333	905991	5.1
193	5.25604466666667	905991	5.19
176	5.52114000000001	905991	5.67
1375	5.57264933333334	905991	5.46
1114	5.73095933333333	905991	5.49
