DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1008	-1.16310166666667	1327773	-1.78
1261	-0.777311333333332	1327773	-1.03
1230	-0.380013333333333	1327773	-0.32
1060	-0.323803666666667	1327773	-0.54
1026	0.940895	1327773	0.62
1032	1.00868766666667	1327773	0.92
1010	1.206356	1327773	1.31
1264	1.28697333333333	1327773	1.29
1529	1.295338	1327773	1.36
1038	1.36354433333333	1327773	1.04
1028	1.63946833333333	1327773	0.99
1013	1.65667066666667	1327773	1.23
1527	1.663173	1327773	1.22
1049	1.72988733333334	1327773	1.36
1372	1.77584433333334	1327773	1.99
1011	1.78544833333333	1327773	1.75
1054	1.92944566666667	1327773	1.48
1262	1.94770166666667	1327773	1.94
1046	2.06475633333334	1327773	1.94
1021	2.34639733333334	1327773	2.72
1050	2.39603566666666	1327773	2.36
1023	2.45461133333333	1327773	2.42
1091	2.46759366666667	1327773	2.5
1014	2.56007233333333	1327773	2.04
1017	2.613237	1327773	1.93
1170	2.677088	1327773	2.24
1029	2.69744133333334	1327773	2.7
1175	2.80225833333334	1327773	2.42
1005	2.94111933333333	1327773	2.8
1199	2.94274266666667	1327773	2.73
1192	2.950994	1327773	3.32
1498	2.96704466666666	1327773	3.12
1062	2.97343333333333	1327773	2.86
1030	3.026359	1327773	2.88
1072	3.05422633333333	1327773	2.85
1052	3.20014866666667	1327773	3.22
1526	3.29135266666667	1327773	3.41
1020	3.41935733333334	1327773	3.41
1268	3.43002933333333	1327773	3.59
1061	3.50205066666668	1327773	3.64
1009	3.52583666666667	1327773	3.52
1018	3.60074833333333	1327773	3.53
1033	3.60164333333333	1327773	3.33
1495	3.62676866666667	1327773	3.51
1373	3.67434766666666	1327773	3.87
1039	3.68935133333333	1327773	3.28
1036	3.84450133333333	1327773	4.06
1042	3.845662	1327773	3.78
1067	3.84955800000001	1327773	3.92
1241	3.867367	1327773	4.29
1371	3.93291300000001	1327773	4.13
1069	3.99144599999999	1327773	4.33
1129	3.99631266666667	1327773	4.2
1194	3.99905599999999	1327773	4.29
1377	4.082118	1327773	4.29
1502	4.21886933333333	1327773	4.28
1043	4.28883733333333	1327773	4.33
1025	4.31421933333333	1327773	4.33
1375	4.78970633333333	1327773	4.64
1114	6.10646100000001	1327773	6.17
