DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.72479866666666	1331034	-4.27
1008	-1.40259133333333	1331034	-1.83
1031	-1.291919	1331034	-1.62
1261	-1.07245266666667	1331034	-1.57
312	-1.02444666666667	1331034	-1.59
1230	-0.849869333333335	1331034	-1.05
1060	-0.0179906666666667	1331034	-0.21
1010	0.738337666666666	1331034	0.51
1264	0.780526666666666	1331034	0.56
1032	0.799135666666665	1331034	0.51
35	0.924807666666665	1331034	0.27
1372	1.242046	1331034	1.08
38	1.304077	1331034	0.6
127	1.31413066666667	1331034	0.79
1021	1.35015333333334	1331034	0.73
254	1.36525366666667	1331034	1.29
166	1.394158	1331034	1.17
1218	1.41828933333333	1331034	1.06
1262	1.46408866666667	1331034	1.26
277	1.472561	1331034	1.29
30	1.55445133333333	1331034	1.05
150	1.61041266666667	1331034	1.29
1046	1.640652	1331034	1.39
37	1.69214033333333	1331034	1.39
1028	1.71248833333334	1331034	1.47
1038	1.75305433333333	1331034	1.64
62	1.753508	1331034	1.18
1192	1.88219933333334	1331034	1.32
1013	1.89682233333333	1331034	1.89
1049	1.90984833333333	1331034	1.83
1091	1.92932066666666	1331034	1.54
52	1.95238466666666	1331034	1.51
29	1.98234666666666	1331034	1.78
54	1.983092	1331034	1.67
89	1.99635866666667	1331034	1.21
64	2.02354166666667	1331034	1.87
119	2.06195233333333	1331034	1.55
156	2.079371	1331034	1.52
1066	2.172952	1331034	1.5
1054	2.18708233333334	1331034	1.97
6	2.189961	1331034	1.96
1023	2.206093	1331034	1.94
1	2.25909466666667	1331034	1.94
271	2.26001833333333	1331034	1.67
185	2.27064433333333	1331034	1.89
1029	2.28159866666667	1331034	1.96
154	2.33572533333333	1331034	2.15
34	2.350466	1331034	1.96
106	2.41268866666666	1331034	1.8
1498	2.50254199999999	1331034	2.06
333	2.50722033333334	1331034	1.9
151	2.51419533333334	1331034	1.98
199	2.53073766666667	1331034	2.09
225	2.61558233333333	1331034	2.04
1017	2.64794366666666	1331034	2.12
1062	2.67398166666667	1331034	2.5
1175	2.689535	1331034	2.36
186	2.692866	1331034	2.13
63	2.701274	1331034	2.39
1199	2.72476233333333	1331034	2.37
1018	2.73288666666667	1331034	2.24
1268	2.791179	1331034	2.58
1020	2.801282	1331034	2.59
1069	2.81641566666666	1331034	2.43
206	2.86750333333333	1331034	2.65
1129	2.86911333333334	1331034	2.49
1067	2.869796	1331034	2.43
253	2.897263	1331034	2.65
1014	2.898804	1331034	2.87
281	2.904078	1331034	2.66
1015	2.91604233333334	1331034	2.63
203	2.925299	1331034	2.46
1061	2.92903033333334	1331034	2.85
291	2.94124633333333	1331034	2.59
1526	2.96752833333333	1331034	2.86
1030	2.98366833333333	1331034	2.82
1052	3.02178533333333	1331034	2.82
1072	3.03011933333333	1331034	2.86
1133	3.03577566666666	1331034	2.81
1170	3.037377	1331034	2.88
1005	3.043788	1331034	2.87
332	3.04720633333333	1331034	2.58
224	3.06992366666668	1331034	2.69
1009	3.07049033333333	1331034	2.74
1047	3.09477033333334	1331034	2.97
211	3.13164	1331034	2.92
229	3.14747800000001	1331034	2.64
255	3.15594566666666	1331034	2.61
1495	3.18114466666666	1331034	2.87
221	3.20721733333333	1331034	2.59
94	3.25473233333334	1331034	2.89
91	3.27258166666666	1331034	2.87
1033	3.279923	1331034	3.09
152	3.30709166666667	1331034	3.15
258	3.31023133333334	1331034	3.19
1194	3.31869799999999	1331034	3.06
1036	3.32866066666667	1331034	3.2
59	3.33919433333333	1331034	3.1
110	3.362595	1331034	3.18
71	3.37706199999999	1331034	2.84
288	3.38382666666667	1331034	3.27
1371	3.43324533333334	1331034	3.22
205	3.43342500000001	1331034	2.67
1377	3.544016	1331034	3.28
1259	3.5464	1331034	3.55
265	3.56372833333334	1331034	2.68
1025	3.60612933333333	1331034	3.29
1241	3.60741099999999	1331034	3.56
1039	3.67967233333333	1331034	3.52
304	3.71186866666667	1331034	3.5
1043	3.73959966666666	1331034	3.37
238	3.75335466666667	1331034	3.46
1502	3.75899566666667	1331034	3.42
1042	3.78112166666666	1331034	3.56
230	3.78338566666667	1331034	3.66
192	3.91211333333334	1331034	3.73
17	3.93829466666667	1331034	3.68
147	4.05049133333333	1331034	3.31
263	4.28654333333333	1331034	4.26
231	4.319211	1331034	4.25
193	4.39979233333334	1331034	4.25
1375	4.40258333333334	1331034	4.23
341	4.421247	1331034	4.26
266	4.47721433333333	1331034	4.26
1378	4.52952333333333	1331034	4.31
1114	5.638303	1331034	5.27
