DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.467954	1240168	-3.75
140	-2.30363466666666	1240168	-2.8
283	-0.951227000000001	1240168	-1.29
1230	-0.900085333333334	1240168	-1.3
1008	-0.807926999999999	1240168	-1.71
208	-0.494673333333334	1240168	-0.49
155	-0.0370983333333334	1240168	-0.73
312	0.0419736666666667	1240168	-0.09
1372	0.654406333333333	1240168	0.56
1264	1.27049566666667	1240168	0.97
158	1.30811766666667	1240168	0.74
1032	1.36665766666667	1240168	1.24
1010	1.37000766666667	1240168	1.27
346	1.38957433333334	1240168	0.98
1011	1.60625733333333	1240168	1.16
1038	1.67602366666666	1240168	1.26
1046	1.68431466666666	1240168	1.42
1023	1.68745133333333	1240168	1.13
166	1.696505	1240168	1.6
202	1.703624	1240168	1.54
1053	1.77088033333333	1240168	1.29
252	1.82562033333334	1240168	2.1
1058	1.83757499999999	1240168	1.53
1050	1.84357366666667	1240168	1.53
1029	1.854786	1240168	1.39
1019	1.90931233333333	1240168	1.74
1037	1.922042	1240168	1.46
171	1.951757	1240168	1.74
1021	1.97013333333333	1240168	1.79
1066	1.97676266666666	1240168	1.4
277	2.01079033333333	1240168	1.8
1218	2.06038666666666	1240168	1.92
1014	2.08632666666666	1240168	1.55
1527	2.11406066666667	1240168	2.2
1262	2.135854	1240168	1.91
254	2.14142566666667	1240168	1.99
1192	2.176264	1240168	1.86
150	2.19795733333334	1240168	1.94
175	2.35080033333333	1240168	2.14
226	2.48960666666667	1240168	2.47
1526	2.50151566666666	1240168	2.53
249	2.55203566666667	1240168	2.4
1049	2.575078	1240168	2.66
1013	2.589391	1240168	2.66
1005	2.613694	1240168	2.1
186	2.70989099999999	1240168	2.28
185	2.72539633333333	1240168	2.77
1028	2.73433666666667	1240168	2.66
1091	2.73567	1240168	2.65
1170	2.745028	1240168	2.46
282	2.75613733333333	1240168	2.87
256	2.77971866666667	1240168	2.14
178	2.85114666666667	1240168	2.21
223	2.86392566666667	1240168	2.97
1133	2.90744733333333	1240168	2.81
154	2.94060666666667	1240168	2.91
1498	2.94802733333334	1240168	3.25
225	2.96383400000001	1240168	2.16
1219	2.97635133333333	1240168	2.53
1052	2.98341533333334	1240168	2.88
1259	2.99565566666667	1240168	2.73
151	3.086193	1240168	2.75
199	3.119643	1240168	2.99
1072	3.13527599999999	1240168	2.86
1062	3.15241766666666	1240168	3.35
1015	3.199403	1240168	3.09
235	3.24850333333333	1240168	3.1
260	3.25402266666666	1240168	2.86
219	3.31167233333333	1240168	2.61
310	3.34059766666667	1240168	3.6
331	3.366992	1240168	3.3
1017	3.40175233333333	1240168	3.57
1241	3.44071133333333	1240168	3
222	3.45597133333334	1240168	3.16
1268	3.45743466666666	1240168	3.48
228	3.46938666666666	1240168	3.3
1042	3.49822266666667	1240168	2.93
1175	3.52189466666666	1240168	3.57
1043	3.53831266666668	1240168	2.94
262	3.57579066666666	1240168	3.6
1199	3.60416399999999	1240168	3.54
271	3.609406	1240168	3.53
1069	3.62393033333334	1240168	3.4
1036	3.627238	1240168	3.43
291	3.62794133333334	1240168	2.98
206	3.641748	1240168	3.5
287	3.65596233333334	1240168	3.44
1018	3.66070466666666	1240168	3.57
1061	3.67239066666667	1240168	3.57
1030	3.68332733333333	1240168	3.62
1020	3.69015399999999	1240168	3.56
152	3.73778466666667	1240168	3.64
203	3.74359100000001	1240168	3.69
1495	3.765992	1240168	3.86
330	3.79587599999999	1240168	3.34
224	3.83422466666667	1240168	3.39
301	3.85563266666667	1240168	3.69
1067	3.90525133333333	1240168	3.85
303	3.94437866666666	1240168	3.83
1373	3.96463866666666	1240168	4.08
1371	3.99475933333333	1240168	4.01
1047	4.00383166666666	1240168	4.04
306	4.02504233333333	1240168	4.29
