DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.28847333333333	908148	-3.36
1261	-0.834896000000002	908148	-0.86
1230	-0.00153333333333332	908148	0.12
312	0.024405	908148	0.22
1060	0.392515666666666	908148	0.64
1010	0.754553666666667	908148	0.48
1032	1.26968766666667	908148	1.3
1038	1.51086533333334	908148	1.08
1264	1.51453366666666	908148	1.65
1046	1.690554	908148	1.44
37	1.79062866666667	908148	1.76
202	1.86100266666666	908148	1.81
166	1.87758766666667	908148	1.8
1262	1.88268466666667	908148	1.85
175	1.89921266666667	908148	1.76
1049	1.91200333333333	908148	1.76
1028	1.922925	908148	1.75
1021	1.92549433333333	908148	1.79
29	2.00050366666667	908148	1.88
1013	2.023604	908148	1.83
38	2.13240633333333	908148	2.11
150	2.20618633333333	908148	2.29
1498	2.23662933333333	908148	2.14
1526	2.247968	908148	2.02
185	2.357523	908148	2.09
6	2.37570933333333	908148	2.31
119	2.409494	908148	2.2
52	2.42823366666666	908148	2.8
156	2.437717	908148	2.24
1	2.552302	908148	2.63
1029	2.57815066666667	908148	2.63
262	2.68150866666667	908148	2.64
89	2.70571633333333	908148	2.79
127	2.70906466666667	908148	3
206	2.72335133333334	908148	2.22
1268	2.74079433333333	908148	2.34
34	2.742925	908148	2.89
106	2.801899	908148	2.63
1020	2.899223	908148	2.79
295	2.963977	908148	2.74
154	3.00054166666667	908148	3.32
281	3.043214	908148	2.65
333	3.06769	908148	2.79
1069	3.079236	908148	2.82
1005	3.11140166666666	908148	3.12
1129	3.11356266666666	908148	2.82
258	3.12125433333333	908148	2.89
1062	3.13813266666667	908148	3.23
1036	3.16147100000001	908148	2.88
1377	3.20779599999999	908148	3.06
330	3.240611	908148	3.12
1061	3.29096433333333	908148	3.29
1017	3.29918433333334	908148	3.63
1199	3.30048666666667	908148	3.49
54	3.30746966666667	908148	3.5
1495	3.31868133333333	908148	3.25
211	3.36217166666667	908148	3.32
56	3.37747733333333	908148	3.58
286	3.430324	908148	3.51
1175	3.44351333333334	908148	3.67
1371	3.48852933333333	908148	3.31
298	3.48924166666667	908148	3.64
94	3.52639766666666	908148	3.56
55	3.54502533333333	908148	4.11
1047	3.583788	908148	3.52
110	3.601039	908148	3.24
1052	3.67138233333334	908148	3.91
329	3.67326766666666	908148	3.8
91	3.71354999999999	908148	3.87
1033	3.71900800000001	908148	3.69
1018	3.76838799999999	908148	4.09
1502	3.81985033333333	908148	3.59
255	3.85190733333333	908148	3.86
1039	3.89336166666667	908148	3.74
1072	3.89362633333334	908148	4.17
192	3.92768999999999	908148	3.57
332	3.94637266666667	908148	3.99
300	3.95942233333332	908148	4.55
1067	4.01100733333333	908148	4.31
263	4.02691533333333	908148	3.6
205	4.05322166666667	908148	3.95
1241	4.20711933333333	908148	4.73
176	4.207805	908148	3.96
341	4.28978666666667	908148	4
304	4.31281799999999	908148	4.37
1194	4.35493933333333	908148	4.73
1025	4.40453333333333	908148	4.53
1375	4.50973366666667	908148	4.22
1042	4.51137333333333	908148	4.86
193	4.53534833333334	908148	4.4
1043	4.54912966666666	908148	4.8
17	4.58967700000001	908148	4.88
147	4.92895999999999	908148	5.31
266	5.01085333333333	908148	5.09
1114	6.503751	908148	6.61
