DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1494	-2.581026	1303896	-2.84
1261	-0.588430666666668	1303896	-0.36
1230	-0.257181333333333	1303896	-0.36
1060	0.463769666666666	1303896	0.45
1529	0.536193333333334	1303896	0.18
1026	0.668340333333334	1303896	0.16
1010	0.889207333333334	1303896	0.79
1032	1.141089	1303896	1.13
1264	1.26397333333333	1303896	1.26
1006	1.282703	1303896	0.81
1038	1.35605833333333	1303896	0.94
1372	1.37424233333333	1303896	1.4
37	1.528967	1303896	0.91
1046	1.59728966666667	1303896	1.25
1262	1.73849066666666	1303896	1.65
1049	1.89809633333333	1303896	1.74
1021	1.914483	1303896	1.71
166	1.97118833333333	1303896	2.03
171	1.99585933333333	1303896	1.77
1013	2.012224	1303896	1.61
1028	2.02484633333334	1303896	1.72
1050	2.03049133333334	1303896	1.58
1037	2.13638333333333	1303896	1.64
1192	2.15792133333333	1303896	1.92
52	2.213402	1303896	1.92
1091	2.39335133333333	1303896	2.25
34	2.40383566666667	1303896	2.01
1023	2.52511333333334	1303896	2.58
1011	2.53316966666666	1303896	2.67
119	2.54222833333333	1303896	2.6
1498	2.55137433333333	1303896	2.37
1014	2.61999733333333	1303896	2.36
1133	2.679456	1303896	2.33
6	2.71035333333334	1303896	2.7
1029	2.72483233333334	1303896	2.7
1030	2.79294733333333	1303896	2.61
1199	2.86958166666667	1303896	2.65
1526	2.89001966666667	1303896	2.7
1072	2.94071633333334	1303896	2.45
1052	2.97460066666666	1303896	2.8
1005	3.04441533333333	1303896	2.84
91	3.04916333333333	1303896	2.27
1036	3.12212333333333	1303896	2.85
1062	3.18247766666666	1303896	3.29
1241	3.21036833333333	1303896	2.41
1268	3.23854066666666	1303896	3.33
1194	3.246788	1303896	3.05
1009	3.25376066666666	1303896	3.12
1259	3.35051966666667	1303896	3.26
1061	3.36107666666666	1303896	3.35
1371	3.36634833333334	1303896	3.16
1017	3.38227133333333	1303896	3.48
71	3.41109100000001	1303896	2.89
1175	3.50120499999999	1303896	3.62
1373	3.504166	1303896	3.49
1020	3.54178733333333	1303896	3.53
1018	3.56393633333333	1303896	3.62
1129	3.63662333333334	1303896	3.73
1377	3.65814666666666	1303896	3.57
1069	3.68577233333334	1303896	3.88
1047	3.69527533333333	1303896	3.87
1042	3.700723	1303896	3.48
1033	3.71552666666667	1303896	3.64
1067	3.76886866666666	1303896	3.87
1039	3.89850066666666	1303896	3.83
1495	4.01273	1303896	4.26
1502	4.11731966666667	1303896	4.25
1025	4.19349333333333	1303896	4.3
1043	4.30886766666666	1303896	4.31
147	4.73080500000001	1303896	4.76
1375	5.14272466666666	1303896	5.33
1114	6.13243433333334	1303896	6.09
