DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.853236	910784	-2.77
208	-0.395691999999999	910784	-0.38
1261	-0.199434666666667	910784	-0.2
1230	-0.0255346666666667	910784	0.17
202	1.73111966666667	910784	1.62
1264	1.97777433333333	910784	2.17
1218	2.04098466666667	910784	1.94
166	2.07679600000001	910784	2.2
1091	2.40168066666667	910784	2.13
154	2.47511	910784	2.04
150	2.566822	910784	2.66
1262	2.62219633333333	910784	2.78
175	2.78159966666667	910784	2.88
185	2.965492	910784	3.55
1498	3.12339566666667	910784	3.22
1072	3.22928333333333	910784	3.12
1268	3.25651433333333	910784	3.32
1199	3.33680533333333	910784	3.32
1170	3.499691	910784	3.67
298	3.50907666666667	910784	3.18
271	3.61574033333333	910784	3.53
262	3.63759533333333	910784	3.78
1129	3.704928	910784	3.55
330	3.852184	910784	3.54
151	3.95538166666668	910784	3.89
1069	3.999231	910784	4.04
206	4.0203	910784	4.01
1194	4.03493133333334	910784	4.01
294	4.05679066666667	910784	3.85
293	4.19328166666667	910784	4.16
192	4.25836633333334	910784	3.98
281	4.30408866666668	910784	4.63
332	4.31613133333333	910784	4.25
1502	4.31739066666667	910784	4.43
288	4.362159	910784	4.44
230	4.42899033333333	910784	4
1371	4.43523433333333	910784	4.51
1067	4.43802199999999	910784	4.8
258	4.445064	910784	4.45
221	4.45759766666667	910784	4.11
286	4.51418700000001	910784	4.44
309	4.596337	910784	4.57
290	4.61065266666666	910784	4.33
333	4.660739	910784	4.95
255	4.82639366666667	910784	5.12
253	5.03920966666665	910784	5.37
205	5.118139	910784	5.34
344	5.14139466666667	910784	4.93
263	5.20980933333334	910784	5.21
345	5.30408200000001	910784	5.69
231	5.41001733333334	910784	5.66
341	5.58638666666667	910784	5.78
266	5.67128766666667	910784	5.76
193	5.71372633333333	910784	5.96
1375	5.92247033333333	910784	6.24
176	5.93243566666666	910784	6.27
1114	6.68197066666666	910784	7.04
196	9.74415566666666	910784	9.83
