DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.271061	909701	-3.25
197	-2.480133	909701	-2.21
312	-0.600196333333332	909701	-1.07
1008	-0.387015666666667	909701	-0.46
1261	-0.312286333333333	909701	0.03
1230	0.191992000000001	909701	0.34
1031	0.476042333333334	909701	1.06
153	0.490142333333334	909701	0.27
1060	0.749025333333333	909701	1.15
1372	0.866371333333333	909701	0.82
1026	0.977699666666668	909701	1.06
1010	1.10561333333333	909701	1.17
254	1.294676	909701	1.03
1264	1.60029566666667	909701	1.82
1032	1.66062133333333	909701	1.96
202	1.67803166666667	909701	1.14
1006	1.91903133333333	909701	1.76
1049	1.98590166666667	909701	1.72
158	2.067359	909701	1.94
1038	2.18433033333333	909701	2.37
1091	2.22139566666667	909701	2.01
1028	2.228049	909701	2.23
1262	2.26393333333333	909701	2.54
185	2.30512599999999	909701	2.05
37	2.327173	909701	2.15
277	2.38338166666667	909701	2.6
154	2.39713733333334	909701	2.08
1498	2.52125033333333	909701	2.55
1	2.55611466666667	909701	2.25
1046	2.575654	909701	2.82
1014	2.63348066666667	909701	2.64
150	2.66700466666667	909701	2.95
119	2.672786	909701	2.5
1050	2.69833933333333	909701	2.74
54	2.71604966666666	909701	2.31
52	2.73101	909701	3.1
1013	2.81127266666666	909701	3.01
1526	2.88552	909701	2.77
1192	2.90446033333334	909701	3.19
1062	2.93965666666666	909701	2.86
30	2.963345	909701	3.29
1054	2.96698033333333	909701	3.17
34	2.982537	909701	3.09
1021	3.07368466666666	909701	3.62
281	3.12866033333333	909701	2.58
1015	3.14111333333333	909701	3.33
333	3.16321300000001	909701	2.92
1023	3.19883466666667	909701	3.67
1373	3.22812866666666	909701	3.08
1175	3.23638933333333	909701	3.12
6	3.24070733333334	909701	3.64
1029	3.25259	909701	3.67
1170	3.30807366666666	909701	3.26
1017	3.36369333333333	909701	3.39
1199	3.37645733333334	909701	3.46
288	3.40179366666667	909701	3
1009	3.42700433333333	909701	3.08
1129	3.50674566666666	909701	3.37
91	3.52032266666667	909701	3.43
94	3.53752733333334	909701	3.22
59	3.67190966666667	909701	3.43
1495	3.72596400000001	909701	3.67
1371	3.732163	909701	3.83
332	3.74911333333333	909701	3.58
1072	3.77127533333333	909701	3.84
269	3.78995466666667	909701	3.7
1268	3.81275266666667	909701	4.26
1036	3.843706	909701	3.98
63	3.89376766666666	909701	4.11
1018	3.895253	909701	4.24
1020	3.90256366666667	909701	4.17
345	3.90257666666668	909701	3.64
192	3.92554566666665	909701	3.37
230	3.93327433333334	909701	3.65
206	3.96913433333333	909701	4.18
111	3.982323	909701	4.01
205	4.00411099999999	909701	3.81
1030	4.02473400000001	909701	4.15
1052	4.02728466666666	909701	4.58
1033	4.08641566666667	909701	4.21
1067	4.19046333333333	909701	4.31
1194	4.20092533333334	909701	4.43
231	4.21821733333333	909701	4.09
151	4.21985533333333	909701	4.52
1069	4.29920266666667	909701	4.72
255	4.39779900000001	909701	4.96
1039	4.41938733333333	909701	4.62
1377	4.423442	909701	4.74
263	4.458603	909701	4.51
1241	4.49711633333333	909701	5.11
1502	4.59598499999999	909701	5.1
1042	4.686668	909701	5.27
293	4.71390533333333	909701	5.97
1025	4.72591799999999	909701	5.06
1043	4.982073	909701	5.26
193	5.06596433333333	909701	5.06
17	5.077241	909701	5.68
1375	5.09198433333333	909701	5.16
147	5.13242933333334	909701	5.71
341	5.16983566666667	909701	5.17
266	5.38382500000001	909701	5.67
1114	6.48577	909701	6.68
1001	8.58057766666668	909701	8.78
