DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.66868233333333	949164	-2.58
1494	-2.04928333333333	949164	-2.06
3	-1.176217	949164	-1.5
1008	-0.656900333333334	949164	-1.08
11	-0.504763666666667	949164	-0.68
1261	-0.452488333333334	949164	-0.43
1230	-0.00286500000000001	949164	0.06
312	0.142897333333333	949164	0.36
53	0.609781666666666	949164	0.89
1529	0.918447666666665	949164	0.64
1010	1.004109	949164	0.71
87	1.08257966666666	949164	1.4
60	1.110918	949164	1.4
1060	1.228071	949164	1.38
155	1.25280966666667	949164	1.63
1032	1.41833933333333	949164	1.43
1026	1.501816	949164	1.79
1264	1.63482166666667	949164	1.74
1021	1.66365533333333	949164	1.55
35	1.679402	949164	1.61
254	1.72367866666667	949164	1.76
166	1.729289	949164	1.39
1046	1.74481433333333	949164	1.72
1218	1.77452033333333	949164	1.62
277	1.86529066666666	949164	1.66
1006	1.87116466666666	949164	1.56
175	1.90465266666667	949164	1.71
127	1.90625366666666	949164	1.38
1028	1.92972133333333	949164	1.43
1038	1.97763433333333	949164	1.89
1372	2.07413966666667	949164	2.14
86	2.09165366666667	949164	2.59
1013	2.12574666666667	949164	1.79
1019	2.13020166666667	949164	1.74
1262	2.21843133333334	949164	2.19
163	2.24378733333333	949164	2.23
34	2.31787166666667	949164	1.71
83	2.42752766666667	949164	2.63
1066	2.43213433333333	949164	2.15
202	2.49715066666667	949164	2.75
171	2.50285366666667	949164	2.4
1049	2.507268	949164	2.49
6	2.60034266666667	949164	2.34
150	2.62751233333334	949164	2.71
1054	2.64327333333333	949164	2.61
52	2.71048766666667	949164	2.95
51	2.72092066666666	949164	3.01
156	2.731501	949164	2.5
38	2.77424766666667	949164	2.88
1175	2.871005	949164	2.51
89	2.90728366666666	949164	2.51
1029	2.959082	949164	3.35
1062	2.98110466666667	949164	2.71
32	3.00424533333333	949164	3.46
1017	3.012217	949164	2.91
1023	3.01656400000001	949164	3.46
151	3.070795	949164	2.74
1192	3.07677333333333	949164	3.49
119	3.09407133333333	949164	3.31
1	3.10930366666667	949164	3.42
37	3.11228233333334	949164	3.41
45	3.16829766666667	949164	3.65
1005	3.17781266666666	949164	3.08
62	3.221512	949164	3.07
211	3.246057	949164	3.12
1030	3.25289866666667	949164	2.68
1259	3.32436233333333	949164	3.28
1020	3.33708466666667	949164	3.08
1033	3.33771733333334	949164	2.88
1133	3.34706033333334	949164	3.43
1243	3.34795066666667	949164	3.14
262	3.38628333333333	949164	3.53
64	3.394057	949164	3.64
154	3.44158333333334	949164	3.67
1014	3.452408	949164	3.38
1009	3.479433	949164	3.22
288	3.48956833333335	949164	3.13
253	3.49105233333333	949164	3.29
1268	3.507222	949164	3.45
1018	3.53848233333333	949164	3.61
298	3.56903066666667	949164	3.47
1170	3.58685866666667	949164	3.94
1526	3.61004399999999	949164	3.6
55	3.61519800000001	949164	3.46
1498	3.621955	949164	3.79
199	3.71893633333333	949164	4.05
1047	3.72622233333333	949164	3.61
1061	3.73003333333333	949164	3.82
1219	3.73101466666666	949164	4.05
230	3.74056133333333	949164	3.36
1052	3.74889033333333	949164	3.92
54	3.77363566666666	949164	4.08
186	3.78659333333334	949164	3.94
290	3.79006866666666	949164	3.36
1495	3.818567	949164	4.04
1371	3.83143933333333	949164	3.58
1199	3.832694	949164	4.06
333	3.88316599999999	949164	3.81
91	3.91248466666666	949164	4.08
1377	3.93292833333334	949164	3.94
63	3.98355433333333	949164	4.36
1069	3.98855800000001	949164	4.41
41	3.99985133333332	949164	4.35
1072	4.00271899999999	949164	4.33
56	4.03584466666667	949164	4.4
1129	4.03716933333333	949164	4.11
206	4.055559	949164	4.23
1039	4.060641	949164	3.83
106	4.113694	949164	4.79
1025	4.11385433333334	949164	4.21
1015	4.12551833333334	949164	4.46
5	4.15712299999999	949164	4.77
205	4.19469699999999	949164	3.86
263	4.20640200000001	949164	3.63
1373	4.21416599999999	949164	4.37
293	4.21619600000001	949164	4.65
286	4.23327733333333	949164	4.6
1067	4.28158933333333	949164	4.5
71	4.29050766666666	949164	4.32
332	4.349189	949164	4.3
1502	4.35551966666667	949164	4.56
1194	4.35563566666666	949164	4.56
176	4.36298733333334	949164	3.96
59	4.452881	949164	4.73
255	4.49916733333333	949164	4.83
1241	4.54592300000001	949164	4.94
192	4.55594466666666	949164	4.59
94	4.56402533333333	949164	4.54
1042	4.66341066666666	949164	5.06
1043	4.71098533333333	949164	5.06
258	4.723974	949164	5.02
345	4.74385233333334	949164	4.89
266	4.867448	949164	4.55
147	4.969766	949164	5.25
110	4.97742700000001	949164	5.38
231	5.05993600000001	949164	5.17
1378	5.11266766666667	949164	5.23
17	5.13789	949164	5.23
341	5.43175833333333	949164	5.73
193	5.47371300000001	949164	5.76
1375	5.52993033333334	949164	5.67
1114	6.64459366666667	949164	6.82
