DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.624554	907313	-2.44
1261	0.12414	907313	0.05
1230	0.291459666666667	907313	0.53
312	0.702956666666666	907313	0.88
1032	0.936873666666669	907313	0.47
1008	1.11149466666667	907313	1.23
1010	1.42082	907313	1.12
166	1.638572	907313	1.35
1264	1.91000433333333	907313	1.8
1019	2.15952066666667	907313	1.98
1021	2.23719666666667	907313	2.26
202	2.25839766666666	907313	2.31
1218	2.376522	907313	2.39
226	2.416433	907313	1.9
1011	2.49866233333334	907313	2.2
1038	2.59479799999999	907313	2.78
1049	2.60281033333333	907313	2.49
6	2.61498633333333	907313	1.92
171	2.65773666666667	907313	2.66
1046	2.659188	907313	2.7
52	2.69793533333333	907313	2.87
1262	2.74400266666667	907313	2.75
254	2.762599	907313	2.84
277	2.77165566666667	907313	2.99
1029	2.81295466666667	907313	2.86
1175	2.84607066666667	907313	2.71
150	2.939626	907313	3.02
154	2.97008133333334	907313	2.96
1268	3.09867333333333	907313	2.8
262	3.15063333333333	907313	2.5
1005	3.33910966666666	907313	3.11
175	3.33916433333333	907313	3.51
271	3.35489566666667	907313	2.67
1028	3.37477433333334	907313	3.4
34	3.39996533333333	907313	3.59
1023	3.437709	907313	3.71
1170	3.46838966666667	907313	3.15
1013	3.50224466666667	907313	3.71
1199	3.51564766666667	907313	3.13
1052	3.63220966666667	907313	3.76
228	3.72216899999999	907313	3.35
1241	3.82664333333333	907313	3.97
1017	3.91486333333333	907313	4.04
1129	3.92028666666667	907313	3.82
1020	3.93607566666667	907313	3.71
281	4.070145	907313	3.78
255	4.08648433333334	907313	3.48
1018	4.10216199999999	907313	4.07
287	4.113657	907313	3.66
332	4.13689800000001	907313	3.41
1025	4.149454	907313	3.97
1030	4.15500833333333	907313	4.05
238	4.205268	907313	3.76
1072	4.23485233333333	907313	4.55
192	4.24597933333334	907313	3.93
206	4.298961	907313	4.22
1194	4.40441666666666	907313	4.31
71	4.47233666666667	907313	3.97
151	4.50002266666667	907313	4.46
1061	4.50725033333334	907313	4.63
1067	4.560765	907313	4.77
1502	4.57387233333334	907313	4.7
269	4.58680166666667	907313	4.21
288	4.60455833333333	907313	4.72
1373	4.61158333333334	907313	5.14
205	4.615423	907313	4.25
290	4.64901033333333	907313	4.29
253	4.71736066666667	907313	4.48
1042	4.78237766666666	907313	5.04
1043	4.78498733333333	907313	5.09
1371	4.82010799999999	907313	5.08
231	4.85582833333334	907313	4.46
298	4.85677133333334	907313	5.01
1039	4.87194866666667	907313	4.95
258	4.96412633333333	907313	4.99
345	4.99283366666667	907313	4.76
1036	4.99311833333333	907313	5.24
211	5.04336433333333	907313	5.34
1033	5.04563766666667	907313	5.26
221	5.09203133333333	907313	4.93
333	5.14224466666666	907313	5.31
286	5.166737	907313	5.34
193	5.17274433333334	907313	4.78
263	5.40211600000001	907313	5.53
147	5.426719	907313	5.56
266	5.74701399999999	907313	5.79
341	5.88677833333332	907313	5.99
1114	6.28093133333332	907313	6.37
