DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.08325933333333	753595	-2.01
3	-0.807546333333333	753595	-1.02
1016	0.435277333333334	753595	0.86
1230	0.446853333333333	753595	0.5
312	0.863687333333333	753595	0.94
1008	1.084667	753595	1.35
1026	1.51867233333333	753595	1.32
1059	1.53991466666667	753595	1.38
1022	1.60377833333333	753595	1.44
1032	1.75828366666667	753595	2.21
1010	1.78367333333334	753595	2.19
1024	1.87142133333334	753595	1.49
52	1.87326966666667	753595	1.08
166	2.04505466666667	753595	1.76
1264	2.10256566666667	753595	2.14
1262	2.11953433333333	753595	1.77
119	2.22463433333333	753595	2.3
1	2.35153533333334	753595	1.88
37	2.41314866666666	753595	1.81
1050	2.44638933333333	753595	2.04
171	2.45063066666667	753595	2.26
254	2.48165433333334	753595	2.47
1218	2.67074766666667	753595	2.83
1046	2.70082866666667	753595	2.72
202	2.753369	753595	2.91
150	2.77125866666666	753595	2.56
1028	2.77600966666667	753595	2.48
54	2.80233433333334	753595	2.38
277	2.93482	753595	3.06
1175	2.98279433333333	753595	2.41
1049	3.04069466666667	753595	2.83
1011	3.06898933333333	753595	3.37
1053	3.07903133333333	753595	3.27
1023	3.08222966666667	753595	2.85
1019	3.162165	753595	3.73
1038	3.18447	753595	3.29
1021	3.20281033333333	753595	3.22
154	3.226073	753595	2.84
1029	3.239894	753595	3.34
1015	3.285673	753595	3.15
106	3.303819	753595	3.01
34	3.31440966666667	753595	3.25
6	3.38586566666666	753595	3.54
1013	3.38946566666667	753595	3.4
1066	3.51478166666666	753595	3.58
199	3.55960999999999	753595	3.08
1058	3.59529200000001	753595	3.71
127	3.60707133333334	753595	3.95
1192	3.60825633333333	753595	3.57
271	3.60870866666666	753595	3.08
1164	3.67142033333334	753595	3.38
1241	3.78391	753595	3.3
1052	3.81176933333333	753595	3.75
1495	3.87449266666667	753595	3.65
298	3.87902933333333	753595	3.25
281	3.88389933333333	753595	3.6
329	3.89473666666667	753595	3.23
1039	3.90201566666668	753595	3.2
288	3.90842866666666	753595	3.04
1170	3.92127333333334	753595	3.64
1199	3.93981933333333	753595	3.87
253	4.053812	753595	3.23
94	4.094031	753595	3.91
1072	4.13747733333333	753595	4.3
89	4.15890433333333	753595	4.32
1047	4.19080633333333	753595	3.92
211	4.201179	753595	4.01
1017	4.23541066666667	753595	4.2
255	4.26561233333332	753595	3.86
1061	4.30504599999999	753595	4.33
1042	4.31975566666668	753595	4.17
71	4.35266766666667	753595	3.67
91	4.354994	753595	4.57
286	4.35938533333333	753595	4.02
290	4.41563366666668	753595	3.69
1129	4.46809533333333	753595	4.54
1036	4.50119466666666	753595	4.34
1030	4.50443466666667	753595	4.41
238	4.50605866666666	753595	4.18
1020	4.51686833333334	753595	4.53
1067	4.52133933333333	753595	4.57
1158	4.525084	753595	4.48
206	4.53650133333333	753595	4.58
1018	4.537684	753595	4.64
332	4.59389633333333	753595	4.11
221	4.60585633333334	753595	4.13
147	4.63180166666667	753595	3.71
111	4.644521	753595	4.76
1009	4.68199733333334	753595	4.51
293	4.74661433333333	753595	4.6
1069	4.772917	753595	5.09
192	4.82047166666667	753595	4.68
333	4.89343499999999	753595	4.81
1502	4.90668466666666	753595	5.12
1194	4.90855666666667	753595	5.11
205	4.91933233333333	753595	4.84
1203	4.99450433333333	753595	5.14
231	4.99996599999999	753595	4.79
1025	5.005546	753595	5.07
1043	5.01789299999999	753595	5.31
1033	5.03495099999999	753595	5.06
258	5.10951433333334	753595	5.13
17	5.14231233333334	753595	5.01
110	5.23597166666666	753595	5.58
230	5.44652766666666	753595	5.31
266	5.57787866666667	753595	5.4
345	5.74447366666667	753595	5.94
341	5.89665433333333	753595	5.99
1375	6.19247766666666	753595	6.18
1114	6.45656233333332	753595	6.62
