DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.71519533333334	907271	-2.69
1261	0.341279666666667	907271	0.79
1230	0.485138333333334	907271	0.78
312	0.826898666666666	907271	1.08
155	1.94771033333334	907271	2.62
1264	2.05923566666666	907271	2.05
1218	2.18834033333333	907271	1.87
166	2.46565033333333	907271	2.64
171	2.55636866666666	907271	2.42
150	2.55802666666666	907271	2.31
226	2.59570533333333	907271	2.25
277	2.69136833333333	907271	2.79
127	2.71813366666666	907271	2.58
29	2.72602533333333	907271	2.53
158	2.72630766666666	907271	2.61
1192	2.74933666666666	907271	2.78
52	2.77227266666667	907271	3.01
202	2.81330833333333	907271	3.18
185	2.84017100000001	907271	2.46
282	2.847663	907271	2.7
1	2.915515	907271	2.88
1262	2.917393	907271	3.08
119	2.92457233333333	907271	3.62
254	2.93713466666667	907271	3.16
37	3.02136533333334	907271	2.94
34	3.04538233333333	907271	2.77
54	3.09490799999999	907271	2.8
62	3.12503433333333	907271	3.06
310	3.138113	907271	2.98
154	3.185935	907271	3.31
6	3.21491166666667	907271	3.38
1133	3.24143033333334	907271	3.21
1199	3.293059	907271	2.82
306	3.44731033333333	907271	3.18
207	3.48394066666667	907271	3.26
1268	3.502579	907271	3.54
228	3.59301533333334	907271	3.44
261	3.68906966666667	907271	3.4
222	3.69436733333334	907271	3.69
249	3.73828566666667	907271	3.79
89	3.74982033333333	907271	3.62
30	3.831081	907271	4.21
1091	3.85334466666666	907271	4.35
329	3.93404133333334	907271	3.63
1175	3.9963	907271	4.35
1194	4.06124233333335	907271	3.69
257	4.06573266666667	907271	3.65
199	4.08360933333333	907271	4.37
1069	4.17929933333333	907271	4.08
110	4.182773	907271	3.91
206	4.20382299999999	907271	4.12
1072	4.341942	907271	4.49
192	4.34871399999999	907271	4.11
305	4.36864333333333	907271	4.06
281	4.38490000000001	907271	4.75
309	4.39384266666667	907271	4.01
1067	4.40134633333333	907271	4.48
295	4.40155033333333	907271	4.34
91	4.439305	907271	4.73
1377	4.45289166666667	907271	4.69
59	4.48257733333333	907271	4.6
17	4.550648	907271	4.28
288	4.57388566666666	907271	4.59
211	4.57708566666667	907271	4.65
271	4.584495	907271	4.82
1373	4.61327833333333	907271	4.68
279	4.64536333333333	907271	4.6
258	4.69548733333334	907271	4.63
1495	4.721425	907271	5.39
286	4.761865	907271	4.81
111	4.76359999999999	907271	4.84
1371	4.796913	907271	5.28
304	4.93339633333334	907271	4.89
1502	4.93402266666668	907271	5.4
265	4.97913233333333	907271	4.77
230	5.01061400000001	907271	4.94
332	5.01268966666667	907271	5.14
1129	5.026635	907271	5.5
294	5.04360900000001	907271	5.21
293	5.06573499999999	907271	5.49
255	5.13130066666668	907271	5.42
298	5.13314499999999	907271	5.62
253	5.17201733333335	907271	5.38
152	5.21069166666667	907271	5.98
290	5.24852966666667	907271	5.21
205	5.25402333333333	907271	5.36
333	5.264039	907271	5.61
221	5.26718833333333	907271	5.45
231	5.45034699999999	907271	5.47
345	5.51733966666667	907271	5.8
147	5.65491033333334	907271	6.03
263	5.65586966666666	907271	5.99
193	5.80689766666667	907271	5.96
1375	5.81813999999999	907271	5.87
266	5.83288733333333	907271	5.98
341	5.86947266666667	907271	6.01
176	6.09605666666666	907271	5.93
1114	6.87167133333334	907271	7.15
