DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.54722933333333	753599	-2.52
1007	-2.16660566666667	753599	-1.44
1494	-1.91257766666666	753599	-1.89
1003	-1.29142533333333	753599	-1.23
1004	-0.792881333333331	753599	-0.46
1261	-0.334738666666666	753599	-0.32
1016	-0.195958333333333	753599	-0.1
1057	0.180895666666667	753599	0.63
1230	0.184469666666666	753599	0.41
153	0.477892333333332	753599	0.42
1008	0.524932666666667	753599	0.81
312	0.548946999999999	753599	0.91
155	1.11218866666667	753599	1.19
1024	1.223841	753599	1.18
1060	1.23317633333333	753599	1.58
1010	1.35342466666666	753599	1.4
45	1.59659833333333	753599	1.36
1026	1.76794833333334	753599	1.7
1248	1.77706466666667	753599	1.63
1529	1.81142766666667	753599	1.82
1022	1.90385666666667	753599	1.96
1032	1.98076666666666	753599	2.28
158	2.05469666666667	753599	1.99
175	2.071371	753599	1.75
127	2.07245366666666	753599	1.64
1262	2.09478933333334	753599	2.1
328	2.10347666666666	753599	1.76
1218	2.169374	753599	2.45
254	2.18896833333334	753599	2.34
185	2.269715	753599	1.67
164	2.319534	753599	2.14
346	2.353441	753599	2.12
166	2.35885066666667	753599	2.48
1029	2.36153166666667	753599	2.17
1091	2.384071	753599	2.08
51	2.40217233333333	753599	2.45
1046	2.479638	753599	2.66
1038	2.51665366666666	753599	2.36
150	2.53400666666667	753599	2.58
1372	2.55632733333333	753599	2.85
1006	2.57096733333334	753599	2.72
1021	2.60042433333333	753599	3.66
1013	2.65000566666667	753599	2.64
1023	2.65949433333333	753599	2.5
1192	2.67666333333333	753599	2.66
277	2.70626966666667	753599	2.98
202	2.70919133333333	753599	2.99
1149	2.73822	753599	2.97
52	2.87344666666667	753599	3.22
1059	2.87926833333334	753599	3.66
119	2.973646	753599	2.88
1143	3.00866066666666	753599	2.77
1053	3.04212633333333	753599	3.06
282	3.04429033333334	753599	3.68
5	3.06115366666667	753599	2.67
1028	3.06176166666667	753599	3.34
38	3.06639033333334	753599	3.38
37	3.08677733333333	753599	3.3
228	3.10794233333333	753599	3.05
151	3.11618366666667	753599	2.85
1058	3.12637566666666	753599	3.56
171	3.13226066666667	753599	3.46
1050	3.15403266666666	753599	3.33
235	3.169437	753599	2.76
6	3.17995433333334	753599	3.66
1049	3.18996666666667	753599	3.44
30	3.21196933333334	753599	3.4
330	3.24432	753599	3.15
34	3.24698433333334	753599	3.65
1019	3.24732466666667	753599	3.66
1203	3.25499933333333	753599	2.84
1037	3.26879033333334	753599	3.7
156	3.26925833333334	753599	3.2
262	3.31203199999999	753599	3.27
199	3.33925466666666	753599	3.06
106	3.371914	753599	3.18
55	3.39536933333333	753599	3.24
1170	3.39680500000001	753599	3.2
1052	3.43236866666667	753599	3.16
1498	3.445032	753599	3.45
1219	3.455626	753599	3.42
1066	3.45828633333333	753599	3.6
281	3.463847	753599	3.7
154	3.464457	753599	3.6
211	3.46786066666667	753599	3.34
206	3.48054333333333	753599	3.37
64	3.54711233333334	753599	3.94
1036	3.55796566666666	753599	3.36
329	3.591965	753599	3.48
29	3.62656133333333	753599	3.79
1072	3.64980433333333	753599	3.51
110	3.66107866666666	753599	3.28
1158	3.70755166666667	753599	3.67
207	3.73171233333333	753599	4.09
1199	3.733525	753599	3.75
71	3.73820433333333	753599	3.49
159	3.77083333333334	753599	3.98
1129	3.78625866666667	753599	3.56
292	3.798311	753599	3.79
1009	3.82737600000001	753599	3.69
1054	3.83883333333334	753599	4.19
62	3.85057533333333	753599	4.6
1377	3.87581233333333	753599	3.73
1526	3.882943	753599	3.93
1005	3.88530066666667	753599	3.98
291	3.90812033333333	753599	4
1017	3.92814166666667	753599	4.19
293	3.95706566666666	753599	4.1
1236	3.95936266666667	753599	3.48
310	3.98091299999999	753599	4.59
1042	3.99263866666666	753599	3.8
1062	3.99373499999999	753599	4.36
221	4.00351266666667	753599	4.25
249	4.00679166666666	753599	4.56
1268	4.01798033333334	753599	4.46
1030	4.023456	753599	3.88
54	4.023901	753599	4.34
238	4.04243233333333	753599	3.56
1241	4.04582866666666	753599	3.51
91	4.058257	753599	4.25
1043	4.09466566666667	753599	3.77
271	4.13776766666667	753599	4.4
1039	4.148274	753599	4.04
295	4.16682066666667	753599	4.51
56	4.17709433333333	753599	4.6
1175	4.18943266666667	753599	4.49
229	4.19292733333334	753599	4.45
298	4.217434	753599	4.33
260	4.25077633333334	753599	4.75
1014	4.25149766666667	753599	4.45
1069	4.25750166666667	753599	4.65
1061	4.28394033333333	753599	4.53
94	4.301143	753599	4.05
230	4.303377	753599	4.25
1020	4.30897433333333	753599	4.58
1033	4.34789633333333	753599	4.36
1018	4.35519666666666	753599	4.56
1015	4.36614766666666	753599	4.62
1259	4.366225	753599	4.78
173	4.37531900000001	753599	4.48
300	4.38905733333334	753599	5.22
63	4.40387933333333	753599	5.3
1067	4.43683066666667	753599	4.68
261	4.48442066666666	753599	5.11
286	4.50695533333334	753599	5.16
186	4.55134333333333	753599	5.05
59	4.57201566666668	753599	4.69
1239	4.572437	753599	5.03
257	4.57277099999999	753599	5.3
245	4.57824966666667	753599	4.25
288	4.59923233333333	753599	5.29
1495	4.60592033333334	753599	5.16
193	4.62987599999999	753599	4.58
333	4.66311966666666	753599	5.3
205	4.70787266666667	753599	4.9
1194	4.72633866666667	753599	5.14
1047	4.75072899999999	753599	5.05
1502	4.77351900000001	753599	5.16
253	4.77352333333334	753599	5.3
1373	4.77445800000001	753599	5.15
147	4.827556	753599	4.86
204	4.83446733333335	753599	5.26
255	4.83508666666667	753599	5.3
1371	4.84838833333334	753599	5.16
1025	4.86478566666667	753599	5.27
265	4.887293	753599	5.72
258	4.88739733333333	753599	5.29
304	4.90515700000001	753599	5.44
287	4.92655333333335	753599	5.88
332	4.96536566666667	753599	5.3
192	4.992274	753599	5.13
275	5.01908466666667	753599	5.76
309	5.02416266666667	753599	5.46
305	5.101496	753599	5.95
269	5.10891333333333	753599	5.79
111	5.12560466666666	753599	5.74
294	5.13793599999999	753599	5.97
263	5.18699366666666	753599	5.75
290	5.22341733333334	753599	5.96
279	5.25363766666666	753599	5.93
179	5.26551933333332	753599	6.14
344	5.284526	753599	5.95
345	5.37538333333334	753599	5.91
341	5.39740266666667	753599	5.46
231	5.44825566666666	753599	5.97
17	5.45903966666666	753599	5.74
1375	5.68665133333332	753599	5.87
266	5.69447700000001	753599	5.9
176	5.77949700000001	753599	6.17
1114	6.829479	753599	7.04
