DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1261	-0.489451333333334	1479992	-0.75
1230	-0.251787666666666	1479992	-0.08
208	0.00226166666666666	1479992	0.57
312	0.0169153333333334	1479992	-0.02
1372	0.750607333333332	1479992	0.46
1008	0.752299666666667	1479992	0.88
1010	1.29680466666667	1479992	1.32
1046	1.64786966666666	1479992	1.43
1032	1.708528	1479992	1.78
1264	1.715441	1479992	1.8
1218	1.73485566666667	1479992	1.18
1038	2.25191666666666	1479992	2.42
1262	2.34836733333333	1479992	2.42
254	2.36529066666667	1479992	2.37
1054	2.39557566666667	1479992	1.98
1498	2.42232633333333	1479992	2.39
277	2.42236499999999	1479992	2.56
1023	2.61488866666667	1479992	2.9
1066	2.63854333333334	1479992	2.66
1175	2.64491333333333	1479992	2.33
1091	2.78725066666667	1479992	2.88
1526	2.80026566666666	1479992	3.11
1028	2.82642633333333	1479992	2.83
1029	2.94847033333333	1479992	3.28
1170	2.96322366666667	1479992	2.71
226	2.991266	1479992	3.57
1036	3.03556233333333	1479992	2.61
281	3.13195033333333	1479992	2.09
1143	3.29271066666667	1479992	3.14
298	3.32822066666667	1479992	2.99
1164	3.342841	1479992	3.45
301	3.35208866666666	1479992	2.77
255	3.37472033333334	1479992	2.69
1371	3.38419933333332	1479992	2.81
295	3.40844433333334	1479992	3.17
271	3.46660566666666	1479992	3.34
1025	3.59006266666667	1479992	3.32
223	3.59569066666667	1479992	3.97
286	3.611475	1479992	3.22
330	3.62323399999999	1479992	3.08
1199	3.70561833333334	1479992	3.9
1018	3.72109333333333	1479992	3.61
253	3.73647433333333	1479992	3.29
288	3.73959433333333	1479992	3.03
1069	3.81484966666667	1479992	3.73
228	3.86245966666666	1479992	4.08
1072	3.86710066666666	1479992	4.03
1203	3.86722066666667	1479992	4.01
1133	3.93266600000001	1479992	4.7
1377	3.934571	1479992	3.98
1020	3.95864033333333	1479992	4.02
345	3.96493933333333	1479992	3.58
1061	3.97802066666667	1479992	4.23
1043	3.99458066666667	1479992	3.91
222	4.082429	1479992	4.53
206	4.11595	1479992	4.27
1502	4.13826266666667	1479992	3.97
1067	4.15727166666667	1479992	4.19
205	4.19873466666667	1479992	3.95
1033	4.30631466666667	1479992	4.29
1047	4.31395366666667	1479992	4.66
1030	4.35328033333333	1479992	4.93
1042	4.374377	1479992	4.75
1158	4.374781	1479992	4.74
1373	4.38845633333334	1479992	4.67
1194	4.40533899999999	1479992	4.81
1039	4.41427033333334	1479992	4.38
333	4.43951033333333	1479992	4.54
229	4.49228	1479992	4.28
332	4.508375	1479992	4.68
258	4.50911366666667	1479992	4.65
225	4.542065	1479992	4.95
326	4.60361399999999	1479992	4.83
1009	4.608873	1479992	4.77
219	4.63043933333333	1479992	4.95
235	4.66041066666666	1479992	4.95
152	4.67323500000001	1479992	5.4
211	4.69625966666667	1479992	4.95
203	4.73496400000001	1479992	5.4
263	4.74617566666667	1479992	4.47
1236	4.92860166666667	1479992	5.26
224	5.128467	1479992	5.57
238	5.18536166666666	1479992	5.61
266	5.19559233333334	1479992	5.13
230	5.29889499999999	1479992	5.62
193	5.38649700000001	1479992	5.55
341	5.41363466666665	1479992	5.62
1375	5.43178866666666	1479992	5.41
1114	5.91618166666667	1479992	5.77
196	8.94553700000002	1479992	8.63
