DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
104	-3.364813	909696	-3.38
197	-2.76932433333334	909696	-2.46
3	-0.892377666666665	909696	-0.64
11	-0.780822	909696	-0.81
1261	-0.679366	909696	-0.67
312	-0.559389333333333	909696	-0.72
87	-0.495664333333333	909696	-0.75
53	-0.284440333333333	909696	-0.14
60	-0.189244	909696	-0.2
1230	-0.185810666666667	909696	-0.03
155	0.430769999999999	909696	0.72
1529	0.565729	909696	0.3
86	0.667321666666668	909696	0.43
1010	0.723861666666666	909696	0.51
1060	0.780039333333334	909696	0.99
1372	1.000565	909696	0.63
51	1.16059466666667	909696	1.11
1218	1.19169766666667	909696	0.42
254	1.231001	909696	1.13
1032	1.38391666666667	909696	1.63
1264	1.40534533333333	909696	1.5
45	1.59182333333334	909696	1.32
154	1.627978	909696	1.09
277	1.68226466666666	909696	1.54
35	1.700384	909696	1.69
1019	1.70853566666667	909696	1.5
52	1.71003033333334	909696	1.09
1026	1.71153	909696	2.08
171	1.71375733333333	909696	1.43
1049	1.72664133333333	909696	1.71
32	1.73013033333333	909696	1.71
127	1.73788333333333	909696	1.64
1046	1.852196	909696	1.7
166	1.855153	909696	1.93
64	1.899878	909696	1.71
1262	1.929308	909696	1.88
29	2.04006933333333	909696	1.93
1021	2.08940333333334	909696	2.58
150	2.10089633333333	909696	2.15
9	2.101175	909696	2.37
202	2.15197766666667	909696	2.33
1028	2.158483	909696	2.13
1013	2.187142	909696	2.18
54	2.22970166666667	909696	1.85
6	2.25560699999999	909696	2.06
38	2.29792	909696	2.39
62	2.342954	909696	2.22
34	2.35034566666667	909696	2.13
119	2.43425733333333	909696	2.37
1038	2.43839500000001	909696	2.73
89	2.50786633333333	909696	2.29
30	2.53401433333333	909696	2.78
1	2.53531866666667	909696	2.92
37	2.57246833333332	909696	3.05
55	2.66337733333333	909696	2.4
262	2.670141	909696	2.64
1020	2.70554333333334	909696	2.4
1023	2.73740266666667	909696	3.07
151	2.77347266666667	909696	2.5
5	2.837433	909696	2.51
1029	2.896821	909696	3.07
41	2.89734233333333	909696	2.85
1199	2.91648633333333	909696	2.87
286	2.99062966666667	909696	2.6
56	3.000263	909696	3.26
298	3.00376533333334	909696	2.95
1268	3.015502	909696	2.89
332	3.03085466666666	909696	2.62
1175	3.052586	909696	2.96
1170	3.073566	909696	3.04
271	3.09078466666667	909696	3.16
199	3.12664566666666	909696	3.01
1219	3.13050999999999	909696	2.79
59	3.153918	909696	2.84
1062	3.178158	909696	3.28
258	3.21884766666667	909696	3.17
1377	3.247717	909696	2.95
1014	3.275588	909696	3.43
295	3.31138333333333	909696	3.29
1498	3.32868666666667	909696	3.65
1061	3.34276833333334	909696	3.25
1526	3.35836866666667	909696	3.44
1373	3.37038733333333	909696	3.11
333	3.37666433333334	909696	3.44
1017	3.43298033333334	909696	3.49
1072	3.44477466666666	909696	3.51
1015	3.45820700000001	909696	3.67
288	3.49344533333333	909696	3.68
293	3.53499433333334	909696	3.25
1052	3.54728033333333	909696	3.76
1030	3.58199233333333	909696	3.82
224	3.60056333333333	909696	3.5
1036	3.61595366666666	909696	3.6
206	3.63426133333333	909696	3.79
1371	3.65184800000001	909696	3.63
186	3.67220533333334	909696	3.89
91	3.69757833333334	909696	3.97
1194	3.712032	909696	3.57
304	3.73201233333333	909696	3.71
1018	3.774808	909696	3.99
1067	3.829407	909696	4.03
1033	3.84630033333333	909696	3.85
1502	3.87390133333334	909696	3.63
71	3.96539966666667	909696	3.85
1009	3.99998199999999	909696	4.52
205	4.00209033333334	909696	3.89
17	4.01120066666666	909696	4.1
1025	4.02942666666666	909696	4.01
231	4.03850866666666	909696	3.85
345	4.06335633333333	909696	4.12
94	4.15920866666667	909696	4.52
1069	4.20029333333334	909696	4.67
192	4.22823366666666	909696	4.31
1129	4.24199533333334	909696	4.67
263	4.28883466666668	909696	4.19
1039	4.28977433333333	909696	4.51
230	4.33863633333333	909696	4.6
255	4.34084399999999	909696	4.6
1042	4.38037666666667	909696	4.68
110	4.39022333333333	909696	4.82
1043	4.52717533333334	909696	4.68
1375	4.58135966666666	909696	4.31
266	4.720876	909696	4.68
147	4.74419366666666	909696	4.87
193	4.90940533333333	909696	4.98
341	4.98819466666667	909696	5.17
1114	6.33814833333335	909696	6.46
