DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.554293	688025	-2.47
1261	-0.139600333333333	688025	0.07
1031	-0.0902069999999999	688025	0.03
153	0.117344666666667	688025	-0.41
1230	0.170557333333333	688025	0.19
312	0.325476	688025	0.44
155	0.870795333333332	688025	0.38
1060	1.02594266666667	688025	1.11
9	1.03393333333333	688025	0.92
1032	1.14972166666667	688025	0.93
1010	1.227635	688025	1.17
35	1.35729433333334	688025	0.97
1026	1.61732233333334	688025	1.32
1019	1.63212933333334	688025	0.97
32	1.67859066666666	688025	1.14
1264	1.691239	688025	1.79
1021	1.741903	688025	1.16
158	1.77509433333333	688025	1.27
282	1.775537	688025	1.44
254	1.852226	688025	1.86
127	1.94942966666667	688025	1.83
1038	2.06682466666667	688025	1.33
1046	2.10528433333333	688025	1.86
1218	2.191601	688025	2.33
1372	2.20319133333333	688025	2.18
51	2.33193833333333	688025	2.32
175	2.341983	688025	2.33
1262	2.35629366666667	688025	2.41
52	2.39422633333333	688025	2.24
277	2.40408533333333	688025	2.53
166	2.47604066666666	688025	2.3
202	2.541035	688025	2.6
150	2.55383933333333	688025	2.56
154	2.58696266666667	688025	1.89
1013	2.61294366666667	688025	2.66
171	2.62198766666667	688025	2.5
37	2.71431433333333	688025	2.84
1	2.728318	688025	2.59
1028	2.72896233333334	688025	2.72
62	2.74312833333333	688025	2.46
45	2.81042466666667	688025	3.32
1049	2.84440599999999	688025	2.87
6	2.86318266666666	688025	2.82
256	2.936615	688025	2.82
156	2.936618	688025	2.4
330	2.97740433333333	688025	2.59
38	3.00499266666667	688025	3.27
1243	3.01030933333333	688025	2.75
119	3.01660166666666	688025	3.1
34	3.097367	688025	3.26
54	3.10187466666666	688025	3.06
281	3.102978	688025	2.4
249	3.11143166666667	688025	3.17
1023	3.14680399999999	688025	3.26
151	3.14744666666667	688025	2.72
1029	3.14935933333333	688025	3.23
1017	3.168845	688025	3
64	3.16963733333333	688025	3.3
89	3.187659	688025	3.04
1192	3.210934	688025	3.35
1175	3.21852466666667	688025	2.89
262	3.24069766666667	688025	3.38
1066	3.24124066666666	688025	3.04
199	3.247006	688025	2.82
1061	3.25628566666667	688025	2.83
260	3.26471666666667	688025	2.99
1259	3.27866300000001	688025	2.63
261	3.28244666666667	688025	2.88
207	3.28856833333334	688025	3.15
63	3.31780533333333	688025	3.29
1170	3.33597066666666	688025	2.84
1133	3.415671	688025	3.26
5	3.423787	688025	3.31
1268	3.44007499999999	688025	3.29
1527	3.45324533333333	688025	3.87
29	3.49383066666667	688025	3.96
1069	3.49454533333333	688025	3.47
295	3.503289	688025	3.27
287	3.52460533333334	688025	3.13
293	3.58118966666667	688025	3.16
1062	3.58429633333333	688025	3.72
1498	3.59222366666667	688025	3.68
30	3.59991733333334	688025	3.96
110	3.68134666666666	688025	3.26
1091	3.68948233333333	688025	3.87
1129	3.691815	688025	3.66
286	3.72565466666667	688025	3.67
332	3.78617399999999	688025	3.08
1526	3.826608	688025	3.83
1199	3.85124133333334	688025	3.9
59	3.85960233333334	688025	3.66
290	3.85983666666668	688025	3.44
265	3.86462266666667	688025	3.21
333	3.86573233333333	688025	3.59
1495	3.88854033333333	688025	3.87
1242	3.89401433333334	688025	4.13
1054	3.89475433333334	688025	3.95
55	3.91567800000001	688025	4.2
1219	3.918528	688025	4.21
288	3.93149999999999	688025	3.59
56	3.94212000000001	688025	4.13
91	3.96750200000001	688025	4.16
1072	3.96844133333334	688025	4.13
206	3.97687566666666	688025	4.04
291	3.978489	688025	3.87
1018	4.00337233333333	688025	4.08
1014	4.00987266666666	688025	4.11
1009	4.01659466666667	688025	3.97
1020	4.01949833333333	688025	4.1
271	4.05440333333333	688025	4.1
304	4.05752666666666	688025	3.85
1033	4.06288433333333	688025	3.85
1052	4.08919733333333	688025	4.09
1030	4.09778566666666	688025	3.81
235	4.10299733333334	688025	4.4
279	4.13498666666667	688025	3.82
211	4.17731166666667	688025	4.57
258	4.19370966666667	688025	3.99
1015	4.22439166666667	688025	4.63
1239	4.22714233333333	688025	4.06
224	4.24321200000001	688025	4.38
1067	4.25556633333334	688025	4.38
329	4.27146766666667	688025	4.52
255	4.290525	688025	4.18
344	4.33070166666667	688025	3.46
1047	4.33480133333333	688025	4.36
192	4.39001066666666	688025	4.06
345	4.39338866666668	688025	4.19
186	4.41311633333334	688025	4.65
298	4.43845166666666	688025	4.81
1378	4.45526566666667	688025	4.2
1025	4.47690733333333	688025	4.3
1194	4.47739499999999	688025	4.73
1036	4.48168466666667	688025	4.75
238	4.50715266666666	688025	4.28
229	4.51803466666667	688025	4.71
221	4.52183633333334	688025	5.13
1042	4.56766466666668	688025	4.88
1371	4.56891433333333	688025	4.79
152	4.58864733333332	688025	5.12
1377	4.59206199999999	688025	4.79
1502	4.59598066666667	688025	4.75
111	4.596328	688025	5.04
1241	4.60379333333334	688025	4.71
269	4.60586533333334	688025	4.63
94	4.64456133333333	688025	4.81
1373	4.64642466666666	688025	4.79
205	4.64929099999999	688025	4.84
309	4.66255166666667	688025	4.66
1043	4.68564733333333	688025	4.7
1039	4.69473333333333	688025	4.85
193	4.70385233333333	688025	4.34
263	4.85085399999999	688025	4.86
230	4.87440933333333	688025	4.89
147	4.949246	688025	4.98
1236	5.04355633333334	688025	5.48
17	5.04781499999999	688025	5.31
231	5.23260600000001	688025	5.32
341	5.34207966666666	688025	5.27
266	5.47688700000001	688025	5.53
176	5.50588299999999	688025	5.49
1375	5.63226633333333	688025	5.84
1114	6.70688166666667	688025	6.67
