DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-2.60685233333333	753607	-2.5
1494	-1.510699	753607	-1.36
1003	-0.404384333333333	753607	-0.2
1261	-0.317864333333334	753607	-0.54
1016	-0.310751666666666	753607	-0.39
1230	0.256784666666667	753607	0.28
1060	1.08789033333334	753607	1.16
1026	1.41151166666667	753607	0.95
1218	1.42917166666666	753607	0.56
1022	1.43033833333333	753607	1.29
1059	1.49901166666667	753607	1.08
1024	1.500072	753607	1.19
1010	1.546988	753607	1.67
1264	1.72754733333333	753607	1.65
1032	1.88000333333334	753607	1.83
1372	1.99386933333334	753607	1.85
1527	2.05143766666667	753607	1.69
1262	2.11275	753607	2.06
1021	2.14304533333333	753607	2.01
1046	2.29063533333333	753607	2.02
1053	2.336789	753607	1.61
1529	2.36971733333333	753607	2.59
1037	2.527644	753607	2.35
1013	2.56506433333333	753607	2.18
1029	2.83129766666666	753607	2.61
1028	2.835892	753607	2.78
1239	3.05234	753607	2.83
1192	3.055014	753607	3.28
1023	3.07625466666666	753607	3.05
1091	3.12153333333333	753607	2.81
1049	3.13772066666667	753607	3.35
1019	3.19197233333333	753607	3.3
1038	3.19645433333333	753607	3.35
1268	3.25166666666667	753607	3.04
1006	3.25414699999999	753607	3.35
1050	3.28717666666667	753607	3.45
1066	3.36132133333333	753607	3.2
1498	3.44906533333333	753607	3.33
1219	3.48641699999999	753607	3.06
1133	3.61888833333333	753607	3.46
1199	3.68290433333334	753607	3.69
1054	3.808129	753607	3.47
1062	3.81400866666667	753607	3.9
1069	3.820798	753607	3.9
1017	3.85585733333334	753607	3.93
1072	3.860708	753607	3.77
1526	3.89850800000001	753607	3.91
1052	3.94788166666666	753607	3.86
1495	3.97146733333333	753607	3.78
1377	4.05136066666666	753607	3.87
1175	4.060639	753607	4.27
1020	4.06184499999999	753607	4.06
1018	4.07350133333334	753607	4.13
1061	4.126038	753607	4.23
1005	4.143777	753607	4.24
1014	4.15516633333334	753607	4.25
1502	4.25014400000001	753607	3.9
1047	4.28655866666667	753607	4.2
1129	4.33558799999999	753607	4.62
1259	4.37270633333333	753607	4.36
1170	4.415972	753607	4.5
1039	4.44511199999999	753607	4.29
1009	4.465522	753607	4.64
1033	4.474764	753607	4.58
1036	4.47965966666667	753607	4.73
1015	4.49146	753607	4.97
1067	4.49220966666666	753607	4.49
1030	4.59928	753607	4.5
1194	4.61802766666666	753607	4.86
1042	4.66625633333334	753607	4.75
1371	4.68387133333333	753607	4.85
1043	4.79904533333333	753607	4.66
1373	4.82840933333333	753607	4.89
1241	4.83320233333334	753607	4.89
1025	4.83740566666667	753607	4.76
1375	5.409563	753607	5.34
1378	5.676597	753607	5.93
1114	6.76803866666666	753607	6.78
1001	8.88199266666667	753607	9.02
