DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.46083833333334	1298357	-2.49
1261	-0.716688333333334	1298357	-1.85
1016	-0.686114666666667	1298357	-1.24
1230	-0.602594	1298357	-1.16
283	-0.503511666666666	1298357	-0.31
1008	-0.353797333333333	1298357	-0.98
1031	-0.195747	1298357	-0.71
208	-0.136345	1298357	-0.55
1057	0.503551666666666	1298357	0.48
312	0.639147666666667	1298357	0.5
155	0.830744333333335	1298357	0.06
202	1.34808266666666	1298357	0.53
1264	1.59895466666667	1298357	1.32
252	1.68723166666667	1298357	1.41
1019	1.78135766666667	1298357	0.95
1059	1.93980566666667	1298357	1.74
282	2.02987233333333	1298357	1.14
1023	2.18394466666666	1298357	1.9
166	2.19624633333333	1298357	2.25
1262	2.20289666666667	1298357	1.82
1006	2.20445433333333	1298357	2.27
158	2.40238466666667	1298357	2.38
1218	2.47771333333334	1298357	2.49
1054	2.49733133333333	1298357	2.28
1062	2.53830833333334	1298357	1.69
175	2.545813	1298357	2.25
254	2.55001566666667	1298357	2.64
277	2.59377433333334	1298357	2.45
1029	2.62875433333333	1298357	2.35
1053	2.63432266666666	1298357	2.54
150	2.707068	1298357	2.65
1038	2.724844	1298357	2.67
185	2.82293533333333	1298357	2.5
171	2.83236233333333	1298357	2.85
262	2.83555133333334	1298357	2.34
1021	2.89732533333333	1298357	2.78
1046	3.02968633333333	1298357	3.22
226	3.103311	1298357	3.15
164	3.118961	1298357	3.13
1143	3.13024133333333	1298357	2.79
1192	3.17395433333333	1298357	2.96
223	3.19933266666666	1298357	3.02
163	3.202845	1298357	3.47
1058	3.22311366666667	1298357	3.13
1028	3.264231	1298357	3.27
1047	3.29598333333333	1298357	2.61
1013	3.3333	1298357	3.32
1049	3.34682366666666	1298357	3.32
154	3.36410333333334	1298357	3.43
1158	3.38869566666667	1298357	2.92
331	3.42037366666666	1298357	2.84
1037	3.43029333333333	1298357	3.03
1052	3.490692	1298357	3.33
1268	3.51804266666667	1298357	3.45
1066	3.62160666666667	1298357	3.58
1061	3.626997	1298357	3.28
219	3.63599966666667	1298357	3.25
1241	3.64891299999999	1298357	2.83
1050	3.68602933333333	1298357	4.01
1072	3.705573	1298357	3.77
271	3.78520966666666	1298357	3.57
1042	3.85349866666667	1298357	3.16
302	3.90541033333334	1298357	3.39
1005	3.90820900000001	1298357	3.65
1018	3.92317166666668	1298357	3.69
152	3.94528466666666	1298357	3.55
235	3.971065	1298357	3.82
1020	3.97312366666666	1298357	3.76
298	4.02597466666667	1298357	3.88
186	4.04961333333334	1298357	3.92
1199	4.05476166666667	1298357	4
255	4.06512166666667	1298357	3.75
203	4.06552266666668	1298357	4.14
228	4.075316	1298357	4.02
1069	4.11043266666668	1298357	4.14
156	4.11218766666667	1298357	4.26
299	4.132548	1298357	4.2
281	4.15057033333334	1298357	4.21
225	4.18982433333334	1298357	3.95
1175	4.230903	1298357	4.23
1194	4.27404533333334	1298357	3.92
222	4.27519833333334	1298357	3.91
1129	4.280542	1298357	4.33
221	4.29123133333333	1298357	3.95
304	4.30280200000001	1298357	3.63
206	4.30668633333334	1298357	4.14
301	4.32371199999999	1298357	4.11
330	4.415391	1298357	4.55
293	4.418026	1298357	4.46
326	4.46415966666666	1298357	4.3
1067	4.48621133333333	1298357	4.51
229	4.50382233333333	1298357	4.44
1170	4.50823166666667	1298357	4.49
1030	4.52406566666667	1298357	4.51
290	4.54944266666666	1298357	4.09
292	4.55412933333333	1298357	4.09
253	4.56909599999999	1298357	4.54
211	4.624019	1298357	4.8
265	4.63258933333332	1298357	4.06
151	4.65056266666667	1298357	4.71
333	4.67288533333333	1298357	4.66
1373	4.678738	1298357	4.82
193	4.70298600000001	1298357	4.01
1043	4.70968566666667	1298357	4.5
1495	4.733847	1298357	4.82
205	4.76693566666667	1298357	4.68
1009	4.78616366666666	1298357	4.72
1502	4.79244766666666	1298357	4.81
329	4.802877	1298357	4.87
176	4.825729	1298357	4.07
1036	4.834456	1298357	4.93
1025	4.852046	1298357	4.92
345	4.87602833333334	1298357	4.26
1371	4.894386	1298357	4.82
1039	4.90171333333334	1298357	4.93
1033	5.01548333333333	1298357	4.93
332	5.045815	1298357	4.93
147	5.089575	1298357	5.21
192	5.16919733333333	1298357	5.29
275	5.20971566666666	1298357	5.35
224	5.24859266666666	1298357	5.41
238	5.38009	1298357	5.62
341	5.49211433333334	1298357	5.28
230	5.60748933333333	1298357	5.56
266	5.68257466666667	1298357	5.59
1375	6.01364333333334	1298357	5.92
1001	8.49334533333332	1298357	7.87
196	10.4729216666667	1298357	10.3
