DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.40044733333334	688027	-3.71
197	-2.136116	688027	-1.89
1003	-1.559933	688027	-1.69
3	-1.340429	688027	-1.42
53	-0.633198666666666	688027	-0.73
1031	-0.563095666666667	688027	-0.8
1016	-0.414690333333333	688027	-0.51
312	-0.0852096666666668	688027	-0.14
1261	-0.0429599999999999	688027	0.53
1230	0.177252666666667	688027	0.37
153	0.306624333333334	688027	-0.07
155	0.892672666666667	688027	0.62
254	1.01939766666667	688027	0.7
1060	1.292965	688027	1.47
1264	1.721146	688027	1.9
1010	1.778179	688027	2.28
1021	1.944954	688027	1.72
1022	1.968737	688027	1.85
1032	1.991153	688027	2.17
158	2.04491366666666	688027	1.77
127	2.089286	688027	1.84
32	2.11589166666667	688027	2.09
1262	2.30347566666666	688027	2.55
1372	2.34389033333333	688027	2.41
51	2.36548	688027	2.18
166	2.38116966666667	688027	2.35
184	2.392505	688027	2.61
175	2.468754	688027	2.33
1026	2.473839	688027	2.84
202	2.483485	688027	2.64
37	2.59814166666667	688027	2.58
1050	2.60234133333333	688027	2.53
62	2.65098	688027	2.45
277	2.65500366666667	688027	2.99
150	2.74184133333334	688027	2.96
1091	2.80343333333333	688027	2.56
52	2.82110066666667	688027	3.22
308	2.930952	688027	2.89
30	2.93757100000001	688027	3.13
119	2.98908266666667	688027	2.97
1046	3.09305199999999	688027	3.37
38	3.09322133333334	688027	3.4
1028	3.106302	688027	3.41
159	3.11952866666667	688027	2.82
282	3.13303666666666	688027	3.61
34	3.161223	688027	3.58
1	3.177605	688027	3.43
346	3.18053333333333	688027	3.34
1049	3.18656166666667	688027	3.67
6	3.189657	688027	3.49
328	3.20581266666666	688027	3.53
185	3.220347	688027	3.67
54	3.222667	688027	3.02
1038	3.23289966666666	688027	3.53
199	3.23445233333333	688027	2.84
257	3.24193033333334	688027	2.99
1006	3.24767533333333	688027	3.57
1013	3.26013333333334	688027	3.67
1023	3.26093833333332	688027	3.56
156	3.27038966666666	688027	3.11
1199	3.30617266666667	688027	3.1
1066	3.309993	688027	3.27
171	3.315543	688027	3.65
329	3.31808866666667	688027	3.2
64	3.326583	688027	3.52
1019	3.32745433333334	688027	3.66
1029	3.35351566666666	688027	3.57
1259	3.38504966666667	688027	2.95
29	3.394119	688027	3.44
207	3.42654800000001	688027	3.44
151	3.45957966666666	688027	3.55
1268	3.46042033333333	688027	3.31
249	3.51982633333333	688027	3.68
106	3.52606033333333	688027	3.3
154	3.56846833333334	688027	3.9
310	3.63016933333333	688027	4.34
258	3.64500266666667	688027	3.19
111	3.67858633333333	688027	3.29
5	3.689894	688027	3.76
55	3.73204033333333	688027	3.77
63	3.73786233333334	688027	3.89
261	3.823977	688027	3.99
206	3.82938766666668	688027	4.15
167	3.84414266666666	688027	3.86
262	3.84663133333333	688027	4.25
1498	3.85553433333334	688027	4.16
253	3.86618066666666	688027	3.87
281	3.87408733333334	688027	4.43
1170	3.87490633333333	688027	3.85
1495	3.883838	688027	3.81
292	3.925552	688027	3.91
91	3.94006566666667	688027	4.2
1194	3.95044900000001	688027	3.91
1377	3.96300266666666	688027	3.79
1017	3.96821199999999	688027	4.58
204	3.98205833333333	688027	3.82
1069	4.009576	688027	4.27
224	4.03971566666666	688027	3.85
229	4.048132	688027	4.03
1062	4.07601899999999	688027	4.36
56	4.09763299999999	688027	4.36
89	4.10556666666666	688027	4.52
1054	4.10922766666666	688027	4.35
287	4.12525633333333	688027	4.28
1005	4.12909	688027	4.35
271	4.14810399999999	688027	4.54
1526	4.15053566666666	688027	4.31
1018	4.16533599999999	688027	4.58
1133	4.16928533333334	688027	4.68
1030	4.18805233333333	688027	4.33
172	4.20139766666666	688027	4.09
1061	4.20318466666666	688027	4.58
17	4.246114	688027	3.98
173	4.24774133333334	688027	4.2
1175	4.26070833333333	688027	4.51
298	4.265733	688027	4.79
1129	4.26852433333333	688027	4.5
1020	4.27010999999999	688027	4.58
1371	4.27559533333333	688027	4.27
1015	4.29294166666666	688027	4.53
221	4.30824533333334	688027	4.46
1052	4.31479066666666	688027	4.58
238	4.320904	688027	4.16
1072	4.32152666666666	688027	4.56
1014	4.323766	688027	4.57
1036	4.32472366666667	688027	4.51
300	4.33702333333333	688027	4.84
94	4.35622133333334	688027	4.19
1502	4.40135133333333	688027	4.36
295	4.437357	688027	5
286	4.49170766666667	688027	4.92
265	4.51556033333333	688027	4.86
186	4.52148766666666	688027	4.81
333	4.52151366666667	688027	4.93
193	4.52927366666667	688027	4.41
1067	4.53973833333333	688027	4.82
260	4.54160366666667	688027	5.23
1373	4.549583	688027	4.62
71	4.55741433333334	688027	4.69
1009	4.61127099999999	688027	5.12
288	4.62276066666667	688027	5.3
345	4.62693833333333	688027	4.7
303	4.64533366666667	688027	4.97
230	4.66421033333333	688027	4.75
269	4.665006	688027	4.7
1047	4.69056033333333	688027	5.05
332	4.71527566666667	688027	4.94
255	4.72153033333333	688027	4.93
59	4.76479966666667	688027	5.16
1033	4.81779333333333	688027	5.27
205	4.83584833333334	688027	5.19
305	4.83595033333334	688027	5.48
1241	4.84885566666667	688027	5.14
1043	4.87719466666666	688027	5.07
1042	4.88737233333334	688027	5.13
110	4.892027	688027	5.32
1039	4.946199	688027	5.27
1025	4.97626166666666	688027	5.27
192	5.009186	688027	5.19
304	5.06042033333333	688027	5.6
294	5.115864	688027	5.93
291	5.15728166666668	688027	5.88
147	5.16007033333333	688027	5.5
275	5.16438	688027	5.86
279	5.16970999999999	688027	5.79
290	5.17628133333333	688027	5.75
231	5.18687333333333	688027	5.26
263	5.23360266666668	688027	5.82
1375	5.23891966666667	688027	5.3
309	5.32563933333332	688027	5.95
344	5.33093233333333	688027	5.97
245	5.35742633333332	688027	5.41
179	5.48185133333335	688027	6.44
341	5.492558	688027	5.75
266	5.54644400000001	688027	5.96
176	5.77062833333333	688027	6.14
1114	6.80321866666666	688027	6.98
