DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.06809	908462	-3.24
201	-1.929205	908462	-2.3
140	-0.939656000000003	908462	-0.6
1008	-0.0926573333333333	908462	-0.48
1261	0.280522	908462	0.49
1060	0.280938999999999	908462	0.16
1230	0.302367333333334	908462	0.61
208	0.391926	908462	1
153	0.513294333333334	908462	0.47
283	0.531832666666667	908462	1.09
312	0.811885333333334	908462	0.93
1248	0.871654333333333	908462	0.63
1529	1.13379433333333	908462	0.75
194	1.294536	908462	1.53
135	1.74974266666666	908462	1.27
180	1.81435866666667	908462	2.37
1010	1.86476699999999	908462	2.18
166	1.97576166666667	908462	1.99
163	2.00617	908462	1.58
1032	2.035595	908462	2.3
1264	2.19181433333333	908462	2.29
346	2.33204633333333	908462	2.12
1054	2.35962166666667	908462	2.13
202	2.37612533333334	908462	2.38
1021	2.39659133333334	908462	2.48
1038	2.45952966666666	908462	2.52
1091	2.48362333333333	908462	2.35
1058	2.50612433333334	908462	2.45
328	2.54868766666666	908462	2.54
171	2.55092533333333	908462	2.43
156	2.62808333333333	908462	2.42
1262	2.63773566666667	908462	2.57
252	2.66723733333334	908462	3.17
1049	2.71179266666667	908462	2.57
1218	2.72573133333334	908462	2.98
1019	2.72661833333333	908462	2.87
184	2.806207	908462	3.09
277	2.81232500000001	908462	2.91
1011	2.961196	908462	2.99
1050	2.98915133333333	908462	3.07
254	3.014752	908462	3.16
1268	3.03537633333334	908462	2.73
150	3.061544	908462	3.14
185	3.09327466666667	908462	3.51
199	3.130623	908462	2.84
273	3.14826500000001	908462	2.92
1046	3.16232566666667	908462	3.63
1053	3.237977	908462	3.76
1029	3.27235166666666	908462	3.83
1175	3.332856	908462	3.25
226	3.36622033333333	908462	4.09
1072	3.36751866666666	908462	3.02
1023	3.38668099999999	908462	3.84
1495	3.41449433333333	908462	3.23
175	3.48703833333334	908462	3.69
1013	3.54248966666666	908462	3.81
272	3.55952066666667	908462	3.58
1028	3.58114466666666	908462	3.8
282	3.59763799999999	908462	4.06
1371	3.636113	908462	2.97
1199	3.71574833333334	908462	3.49
1052	3.75449633333334	908462	3.9
1170	3.78324233333334	908462	3.9
1069	3.78841566666667	908462	3.44
1377	3.82061833333333	908462	3.52
310	3.84346099999999	908462	4.08
1030	3.94627466666667	908462	3.73
1025	3.983554	908462	3.57
1062	4.00002766666667	908462	4.46
308	4.04589433333334	908462	3.92
186	4.047396	908462	4.24
1042	4.050928	908462	3.99
1036	4.067543	908462	4.04
