DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.72798200000001	906800	-4.14
312	-0.583336333333332	906800	-0.82
1230	-0.489727333333333	906800	-0.66
1060	-0.286349	906800	-0.74
1032	0.607277333333334	906800	0.31
1026	0.652069333333333	906800	0.23
1372	0.897573333333334	906800	0.56
254	0.907444333333333	906800	0.45
1010	0.954328666666667	906800	0.98
1264	0.971745333333334	906800	0.69
158	1.17009666666667	906800	0.71
277	1.25642	906800	0.84
37	1.36740766666667	906800	0.71
1218	1.57872833333333	906800	1.53
202	1.61105033333334	906800	1.45
1013	1.61152333333334	906800	0.83
38	1.66332766666667	906800	1.33
166	1.66540266666667	906800	1.5
1262	1.68847866666666	906800	1.56
171	1.69652533333333	906800	1.39
1	1.72939633333334	906800	0.69
1028	1.79369466666666	906800	1.4
1091	1.83524933333333	906800	1.35
150	1.84859566666667	906800	1.71
185	1.96903600000001	906800	1.44
1023	1.98476633333334	906800	1.71
154	2.072003	906800	2.13
52	2.131517	906800	1.92
6	2.17128333333333	906800	1.65
1029	2.18574433333333	906800	1.89
262	2.27695433333334	906800	1.94
1014	2.27982266666666	906800	1.77
119	2.368126	906800	2.21
34	2.47833733333333	906800	2.34
271	2.52216933333333	906800	2.08
1052	2.59614033333334	906800	2.19
281	2.635809	906800	2.01
1069	2.68441933333333	906800	2.16
1498	2.685259	906800	2.61
298	2.68780666666666	906800	2.36
1061	2.70683766666667	906800	2.4
286	2.78607466666666	906800	2.56
199	2.799896	906800	2.55
258	2.83226166666667	906800	2.42
1020	2.84156333333333	906800	2.68
1009	2.85425566666666	906800	2.35
1199	2.87383333333333	906800	2.83
1062	2.895448	906800	2.95
333	2.94036133333334	906800	2.65
332	2.973337	906800	2.34
206	3.00562066666667	906800	2.82
1268	3.013005	906800	2.77
1129	3.026495	906800	2.55
186	3.08846	906800	3.07
1042	3.11710100000001	906800	2.46
1371	3.13774266666667	906800	2.57
177	3.20649399999999	906800	2.59
1018	3.24388466666666	906800	3.09
1025	3.25563233333334	906800	2.96
290	3.261554	906800	2.96
91	3.27962266666667	906800	2.89
17	3.280341	906800	2.82
1072	3.32841266666666	906800	3.28
1033	3.37730066666667	906800	2.92
1377	3.38039733333333	906800	3.09
304	3.412067	906800	3.02
345	3.469306	906800	3
59	3.50659	906800	3.5
1067	3.507858	906800	3.41
255	3.64828666666666	906800	3.35
205	3.65073433333332	906800	3.37
1043	3.68831733333332	906800	3.37
1194	3.69827233333334	906800	3.63
1039	3.70769900000001	906800	3.45
231	3.7753	906800	3.5
192	3.80074533333333	906800	3.54
1502	3.84591333333334	906800	3.72
147	4.08034733333334	906800	3.19
263	4.081269	906800	3.48
193	4.598636	906800	4.41
341	4.633483	906800	4.54
266	4.65954233333333	906800	4.57
1375	4.830758	906800	4.65
1114	5.99613166666667	906800	5.84
