DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.50906433333333	907282	-2.49
1261	-0.0429893333333334	907282	0.03
1230	0.169685666666667	907282	0.34
312	0.777268666666667	907282	0.94
1060	0.814941333333333	907282	1.21
153	1.00560533333333	907282	1.03
1008	1.14982633333333	907282	1.42
1010	1.62365533333334	907282	1.86
1264	1.69836433333334	907282	1.6
1529	1.821141	907282	1.91
252	1.95759366666667	907282	1.93
1372	1.97003933333333	907282	2.08
202	2.12439266666666	907282	2.03
127	2.13481166666667	907282	1.59
1527	2.13984833333333	907282	2.03
1032	2.17923133333333	907282	2.43
158	2.27098333333333	907282	1.89
254	2.32610066666667	907282	2.41
184	2.33254733333333	907282	2.53
119	2.334057	907282	2.09
32	2.367306	907282	2.14
1022	2.38497433333333	907282	2.43
171	2.40083333333333	907282	2.29
35	2.442166	907282	2.32
1006	2.48380766666666	907282	2.76
1011	2.49371266666667	907282	2.4
37	2.512407	907282	2.18
1	2.53277633333333	907282	2.28
1218	2.62975466666667	907282	2.99
30	2.66607233333333	907282	2.4
277	2.73689633333333	907282	2.9
1262	2.73719666666666	907282	2.75
55	2.74163333333333	907282	2.35
64	2.775972	907282	2.57
54	2.80747666666666	907282	2.36
166	2.81312633333334	907282	3.14
62	2.856868	907282	2.59
1046	2.877305	907282	2.97
154	2.88604366666667	907282	2.77
52	2.91452566666667	907282	3.2
1021	2.94378433333333	907282	3.59
1050	2.98688966666666	907282	2.77
1066	2.99230066666667	907282	2.91
150	2.99773933333334	907282	3.15
29	3.01742433333333	907282	2.85
1014	3.068431	907282	3.07
1029	3.09177466666666	907282	3.56
1037	3.13458633333334	907282	3.41
1028	3.13845666666666	907282	3.06
249	3.143789	907282	2.89
1091	3.15462	907282	3.27
185	3.17291933333334	907282	3.22
1012	3.18265966666666	907282	3.06
226	3.28071833333333	907282	3.62
6	3.30020233333333	907282	3.6
34	3.30900166666666	907282	3.29
1164	3.31338933333334	907282	3.14
199	3.32440333333333	907282	3.02
88	3.32669466666667	907282	3.22
1005	3.33497166666667	907282	3.14
1038	3.33877099999999	907282	3.78
1526	3.34555733333333	907282	3.59
1013	3.35681733333334	907282	3.68
1019	3.41782266666667	907282	3.83
1498	3.43144066666666	907282	3.59
282	3.43703166666666	907282	3.87
1259	3.440073	907282	3.34
1023	3.44145966666666	907282	3.84
1058	3.465339	907282	3.94
261	3.468887	907282	3.16
175	3.52276733333334	907282	4.01
225	3.52995800000001	907282	3.39
1049	3.537665	907282	3.84
235	3.55784566666667	907282	2.95
228	3.589843	907282	3.5
1373	3.59505266666666	907282	3.09
186	3.65235066666666	907282	3.31
1268	3.67580933333333	907282	3.58
1062	3.682161	907282	3.77
1133	3.704686	907282	3.68
219	3.74822033333333	907282	3.5
222	3.81795566666667	907282	3.76
111	3.84590566666666	907282	3.5
1158	3.86100966666666	907282	3.58
1053	3.86371133333334	907282	4.41
1015	3.867375	907282	3.78
1241	3.88159233333333	907282	3.58
306	3.88572433333334	907282	3.97
59	3.89396266666666	907282	3.61
1129	3.92818666666667	907282	3.83
262	4.02967533333333	907282	4.1
1495	4.04025566666666	907282	4.12
1072	4.04419766666666	907282	4.05
305	4.05583733333334	907282	3.95
1175	4.092607	907282	4.41
286	4.11628899999999	907282	3.76
1170	4.12721066666666	907282	4.34
177	4.12759833333333	907282	3.86
211	4.13725166666666	907282	4.06
1052	4.137804	907282	4.43
151	4.14209866666666	907282	3.79
330	4.14836633333333	907282	4.42
299	4.15287833333333	907282	3.59
287	4.15641433333334	907282	4.14
1067	4.15838033333333	907282	4.08
203	4.21713066666666	907282	4.37
271	4.21950633333333	907282	4.31
91	4.240867	907282	4.3
1377	4.27618233333333	907282	4.22
1018	4.27828266666666	907282	4.55
1030	4.34751000000001	907282	4.13
281	4.374319	907282	4.73
1061	4.386563	907282	4.54
110	4.38870033333334	907282	4.15
89	4.394767	907282	4.75
1069	4.399089	907282	4.53
164	4.40962066666666	907282	4.78
206	4.41124233333334	907282	4.47
192	4.415572	907282	4.23
1199	4.42257033333332	907282	4.6
1017	4.43340533333333	907282	4.75
292	4.43541233333333	907282	4.29
288	4.440143	907282	4.49
294	4.44237200000001	907282	4.42
5	4.44400366666666	907282	4.62
298	4.472618	907282	4.61
229	4.47848966666665	907282	4.37
265	4.50669733333333	907282	3.73
1020	4.50933200000001	907282	4.73
279	4.515406	907282	4.27
329	4.53817266666667	907282	4.67
275	4.57120866666666	907282	4.54
1502	4.58769166666666	907282	4.65
179	4.60471466666667	907282	4.39
1194	4.62067200000001	907282	4.89
1143	4.70116266666666	907282	4.87
1047	4.76135066666667	907282	5
1378	4.78441666666667	907282	4.57
1039	4.80348466666667	907282	4.86
258	4.856068	907282	5.01
301	4.86665466666667	907282	5.16
1042	4.94306566666666	907282	5.33
290	4.94403166666667	907282	4.89
293	4.98464933333333	907282	5.59
326	4.990018	907282	5.47
1025	4.99173766666667	907282	5.21
1371	4.99555133333334	907282	5.3
1043	5.00504166666667	907282	5.44
253	5.024285	907282	5.32
1033	5.04170833333334	907282	5.45
255	5.051173	907282	5.27
304	5.05169333333334	907282	5.36
341	5.05476800000001	907282	4.76
309	5.11599966666667	907282	5.07
17	5.122063	907282	5.1
345	5.168926	907282	5.21
333	5.19418333333333	907282	5.47
1036	5.21352666666666	907282	5.35
205	5.268991	907282	5.47
221	5.29889533333333	907282	5.93
332	5.30604033333332	907282	5.43
147	5.37098233333333	907282	5.7
230	5.37314933333333	907282	5.6
238	5.44587066666667	907282	5.86
263	5.44846866666668	907282	5.63
71	5.66629466666666	907282	6.14
190	5.68101833333334	907282	5.59
1375	5.69307666666667	907282	5.67
193	5.79154966666666	907282	6.01
231	5.799206	907282	6.14
266	5.868931	907282	5.95
176	6.116635	907282	6.39
1114	6.65841633333333	907282	6.89
1001	8.65007500000001	907282	8.19
