DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.42511366666667	906864	-3.96
140	-1.852857	906864	-2.17
283	-0.577414333333334	906864	-1.02
1261	-0.559047666666667	906864	-1.43
208	0.188496666666667	906864	0.62
194	0.271459666666667	906864	-0.19
1008	0.312836666666667	906864	0
1230	0.330348666666667	906864	0.51
312	0.624702333333333	906864	0.67
180	0.758399333333334	906864	0.72
1529	1.22505	906864	0.83
153	1.32092133333333	906864	1.57
1010	1.46842533333333	906864	1.14
1032	1.46970166666667	906864	1.2
155	1.77755633333333	906864	2.27
346	1.85926533333333	906864	1.52
163	1.94984833333333	906864	1.54
171	1.951935	906864	1.53
1038	1.961302	906864	1.59
202	2.019632	906864	1.87
1264	2.10156333333333	906864	2.12
1527	2.10183	906864	2.13
184	2.24343066666666	906864	1.78
1058	2.28592333333333	906864	2.18
1218	2.28647366666667	906864	2.15
328	2.35004866666667	906864	2.5
1066	2.359527	906864	2.03
1053	2.37130133333334	906864	2.36
1526	2.44052633333333	906864	2.35
1019	2.474292	906864	2.25
1029	2.48018566666667	906864	2.19
1028	2.50092066666667	906864	1.91
1049	2.51710966666666	906864	2.33
1498	2.563644	906864	2.66
252	2.660483	906864	2.92
1262	2.68103866666667	906864	2.64
1021	2.77359333333333	906864	3.17
277	2.78467066666667	906864	2.95
164	2.79692266666667	906864	2.38
185	2.80256	906864	2.48
254	2.87088666666667	906864	2.96
150	2.90398	906864	2.96
158	3.00017466666666	906864	3.37
1054	3.05139366666666	906864	2.82
159	3.15434	906864	3.23
156	3.17561700000001	906864	3.19
1268	3.18242766666667	906864	3.07
1072	3.20732299999999	906864	2.62
1175	3.23078466666666	906864	2.84
154	3.24773333333333	906864	3.31
186	3.32215633333334	906864	2.88
1219	3.33893633333333	906864	3.07
306	3.35642833333333	906864	2.75
226	3.36708366666668	906864	3.88
1013	3.374107	906864	3.63
1023	3.39276533333333	906864	3.61
1199	3.40163466666665	906864	3.12
199	3.40420666666667	906864	3.24
175	3.47499733333334	906864	3.68
1091	3.51574666666667	906864	3.91
282	3.61774466666666	906864	3.86
1164	3.64619166666667	906864	3.68
1018	3.77777466666666	906864	3.59
167	3.79402266666666	906864	3.36
1143	3.85808433333332	906864	3.62
207	3.87980566666666	906864	3.79
178	3.88212	906864	3.68
223	3.88744933333333	906864	4.34
1042	3.89877466666666	906864	3.55
262	3.928321	906864	4.02
1129	3.92897033333333	906864	3.62
1017	4.05403666666667	906864	4.19
308	4.09092033333334	906864	4.14
1033	4.09331933333333	906864	3.73
249	4.11219233333333	906864	4.57
310	4.11949666666666	906864	4.57
1052	4.143723	906864	4.32
1061	4.17805766666666	906864	4.11
1067	4.21228933333333	906864	4.31
1194	4.22228333333333	906864	4.12
1043	4.23859899999999	906864	4.11
271	4.24654333333333	906864	4.27
1036	4.28745866666667	906864	4.26
1020	4.29286766666666	906864	4.31
261	4.31079666666666	906864	4.47
1158	4.32381766666667	906864	4.4
333	4.33904166666667	906864	3.92
281	4.342206	906864	4.49
260	4.34774866666667	906864	4.4
1373	4.34901066666667	906864	4.29
1495	4.35016766666666	906864	4.59
1009	4.36320166666667	906864	4.18
255	4.36786933333333	906864	3.98
1069	4.38185433333334	906864	4.44
206	4.42803733333333	906864	4.6
1047	4.45672666666666	906864	4.34
1502	4.47405766666666	906864	4.36
1241	4.48128066666664	906864	5.12
292	4.49283766666667	906864	4.19
304	4.49883299999999	906864	4.04
222	4.58419433333333	906864	5.27
1203	4.60244133333335	906864	4.63
1025	4.61201766666666	906864	4.61
228	4.614205	906864	5.27
1030	4.617884	906864	4.83
330	4.66113633333334	906864	5.05
298	4.67778	906864	4.68
345	4.69298233333333	906864	4.36
329	4.70630333333333	906864	4.97
258	4.751195	906864	4.73
211	4.76273400000001	906864	4.9
331	4.77519666666667	906864	5.27
287	4.78484233333333	906864	4.84
256	4.82286933333334	906864	5.05
288	4.839452	906864	5.09
326	4.85111966666667	906864	5.02
253	4.85213833333333	906864	4.8
1039	4.85298533333333	906864	4.89
295	4.86432766666666	906864	5.27
225	4.885389	906864	5.27
235	4.90387733333333	906864	5.27
219	4.907812	906864	5.26
301	4.91339066666666	906864	5.11
257	4.93994333333333	906864	5.27
286	4.94036466666667	906864	5
1236	4.98397266666667	906864	4.91
332	5.01255966666667	906864	5.16
151	5.04367433333334	906864	5.26
224	5.12260566666666	906864	5.22
205	5.12819966666666	906864	5.2
300	5.14434266666666	906864	5.27
192	5.14929033333334	906864	5.39
203	5.17170633333333	906864	5.43
1375	5.21035366666667	906864	4.71
309	5.21299066666666	906864	5.23
299	5.22958833333333	906864	5.43
221	5.24456766666667	906864	5.3
291	5.28146	906864	5.33
229	5.292315	906864	5.46
177	5.314743	906864	5.5
303	5.32463066666666	906864	5.83
341	5.32554833333335	906864	5.01
152	5.34707333333335	906864	5.71
305	5.37219533333334	906864	5.88
147	5.417768	906864	5.52
294	5.45038733333333	906864	5.7
275	5.47451766666667	906864	5.94
265	5.47630833333334	906864	5.8
238	5.48243633333335	906864	5.94
290	5.49697633333333	906864	5.66
279	5.52546533333334	906864	5.94
193	5.53196066666667	906864	5.51
230	5.54577333333333	906864	5.84
263	5.58335766666666	906864	5.81
344	5.73712466666667	906864	5.93
266	5.87093866666668	906864	5.94
176	5.94381533333334	906864	6.05
245	6.01150633333333	906864	6.16
179	6.09658933333334	906864	6.4
1114	6.22421633333334	906864	6.03
196	9.51576599999999	906864	9.18
1001	9.79369666666667	906864	9.98
